timestamp,acc_x,acc_y,acc_z
0,80,-1,128
0,81,-1,129
1,80,-3,126
1,80,-6,125
2,80,-10,123
3,85,-13,125
3,86,-13,126
4,86,-13,127
4,85,-17,124
5,88,-18,124
5,90,-19,126
5,92,-22,123
6,91,-27,120
6,90,-31,118
6,95,-31,120
6,100,-26,125
7,105,-25,129
7,105,-28,130
8,108,-24,130
8,109,-22,133
8,112,-19,136
8,115,-19,135
9,107,-21,142
9,90,-24,143
10,86,-28,146
10,82,-29,146
10,76,-32,142
10,67,-32,141
11,61,-33,139
11,53,-31,139
12,43,-33,132
13,35,-33,127
13,40,-32,124
14,38,-25,129
14,36,-11,136
14,26,-9,131
14,30,-3,129
14,38,7,135
15,34,14,140
15,23,11,134
15,14,5,126
15,7,0,120
16,11,-1,119
17,10,-3,123
17,4,-1,128
17,3,8,131
17,6,10,140
17,17,16,149
18,29,21,156
18,24,16,156
18,19,8,154
18,17,3,155
19,18,0,157
19,17,-5,155
19,15,-8,151
19,11,-13,148
20,8,-14,149
20,8,-14,148
20,10,-14,147
20,13,-14,147
21,13,-14,150
21,12,-11,147
21,9,-10,148
21,11,-12,147
22,13,-14,145
22,13,-13,147
22,11,-15,148
22,10,-16,145
23,8,-18,144
23,10,-17,147
23,12,-17,147
24,11,-17,148
24,10,-17,147
24,10,-18,148
24,11,-17,146
25,13,-16,146
25,14,-17,145
25,15,-17,146
25,14,-17,146
26,13,-16,147
26,13,-16,149
26,13,-15,148
26,14,-14,149
27,13,-14,149
27,14,-14,149
27,14,-15,149
27,13,-14,149
28,12,-15,150
28,12,-14,150
28,13,-15,149
28,12,-13,150
29,11,-12,148
29,9,-11,148
44,6,-11,149
67,4,-11,149
89,5,-9,152
111,2,-6,153
133,0,-5,154
154,-1,-3,154
177,-7,-4,153
199,-13,-3,155
220,-20,1,161
243,-29,4,162
265,-37,7,158
287,-48,11,153
309,-57,15,149
330,-60,15,149
352,-57,16,153
374,-57,17,152
396,-58,19,151
418,-52,23,150
440,-46,23,153
462,-41,27,158
484,-34,32,160
506,-22,28,154
528,-13,24,150
550,-7,23,154
571,-6,24,154
592,1,22,153
615,15,18,152
636,25,17,148
659,32,16,147
681,39,9,145
703,42,9,146
725,53,12,142
747,62,11,136
769,74,1,124
790,81,-1,120
813,90,-2,118
835,97,-7,118
855,97,-9,115
878,100,-14,109
901,110,-19,104
921,112,-27,99
944,116,-33,99
966,114,-41,102
987,113,-46,102
1010,115,-46,101
1032,119,-48,106
1053,118,-50,108
1076,111,-50,110
1098,107,-51,112
1120,103,-49,115
1142,101,-47,116
1163,98,-44,118
1184,95,-42,121
1207,90,-45,120
1228,84,-45,120
1251,83,-45,122
1273,82,-44,122
1295,76,-43,122
1317,73,-43,123
1339,71,-42,124
1361,71,-41,125
1383,72,-39,127
1403,67,-38,126
1425,65,-41,126
1448,66,-40,126
1470,65,-40,127
1492,64,-39,128
1514,64,-38,128
1537,65,-37,128
1558,66,-37,128
1580,65,-36,129
1602,63,-37,130
1624,62,-37,130
1646,62,-36,131
1667,62,-35,130
1689,63,-38,130
1711,63,-39,130
1733,64,-39,130
1755,63,-39,130
1777,63,-39,131
1799,63,-38,132
1820,63,-37,131
1843,63,-37,130
1865,65,-37,130
1887,63,-37,132
1909,63,-38,130
1930,64,-38,129
1952,62,-37,129
1974,63,-38,129
1996,61,-39,128
