timestamp,acc_x,acc_y,acc_z
0,-3,-14,150
0,-5,-14,149
1,-7,-15,145
1,-8,-17,142
1,-6,-20,139
1,-8,-22,136
2,-8,-23,136
2,-5,-18,138
2,-3,-14,135
3,-7,-13,130
3,-8,-11,129
3,-7,-11,127
4,0,-9,129
4,2,-8,131
4,2,-7,127
4,-1,-8,130
5,-3,-6,132
5,7,3,141
6,6,7,143
6,7,10,143
6,12,19,150
6,13,24,159
6,14,27,163
6,12,32,168
7,6,38,174
7,7,43,177
7,5,41,174
7,6,40,170
7,6,40,169
8,3,40,166
8,0,37,163
8,0,37,157
8,3,38,158
9,6,34,157
9,6,32,156
9,5,28,155
9,6,25,151
10,8,21,148
11,8,19,147
11,8,18,146
11,9,15,144
11,10,11,143
12,7,9,143
12,5,8,142
12,6,7,144
12,5,7,146
13,3,8,147
14,5,10,149
14,4,10,151
14,4,10,152
14,2,9,151
14,1,8,150
15,1,8,151
15,1,8,150
15,0,8,149
15,0,7,147
16,0,7,149
16,0,8,148
16,-2,10,150
16,-1,11,151
16,-3,12,149
16,-4,9,149
16,-2,6,146
18,-3,4,144
18,-2,4,144
18,-1,4,146
18,-1,7,147
19,-1,8,148
19,-2,9,150
19,-3,9,149
20,-2,8,149
20,-1,7,148
20,-4,6,148
20,-6,6,147
21,-3,7,147
21,-4,8,149
21,-4,8,148
21,-3,8,149
21,-4,10,149
22,-5,10,149
22,-5,10,148
22,-5,10,150
22,-5,10,148
23,-5,9,147
23,-6,10,149
23,-6,10,149
23,-5,10,147
24,-6,10,148
24,-5,10,148
24,-5,10,148
24,-4,10,148
24,-5,11,148
25,-5,10,150
25,-6,12,151
46,-5,12,151
67,-5,12,151
89,-5,11,149
110,-6,11,149
132,-5,10,149
154,-5,11,148
176,-6,11,149
199,-6,10,147
220,-4,10,148
243,-4,11,149
264,-4,11,149
287,-6,11,148
308,-5,11,148
330,-6,10,149
353,-6,10,150
373,-7,9,152
395,-10,8,160
417,-25,5,189
439,-45,2,223
461,-48,12,243
483,-33,31,265
505,-36,36,273
527,-34,21,257
549,-33,8,252
571,-12,15,228
592,1,1,191
614,-2,-10,172
635,-4,-11,155
657,-4,-21,124
678,-3,-32,100
701,-3,-40,79
723,3,-50,57
744,15,-54,43
767,23,-63,25
789,24,-72,4
811,24,-77,0
833,26,-76,-7
854,20,-89,-21
876,15,-92,-20
898,11,-96,-24
920,6,-102,-29
942,2,-104,-23
964,0,-106,-18
986,-2,-113,-19
1008,-8,-114,-15
1030,-11,-115,-5
1052,-12,-118,1
1074,-13,-120,5
1095,-12,-121,5
1117,-14,-124,8
1139,-15,-132,12
1162,-12,-132,14
1183,-11,-132,15
1205,-13,-134,18
1227,-15,-136,18
1249,-15,-137,20
1271,-12,-134,22
1293,-11,-136,22
1315,-15,-136,23
1337,-14,-135,23
1358,-15,-132,24
1380,-13,-131,22
1403,-13,-132,21
1424,-13,-130,21
1446,-14,-129,21
1468,-14,-129,21
1490,-15,-129,22
1512,-15,-130,20
1534,-17,-129,20
1555,-17,-130,20
1577,-16,-131,19
1599,-17,-131,20
1621,-16,-131,19
1644,-16,-133,19
1665,-16,-132,18
1688,-16,-132,19
1709,-16,-132,20
1731,-16,-132,22
1753,-16,-131,23
1776,-17,-131,23
1797,-18,-129,23
1818,-16,-129,23
1840,-16,-129,24
1862,-18,-129,24
1884,-19,-129,23
1906,-18,-129,21
1928,-17,-129,22
1950,-17,-130,23
1972,-19,-130,22
1994,-18,-129,23
