timestamp,acc_x,acc_y,acc_z
0,-14,128,53
0,-14,127,54
0,-12,126,54
1,-13,126,55
1,-14,127,55
1,-14,127,57
2,-16,125,59
2,-14,126,60
2,-10,126,60
3,-12,127,59
3,-14,126,56
4,-13,123,53
4,-11,123,51
4,-6,123,50
5,-3,123,52
5,0,125,51
5,-2,126,53
5,-5,128,55
6,-11,129,56
6,-15,129,57
6,-14,127,59
6,-11,127,59
7,-12,127,59
7,-16,128,61
7,-17,127,59
7,-18,126,61
7,-17,126,62
8,-17,127,61
8,-16,127,61
8,-15,127,61
9,-15,128,61
9,-15,128,60
9,-16,128,59
9,-15,128,60
10,-15,128,60
10,-16,128,59
10,-16,127,58
10,-16,127,58
11,-15,127,59
11,-14,126,58
11,-15,126,57
11,-17,126,57
12,-16,126,58
12,-14,126,59
12,-14,126,60
12,-15,125,60
13,-13,124,60
13,-13,125,60
13,-11,124,60
13,-10,125,61
14,-10,126,61
14,-10,125,62
14,-11,126,62
16,-11,126,61
16,-12,126,61
16,-13,126,60
16,-12,126,61
17,-14,126,60
17,-15,127,61
17,-13,128,60
17,-14,128,60
18,-14,126,59
18,-13,124,58
18,-12,124,59
18,-11,126,59
19,-13,125,58
19,-10,125,59
20,-11,126,60
20,-13,125,60
20,-12,126,61
20,-11,126,60
21,-12,127,61
21,-12,126,61
22,-13,126,61
22,-12,126,60
22,-14,126,61
22,-13,126,60
22,-12,126,60
23,-12,126,59
24,-12,125,59
24,-12,125,59
25,-13,126,61
25,-12,126,61
25,-12,126,61
26,-13,126,61
26,-13,126,61
26,-13,126,61
26,-13,126,60
27,-12,126,60
27,-12,126,60
27,-13,125,59
27,-13,126,60
27,-13,127,59
40,-13,126,59
61,-12,125,59
83,-13,126,59
104,-13,126,60
126,-13,126,60
148,-12,126,59
170,-12,126,60
192,-12,125,61
214,-12,126,61
236,-18,126,68
258,-40,128,88
280,-58,132,109
302,-53,144,107
323,-49,169,153
345,-44,213,187
367,-55,219,189
390,-14,224,187
411,24,234,225
433,34,252,239
455,44,235,214
478,47,202,191
499,58,151,159
521,65,133,134
543,43,115,111
564,19,96,101
586,9,70,63
607,30,51,42
630,7,20,31
650,1,1,36
671,9,-4,16
692,11,-27,-13
714,7,-56,-16
737,14,-76,-32
758,38,-90,-33
779,38,-95,-38
801,22,-101,-49
823,4,-105,-43
845,-1,-102,-26
867,-2,-100,-6
888,-21,-101,20
911,-40,-101,24
933,-35,-114,24
955,-33,-115,29
977,-38,-119,30
999,-38,-122,27
1021,-32,-127,22
1042,-27,-129,21
1064,-27,-129,17
1086,-27,-132,16
1108,-29,-132,19
1130,-28,-131,22
1152,-28,-131,24
1174,-32,-130,25
1196,-33,-129,27
1218,-29,-128,30
1240,-30,-128,29
1261,-28,-128,28
1283,-28,-128,29
1305,-28,-128,30
1327,-27,-128,32
1349,-25,-128,31
1371,-26,-129,32
1393,-27,-129,32
1416,-25,-129,34
1437,-26,-129,34
1460,-27,-128,36
1481,-28,-128,35
1503,-28,-127,37
1524,-27,-128,36
1546,-27,-128,37
1568,-27,-128,38
1590,-25,-128,36
1612,-29,-127,37
1634,-27,-128,37
1656,-26,-128,36
1678,-28,-127,37
1700,-28,-128,37
1722,-27,-129,35
1743,-28,-127,38
1765,-29,-128,39
1788,-28,-128,38
1810,-28,-127,38
1832,-28,-128,39
1854,-26,-129,37
1875,-28,-127,38
1897,-27,-128,38
1920,-26,-128,38
1941,-27,-128,38
1964,-26,-128,39
1984,-26,-128,38
