timestamp,acc_x,acc_y,acc_z
0,49,33,141
0,45,33,140
1,47,33,140
2,47,33,139
2,48,32,138
2,50,32,137
3,65,15,138
3,66,14,135
3,67,15,137
3,66,14,136
3,65,11,135
4,68,11,135
4,65,10,134
4,64,10,134
4,67,7,132
5,65,6,131
5,62,6,133
5,63,5,135
5,62,5,139
6,64,4,141
6,67,1,147
6,72,0,152
6,76,0,158
7,74,-7,154
7,70,-14,150
7,72,-17,148
7,78,-19,139
8,79,-20,131
8,70,-19,127
8,63,-18,128
9,55,-19,126
9,49,-22,122
9,42,-20,121
9,40,-18,121
10,39,-17,124
10,40,-15,130
10,46,-12,139
10,50,-16,143
11,47,-22,139
11,50,-25,137
11,52,-24,139
11,52,-26,141
12,49,-30,139
12,52,-33,137
12,51,-33,135
12,53,-36,135
13,56,-37,136
13,56,-39,134
13,56,-38,135
13,58,-34,134
14,60,-34,133
14,57,-36,134
14,55,-37,132
14,55,-38,131
15,53,-38,132
15,51,-38,131
15,53,-37,130
15,51,-36,131
17,54,-35,134
18,56,-32,138
19,55,-30,138
19,55,-30,137
20,56,-31,136
20,54,-32,135
20,55,-32,134
20,52,-32,134
21,51,-32,135
22,51,-32,132
23,51,-33,135
23,54,-32,137
23,54,-33,136
24,53,-33,136
24,55,-34,136
24,54,-33,137
24,54,-34,136
24,55,-33,137
25,56,-33,137
25,55,-32,137
26,53,-32,138
26,53,-32,139
26,54,-32,137
26,52,-31,135
26,54,-32,133
27,53,-31,133
27,54,-32,133
27,55,-32,133
27,55,-31,134
28,54,-31,134
28,55,-32,134
28,54,-32,135
28,54,-32,136
29,53,-31,137
29,56,-31,138
29,54,-31,138
29,52,-32,138
30,52,-32,137
30,53,-32,139
31,51,-31,138
53,51,-31,138
75,51,-30,138
97,51,-30,138
119,52,-31,138
141,51,-29,139
163,50,-30,137
185,51,-29,137
208,51,-30,137
230,50,-31,136
250,51,-31,135
271,51,-31,134
294,51,-31,133
316,53,-29,136
337,54,-29,136
361,49,-31,137
383,46,-30,135
404,43,-26,142
426,34,-17,147
448,14,-12,157
470,-7,-10,163
491,-25,-8,166
513,-27,3,177
534,-25,9,185
558,-17,12,186
580,0,10,179
601,19,8,170
623,40,10,168
645,72,8,150
667,87,5,137
689,104,1,130
711,118,-4,115
733,119,-11,105
754,115,-19,96
776,118,-29,82
798,112,-33,78
820,103,-34,77
842,98,-32,81
864,92,-31,84
886,86,-29,85
908,82,-23,92
929,78,-17,96
951,79,-10,103
973,78,-3,107
995,78,4,109
1017,76,14,115
1039,76,24,121
1061,71,34,136
1083,61,49,155
1105,59,57,159
1126,45,65,169
1149,26,71,181
1170,9,75,191
1192,0,73,185
1229,-11,70,185
1236,-11,66,176
1258,-6,68,173
1280,-9,71,171
1302,-9,68,166
1324,-14,66,159
1345,-11,67,155
1368,-13,70,155
1390,-13,70,154
1412,-9,68,141
1433,6,68,134
1454,28,70,134
1477,46,69,126
1499,56,66,119
1520,74,70,117
1542,94,68,117
1565,107,69,121
1587,111,65,121
1609,108,61,117
1631,101,54,115
1652,97,50,121
1674,88,46,120
1696,76,43,120
1718,64,42,123
1740,60,45,126
1761,57,46,128
1784,55,45,130
1806,52,44,130
1828,48,43,133
1850,49,45,136
1872,49,45,136
1893,43,44,135
1915,47,45,139
1936,48,45,139
1960,46,43,138
1980,46,41,136
