timestamp,acc_x,acc_y,acc_z
0,14,-124,71
1,13,-123,70
1,14,-124,70
1,15,-126,69
2,15,-128,67
2,13,-128,69
3,13,-127,70
3,7,-128,68
4,5,-127,64
4,0,-125,61
4,-2,-122,60
5,-5,-123,58
5,-8,-122,56
5,-10,-124,54
6,-10,-126,53
6,-4,-127,52
6,-1,-127,56
7,4,-127,56
7,10,-127,61
7,14,-125,62
7,15,-124,62
8,17,-123,65
8,19,-121,67
8,20,-122,70
8,20,-122,72
8,19,-124,72
8,16,-120,75
10,11,-124,74
10,14,-131,75
10,20,-136,78
10,19,-133,82
11,15,-128,79
11,15,-125,79
11,14,-120,77
11,9,-114,77
12,5,-111,76
12,4,-113,72
12,1,-117,67
12,4,-120,66
13,9,-122,67
13,11,-118,68
13,12,-116,67
13,11,-115,67
14,8,-122,70
14,5,-127,70
14,7,-128,71
14,6,-126,70
15,-1,-125,63
15,5,-123,72
16,18,-126,78
16,15,-125,82
16,10,-122,83
16,9,-126,79
17,13,-115,81
17,15,-114,78
17,20,-111,71
18,21,-118,67
18,16,-121,66
18,12,-123,66
18,12,-126,66
18,11,-127,64
20,8,-121,60
21,12,-126,64
21,11,-127,66
22,9,-127,65
22,11,-128,67
22,7,-124,68
22,4,-116,69
22,5,-117,67
22,9,-119,66
23,8,-120,68
23,9,-119,67
23,7,-120,68
23,7,-119,68
24,5,-120,68
24,3,-121,68
24,4,-121,69
24,4,-121,68
25,4,-120,66
25,7,-120,71
25,9,-119,71
25,8,-118,71
25,8,-119,73
26,8,-120,74
26,10,-119,74
26,8,-114,74
26,6,-116,73
27,6,-123,69
27,5,-128,72
27,5,-132,71
27,5,-133,73
28,5,-132,73
28,9,-128,72
42,10,-128,71
63,9,-127,69
85,7,-123,69
107,5,-124,63
130,5,-127,61
152,1,-128,63
174,1,-127,60
195,2,-130,57
217,7,-133,55
239,-5,-138,42
261,-38,-146,25
282,-61,-148,7
305,-43,-132,7
327,-33,-117,14
348,-25,-101,20
370,-14,-85,20
393,-7,-67,18
413,2,-37,24
436,13,-10,37
458,24,6,54
479,30,16,64
500,26,28,78
523,33,47,84
545,47,63,97
567,40,64,102
589,46,69,105
611,63,89,120
633,60,111,126
655,41,113,120
677,37,121,114
698,53,142,121
720,73,161,152
742,88,167,156
763,65,158,135
786,52,156,128
808,52,153,154
830,35,153,163
852,11,143,146
874,9,140,133
896,33,138,143
918,58,140,157
939,50,144,154
960,16,134,138
983,8,130,127
1005,20,135,125
1027,33,137,122
1049,35,131,113
1071,29,127,100
1093,19,122,92
1114,25,118,91
1137,26,119,88
1159,20,124,84
1180,17,123,79
1202,12,121,74
1224,14,121,73
1246,16,120,72
1268,18,120,70
1290,17,119,67
1312,16,119,68
1334,14,118,68
1355,12,118,68
1378,13,117,69
1400,13,118,70
1422,14,119,70
1443,14,119,73
1464,16,121,73
1487,15,122,72
1509,15,123,72
1530,18,124,73
1553,20,123,72
1575,20,123,70
1596,19,124,69
1619,19,123,68
1641,21,123,68
1663,23,122,68
1684,22,123,67
1706,21,122,66
1728,18,122,67
1750,18,122,66
1771,20,122,67
1794,20,123,67
1816,21,123,67
1838,19,123,67
1860,18,122,67
1882,19,122,67
1904,19,123,66
1926,19,123,65
1947,18,123,64
1969,19,124,65
1991,19,124,66
