timestamp,acc_x,acc_y,acc_z
0,68,-20,131
0,68,-19,130
0,68,-19,129
0,67,-19,128
1,70,-21,128
1,73,-20,128
2,76,-19,129
2,72,-18,130
3,72,-19,130
3,78,-18,132
3,82,-19,135
4,74,-18,138
4,66,-20,139
4,63,-20,142
5,58,-22,140
5,55,-23,140
5,55,-22,142
5,57,-22,140
7,55,-24,138
7,58,-27,137
7,58,-30,135
8,58,-32,132
8,56,-34,132
8,58,-36,130
8,58,-37,130
9,60,-39,130
9,57,-40,130
9,60,-39,132
9,60,-38,132
10,58,-37,131
10,58,-38,131
10,58,-38,130
10,57,-38,130
11,56,-41,129
12,54,-43,128
12,55,-44,127
12,55,-43,129
12,56,-43,132
13,55,-42,129
13,55,-41,129
13,55,-42,128
13,56,-42,128
14,56,-43,128
14,57,-43,128
14,58,-42,129
15,60,-41,132
15,59,-41,131
15,60,-43,131
15,59,-45,131
15,58,-44,134
16,58,-45,133
16,58,-44,134
16,59,-46,133
16,56,-45,133
17,56,-45,131
17,60,-44,132
17,59,-43,131
17,57,-43,130
18,57,-44,130
18,59,-45,129
18,57,-46,129
18,56,-48,129
18,56,-48,131
18,56,-48,131
20,58,-47,133
20,57,-47,130
20,52,-47,130
20,55,-46,130
20,54,-45,129
20,55,-45,127
20,55,-44,129
20,55,-42,130
22,54,-43,128
22,53,-44,128
22,51,-43,129
22,52,-45,128
22,50,-46,130
24,52,-45,130
25,53,-45,129
25,53,-46,130
26,54,-46,129
26,55,-46,130
26,56,-46,130
26,56,-47,129
26,56,-47,129
26,56,-48,129
29,56,-49,129
29,55,-48,129
29,55,-48,131
29,57,-48,132
30,56,-49,131
30,56,-50,132
30,57,-48,132
38,58,-49,131
59,56,-48,131
81,56,-48,131
103,54,-48,132
125,56,-48,131
147,54,-48,130
169,52,-49,130
191,53,-51,131
213,53,-53,132
235,54,-59,133
257,55,-71,140
279,59,-89,152
302,63,-94,160
322,66,-96,161
345,70,-94,162
366,76,-85,162
388,76,-75,154
410,71,-66,130
432,70,-61,117
455,63,-57,105
476,57,-57,96
498,54,-51,92
520,52,-47,84
541,47,-44,71
563,37,-38,73
585,34,-35,68
607,31,-35,61
629,18,-31,62
651,7,-27,63
673,3,-23,61
695,6,-7,73
715,3,3,88
736,-4,14,101
758,-12,22,117
781,-16,32,139
802,-14,32,151
824,-9,33,161
846,-4,49,190
868,5,58,201
890,13,68,216
912,18,75,215
934,24,79,210
956,35,81,210
978,68,84,221
1000,75,79,220
1021,72,64,210
1043,72,51,195
1065,85,39,189
1087,95,32,193
1109,108,26,181
1131,116,21,165
1153,121,18,159
1175,127,14,152
1197,129,7,142
1219,126,2,137
1240,116,-7,116
1262,112,-12,110
1284,103,-18,103
1306,93,-28,97
1328,80,-33,95
1350,66,-36,93
1372,57,-40,96
1394,38,-51,86
1416,28,-57,84
1438,13,-63,84
1460,10,-62,83
1481,10,-63,85
1503,8,-65,80
1525,-2,-65,80
1547,-12,-65,86
1570,-9,-64,93
1590,-1,-63,106
1612,-5,-63,115
1635,-7,-57,123
1658,-1,-61,135
1679,2,-63,141
1701,3,-66,143
1722,6,-68,144
1744,10,-72,144
1766,15,-75,145
1788,14,-77,140
1810,15,-80,135
1832,17,-81,133
1854,22,-81,129
1875,24,-80,128
1898,26,-81,127
1920,26,-80,124
1942,26,-79,124
1963,26,-77,126
1985,25,-76,125
