timestamp,acc_x,acc_y,acc_z
0,54,-80,112
1,53,-80,113
1,53,-79,113
2,52,-79,115
3,53,-78,114
3,54,-77,115
4,52,-79,113
4,53,-79,113
5,55,-77,112
5,57,-78,110
5,59,-76,109
6,63,-75,110
6,79,-69,110
6,90,-66,107
6,89,-70,99
6,86,-72,97
6,83,-74,97
7,80,-74,99
7,67,-80,93
7,63,-80,89
8,60,-79,88
8,54,-74,103
8,45,-70,109
9,38,-71,105
9,34,-70,100
9,28,-68,113
9,19,-64,124
10,18,-65,124
10,18,-64,121
10,16,-62,128
10,19,-53,141
11,26,-51,142
11,29,-50,142
14,60,-35,137
14,58,-35,134
14,57,-38,134
14,56,-39,134
16,55,-40,135
16,50,-41,136
16,50,-43,134
17,51,-44,134
17,54,-46,134
17,57,-48,134
18,56,-49,132
18,56,-52,134
18,58,-52,134
18,61,-53,134
18,64,-55,133
18,65,-54,134
20,66,-51,135
20,63,-51,131
20,59,-52,129
20,58,-52,129
21,56,-52,127
21,52,-52,124
21,50,-53,123
21,47,-55,121
22,43,-56,123
22,40,-57,122
22,38,-58,124
22,37,-57,126
23,35,-58,127
23,32,-60,128
23,33,-61,129
24,34,-60,128
24,34,-59,129
24,31,-61,127
24,31,-62,126
25,30,-64,121
25,27,-65,119
25,29,-65,121
25,29,-66,124
25,28,-68,124
25,30,-69,123
26,31,-69,127
26,33,-68,129
26,33,-69,131
26,33,-69,131
27,33,-71,130
27,36,-73,129
27,35,-73,130
28,34,-73,131
28,34,-73,128
28,35,-74,128
28,37,-74,127
29,35,-73,127
29,35,-72,125
29,34,-74,122
29,34,-74,121
30,35,-74,122
30,34,-73,123
30,33,-73,123
30,33,-71,124
31,32,-72,123
31,31,-72,123
31,29,-73,121
31,27,-74,122
32,26,-76,121
32,28,-75,123
32,29,-75,123
32,30,-75,124
33,32,-73,124
33,33,-73,127
33,32,-73,127
33,31,-73,126
34,31,-73,125
34,31,-74,126
34,31,-73,124
35,32,-74,123
35,32,-73,123
35,33,-73,122
35,33,-73,123
36,32,-73,123
36,33,-72,122
36,34,-72,124
36,33,-71,125
37,33,-71,124
37,32,-70,124
37,31,-71,125
37,31,-71,125
38,30,-70,125
38,27,-71,126
38,28,-72,126
39,28,-71,127
39,29,-71,128
44,29,-71,128
67,29,-72,129
89,30,-72,127
111,31,-71,128
133,31,-71,127
155,29,-73,127
177,30,-73,125
199,31,-73,125
221,31,-74,124
243,29,-74,124
265,28,-73,125
286,28,-73,125
307,27,-72,127
330,21,-70,132
352,7,-67,147
373,-15,-65,161
396,-24,-63,165
418,-30,-61,161
439,-36,-56,163
462,-34,-50,166
484,-19,-42,163
506,-12,-39,163
528,-8,-40,159
549,-1,-41,156
572,7,-41,153
593,20,-40,150
615,29,-45,147
637,36,-46,139
658,43,-47,133
681,50,-45,129
703,57,-43,121
724,59,-44,111
747,65,-42,97
769,66,-44,92
790,73,-42,89
812,91,-39,79
834,97,-49,66
856,105,-51,61
879,116,-58,58
901,121,-62,63
922,131,-61,72
944,134,-68,78
966,131,-76,83
987,127,-79,90
1010,126,-81,93
1031,121,-81,94
1054,116,-84,96
1076,111,-82,98
1098,102,-82,98
1120,97,-81,99
1141,92,-78,99
1164,88,-76,98
1186,87,-74,100
1206,82,-74,99
1229,77,-74,99
1250,76,-75,100
1272,75,-73,100
1295,72,-73,101
1317,72,-74,100
1339,73,-74,99
1360,71,-73,99
1382,68,-73,102
1405,69,-74,101
1427,67,-75,100
1449,67,-74,102
1470,69,-75,101
1492,69,-75,102
1514,67,-75,103
1536,69,-76,101
1557,70,-75,105
1580,71,-75,104
1601,72,-75,103
1624,69,-76,105
1646,70,-76,103
1668,68,-76,104
1689,70,-76,106
1712,70,-76,105
1734,69,-76,106
1756,69,-76,106
1777,68,-75,104
1799,68,-75,104
1821,68,-75,105
1843,67,-76,105
1865,66,-76,104
1886,65,-77,103
1909,66,-76,103
1930,67,-74,107
1953,68,-74,106
1975,67,-75,105
1997,66,-74,107
