timestamp,acc_x,acc_y,acc_z
0,64,26,143
0,66,28,144
1,66,28,143
2,64,25,139
4,63,23,138
4,64,17,138
4,65,17,140
5,65,19,141
5,69,18,141
5,69,19,142
6,68,17,144
6,75,15,145
6,71,12,143
6,69,10,144
7,67,9,148
7,68,9,150
7,66,8,153
8,64,4,149
8,61,0,148
8,58,-3,150
9,56,-3,152
9,52,-3,149
9,52,-5,143
9,48,-7,136
10,41,-9,132
10,35,-13,128
10,33,-17,127
10,25,-18,128
10,18,-22,125
12,21,-22,122
12,40,-15,128
12,47,-13,136
13,39,-18,143
13,33,-21,144
13,33,-24,140
14,31,-26,140
14,30,-28,141
14,31,-30,142
14,29,-33,140
15,31,-36,138
15,33,-37,139
15,36,-38,139
15,39,-37,141
16,41,-38,141
16,44,-37,141
16,44,-38,141
16,45,-37,140
16,42,-37,140
16,40,-38,140
17,40,-38,139
17,39,-37,141
17,41,-37,140
17,37,-35,140
18,39,-35,140
18,41,-34,140
18,39,-34,139
20,39,-35,139
20,39,-33,138
21,39,-34,138
21,40,-34,138
21,38,-34,135
21,40,-33,137
22,41,-33,138
22,42,-32,139
22,41,-33,139
22,41,-33,138
23,41,-33,138
23,40,-34,140
23,41,-34,139
23,42,-35,139
24,42,-35,140
24,42,-34,141
24,41,-34,141
24,41,-33,141
25,42,-33,142
25,41,-34,140
25,40,-34,139
25,40,-34,140
26,42,-33,139
26,43,-33,140
26,43,-32,140
26,43,-33,139
27,43,-32,140
27,43,-33,137
27,42,-33,140
27,42,-33,140
28,42,-34,137
28,42,-33,140
28,44,-33,140
29,43,-32,141
29,42,-33,141
29,41,-33,141
34,41,-33,141
56,41,-33,140
78,39,-32,140
100,39,-32,141
121,40,-33,142
143,41,-32,140
166,40,-32,140
187,39,-32,139
208,41,-32,140
230,40,-32,140
252,39,-32,140
275,39,-32,139
297,38,-31,139
319,36,-27,141
341,31,-20,143
362,10,-15,155
385,-12,-10,167
406,-25,-8,172
429,-40,-2,176
450,-36,-3,172
471,-26,-2,170
494,-5,-1,167
515,16,1,168
537,35,1,164
560,66,-4,144
582,81,-9,135
603,97,-11,129
626,98,-15,126
648,100,-23,121
669,107,-27,110
691,104,-34,96
713,99,-37,94
735,99,-38,88
757,99,-40,85
779,94,-40,85
800,88,-38,85
823,87,-33,88
845,85,-27,92
867,82,-18,96
888,79,-9,105
910,77,-3,107
932,72,2,108
954,67,14,117
976,64,23,125
998,60,28,124
1019,48,34,137
1042,46,46,154
1064,41,58,165
1085,31,67,175
1106,9,77,186
1128,5,78,185
1150,1,80,189
1172,-1,81,189
1194,-4,82,185
1217,-15,78,177
1238,-18,73,167
1261,-17,72,161
1282,-16,71,154
1304,-13,70,150
1327,-14,72,151
1349,-13,76,155
1370,5,72,148
1391,23,72,145
1414,34,75,143
1435,45,75,136
1458,60,71,129
1480,69,65,125
1502,78,56,119
1524,90,52,118
1546,96,50,117
1568,98,44,112
1590,100,40,111
1611,99,39,115
1633,90,31,114
1655,82,28,115
1677,78,27,119
1699,70,27,122
1721,64,26,126
1743,61,26,130
1765,56,25,131
1787,52,25,133
1809,50,28,137
1830,49,30,139
1852,45,29,139
1874,44,28,137
1896,41,29,140
1918,45,32,142
1940,43,33,141
1962,43,32,139
1984,42,32,140
