timestamp,acc_x,acc_y,acc_z
0,-6,5,149
0,-5,4,149
1,-6,6,151
1,-7,7,150
2,-7,7,149
3,-5,6,151
4,-6,5,150
4,-8,5,151
5,-8,5,151
5,-7,3,149
7,-7,4,150
8,-8,5,149
8,-7,6,147
9,-6,6,146
10,-5,6,147
10,-4,6,145
10,-4,7,145
11,-2,7,146
13,-2,8,143
13,0,7,144
13,1,7,143
13,0,8,143
14,0,9,144
16,-1,9,146
17,0,8,148
17,0,11,151
19,-1,12,154
20,0,15,153
20,1,15,156
21,-1,16,156
29,-3,16,157
29,-2,15,157
30,-2,14,156
31,-2,14,154
31,-1,14,153
32,0,13,151
33,-1,13,150
33,-1,12,149
34,0,12,148
34,0,12,149
35,-1,13,149
36,-1,14,148
36,0,14,146
37,0,13,146
37,0,13,146
38,-1,13,148
39,-2,12,148
44,-4,13,149
45,-3,14,149
45,-3,14,147
46,-2,14,148
46,-1,13,148
47,-4,12,150
47,-4,12,149
49,-3,12,149
50,-4,12,148
50,-3,12,148
51,-2,13,147
51,-2,13,147
52,-2,12,145
53,-1,12,146
53,-1,11,145
54,0,13,146
55,1,13,147
56,2,11,148
59,2,10,149
60,0,11,150
61,0,12,151
61,0,11,151
62,0,13,153
62,-1,14,153
63,0,15,152
63,-1,15,152
64,-2,14,150
64,-1,14,149
66,0,14,146
67,0,13,145
67,0,13,145
68,0,11,145
69,1,9,145
69,1,9,145
70,1,9,145
70,2,8,145
71,2,7,145
71,2,5,147
72,2,5,148
76,3,6,149
76,3,7,151
77,2,9,154
78,1,10,154
78,2,10,154
78,3,11,154
80,3,11,153
81,4,13,152
81,4,12,152
82,3,12,152
90,1,11,150
112,1,11,150
134,1,10,148
157,0,11,147
178,-3,10,148
200,-5,10,146
222,-5,7,145
245,-6,7,143
265,-6,7,141
287,-8,8,136
309,-9,9,132
331,-7,12,126
353,-7,16,116
375,-8,25,98
397,-6,30,84
419,-7,34,83
441,-7,41,92
463,-16,45,93
484,-24,45,93
506,-16,48,96
528,2,47,91
549,16,36,95
571,21,34,113
593,16,40,120
615,12,44,133
637,5,55,159
659,-7,71,195
681,-21,90,219
703,-36,105,243
726,-37,116,254
746,-29,127,262
769,-18,130,253
790,-2,133,237
812,15,135,223
834,28,133,212
855,51,132,194
878,70,128,175
900,85,123,175
922,104,122,168
944,121,117,161
966,129,101,139
988,136,86,129
1010,142,73,113
1032,134,59,102
1053,129,51,94
1075,125,45,85
1097,118,32,76
1119,109,26,70
1141,97,17,65
1163,94,6,59
1184,83,-1,59
1206,70,-6,58
1228,64,-21,52
1250,55,-30,51
1272,50,-27,52
1293,44,-30,49
1315,34,-31,52
1337,26,-26,57
1359,23,-29,55
1381,17,-23,55
1403,-5,-9,79
1425,-10,-7,76
1447,-12,-12,73
1469,-13,-4,87
1491,-16,8,100
1513,-40,6,108
1535,-44,-3,109
1557,-33,-5,124
1578,-27,4,149
1600,-37,2,170
1622,-59,-4,189
1645,-54,-7,198
1666,-12,2,218
1688,11,9,240
1710,4,8,242
1731,-8,3,233
1753,-3,0,227
1775,14,1,214
1796,18,4,202
1818,20,8,189
1840,19,9,178
1863,18,9,166
1884,15,7,157
1906,16,2,143
1928,17,0,138
1950,14,-1,134
1972,7,-6,131
1994,8,-7,133
