timestamp,acc_x,acc_y,acc_z
0,15,-51,95
0,2,-41,103
0,-16,-27,120
0,-10,-9,162
1,-4,-9,173
1,-8,-17,171
1,-18,-22,162
1,-27,-27,156
2,-23,-31,150
2,-19,-31,146
2,-2,-28,138
2,1,-32,128
2,-4,-35,115
2,-10,-38,111
3,-13,-43,111
3,-10,-46,118
3,-12,-47,118
3,-16,-50,117
4,-19,-53,116
4,-18,-56,113
4,-22,-59,113
5,-30,-61,111
5,-34,-62,106
5,-36,-59,112
5,-39,-55,117
5,-46,-54,119
6,-56,-54,123
6,-61,-52,125
6,-66,-52,124
7,-64,-51,126
7,-65,-49,127
7,-66,-46,127
8,-63,-43,128
8,-63,-40,128
8,-63,-41,130
8,-63,-41,129
10,-64,-40,126
10,-65,-41,125
12,-63,-40,126
12,-61,-40,128
12,-56,-41,127
12,-58,-43,129
13,-59,-45,128
13,-58,-45,126
13,-54,-45,127
13,-53,-46,124
14,-53,-48,121
14,-52,-48,122
14,-54,-49,120
14,-56,-49,116
15,-56,-49,115
15,-55,-48,117
15,-57,-46,118
16,-58,-46,119
16,-58,-44,119
16,-57,-43,121
16,-60,-43,120
17,-62,-43,125
17,-62,-41,125
17,-62,-40,125
17,-63,-40,125
18,-64,-40,123
18,-62,-40,124
18,-62,-41,125
18,-62,-42,126
19,-64,-42,124
19,-62,-41,123
20,-58,-38,126
20,-60,-36,127
20,-63,-38,127
20,-64,-39,126
20,-63,-40,125
21,-63,-40,127
21,-64,-41,128
21,-65,-41,126
23,-64,-41,124
23,-64,-41,123
24,-61,-39,124
24,-62,-37,126
24,-63,-38,125
24,-64,-39,122
25,-63,-41,121
25,-62,-43,122
25,-63,-45,122
25,-63,-45,122
26,-62,-44,122
26,-61,-42,124
26,-61,-41,125
26,-62,-42,124
27,-61,-42,123
27,-61,-43,124
27,-63,-45,124
30,-64,-46,122
53,-64,-47,120
75,-63,-45,119
97,-62,-45,118
118,-62,-44,118
140,-62,-43,118
163,-62,-42,117
184,-63,-43,113
205,-65,-44,109
227,-65,-44,100
249,-66,-43,89
271,-64,-39,76
294,-59,-33,68
316,-51,-25,69
337,-47,-19,67
358,-46,-10,66
381,-46,-2,67
403,-41,7,75
425,-21,21,80
446,5,34,106
468,13,48,140
490,-3,60,182
513,-12,63,201
535,-11,64,215
556,-8,64,230
579,-1,64,233
598,-1,61,227
621,-10,49,210
643,-14,42,195
666,-15,39,183
688,-17,38,165
710,-4,43,164
732,0,47,171
753,0,48,167
775,2,51,171
798,5,56,185
819,-7,61,212
841,-21,61,223
863,-23,59,223
885,-30,55,215
907,-31,52,193
928,-26,48,183
950,-20,41,167
972,-12,33,150
994,-11,21,128
1016,1,13,111
1037,13,3,102
1058,12,-1,78
1081,18,-11,44
1103,36,-33,18
1125,48,-59,19
1147,48,-74,44
1169,30,-83,63
1191,20,-94,50
1213,12,-112,40
1235,7,-126,32
1257,3,-135,26
1278,14,-141,33
1300,18,-153,14
1322,16,-153,13
1344,14,-150,20
1366,13,-147,26
1388,13,-142,34
1410,10,-136,50
1432,3,-134,59
1454,-6,-135,54
1476,-9,-133,56
1497,-6,-128,67
1519,-7,-120,70
1541,-12,-117,69
1563,-15,-115,70
1585,-16,-115,65
1607,-19,-114,70
1629,-16,-113,76
1651,-17,-113,75
1672,-20,-113,69
1694,-16,-115,67
1717,-15,-115,70
1738,-14,-117,73
1760,-17,-120,70
1782,-18,-120,66
1804,-16,-121,67
1826,-12,-120,69
1848,-12,-117,73
1870,-11,-118,72
1892,-10,-120,70
1914,-6,-119,72
1935,-1,-118,80
1957,-12,-115,85
1979,-13,-114,85
