timestamp,acc_x,acc_y,acc_z
0,18,-38,142
1,17,-36,146
2,9,-33,146
2,3,-32,144
3,6,-33,141
4,14,-35,137
5,15,-37,136
5,15,-39,137
6,17,-41,136
7,18,-46,138
8,20,-46,140
8,19,-42,141
9,16,-41,142
15,14,-43,143
16,14,-43,140
17,17,-45,141
18,16,-46,139
19,12,-50,139
20,11,-52,140
20,15,-51,141
21,16,-49,143
26,15,-48,142
33,15,-55,142
33,18,-58,142
34,20,-57,142
35,21,-52,143
36,23,-47,146
37,20,-45,147
37,15,-45,146
38,10,-43,146
38,4,-48,147
40,0,-48,141
41,0,-48,135
41,4,-49,135
43,12,-49,139
43,14,-44,142
50,2,-46,143
50,-7,-60,143
51,-5,-57,144
52,1,-50,141
53,7,-45,137
53,2,-47,137
54,-3,-48,136
55,-1,-44,132
56,0,-42,130
56,0,-41,130
58,0,-40,129
58,1,-43,127
59,1,-51,127
59,5,-55,131
60,5,-59,136
65,2,-60,140
66,1,-56,143
67,1,-49,145
68,3,-46,146
69,3,-49,149
69,-1,-52,146
70,-5,-52,146
70,-6,-51,143
76,-7,-50,141
77,-4,-50,138
82,0,-53,138
83,2,-53,138
84,2,-53,138
85,4,-54,137
85,5,-52,135
86,5,-52,135
86,3,-49,137
87,3,-50,135
88,2,-52,136
90,3,-52,137
90,4,-52,136
91,4,-56,135
92,6,-56,138
92,7,-56,139
93,11,-56,139
94,16,-55,140
99,15,-52,145
101,7,-51,150
101,2,-50,146
103,3,-52,144
107,6,-53,140
110,5,-52,140
111,3,-51,138
115,2,-50,137
116,3,-50,136
117,3,-49,138
118,6,-49,140
118,7,-48,142
121,5,-49,141
126,5,-47,142
126,2,-49,140
127,2,-49,138
127,2,-50,138
133,0,-50,139
134,2,-50,140
134,2,-49,139
141,2,-50,141
163,5,-52,143
185,6,-50,143
206,5,-49,142
228,6,-50,140
250,7,-51,140
272,7,-52,139
294,7,-53,138
316,5,-51,140
338,3,-52,139
360,1,-48,137
381,2,-46,138
404,7,-51,138
426,8,-50,141
448,7,-48,140
468,3,-48,140
491,2,-49,142
514,5,-50,141
535,7,-49,140
557,5,-51,141
579,2,-51,142
601,2,-51,140
623,5,-50,138
645,5,-50,139
667,4,-49,140
688,5,-49,140
711,4,-49,142
732,3,-48,142
754,2,-48,141
776,3,-50,143
798,3,-49,145
819,3,-50,143
842,3,-49,142
863,4,-52,141
886,2,-53,139
908,3,-51,137
930,5,-50,132
952,6,-49,127
973,2,-48,121
996,-5,-45,111
1017,-7,-41,98
1039,0,-34,84
1062,3,-23,71
1083,2,-16,64
1105,0,-11,58
1127,3,-10,52
1149,12,-16,46
1171,36,-8,56
1193,52,21,77
1215,55,39,98
1236,37,35,115
1258,34,22,123
1281,61,43,136
1302,85,63,155
1324,115,76,176
1346,134,88,181
1368,113,90,196
1390,96,93,209
1413,76,103,227
1433,71,113,254
1456,86,112,254
1478,90,118,242
1499,67,109,227
1521,57,104,213
1543,64,102,209
1565,70,98,199
1587,74,96,196
1609,85,96,192
1631,86,95,176
1653,83,86,171
1674,91,78,162
1697,101,66,144
1719,96,39,130
1740,78,37,126
1763,62,39,140
1784,52,32,117
1805,50,18,102
1827,59,7,111
1850,60,-6,97
1872,46,-19,88
1894,38,-28,76
1916,30,-34,78
1937,28,-44,73
1960,23,-51,75
1981,17,-56,84
