timestamp,acc_x,acc_y,acc_z
0,51,112,53
0,47,116,56
1,44,116,58
2,45,117,59
2,47,115,60
3,51,112,63
3,54,109,67
4,53,109,71
4,51,107,73
5,51,109,78
5,51,113,79
6,49,113,79
6,50,112,77
7,49,111,77
7,48,112,75
8,49,110,74
8,47,108,73
9,47,109,72
12,47,109,73
12,48,109,73
13,48,110,74
13,48,110,74
13,48,110,75
14,46,110,75
15,47,110,75
15,47,110,76
16,48,111,77
16,49,111,76
16,49,111,77
17,50,112,78
17,52,113,80
19,52,113,82
19,51,114,81
20,50,113,81
22,48,112,82
24,47,111,79
24,46,110,79
25,47,109,76
25,47,111,76
30,47,112,74
30,47,112,74
31,47,112,70
31,48,110,70
31,49,109,72
32,50,111,74
32,50,113,77
32,49,114,80
33,51,113,85
34,52,111,89
34,54,111,100
34,64,114,117
34,86,121,138
35,117,133,152
35,119,131,160
35,120,127,168
35,122,124,170
36,127,123,167
36,124,127,160
36,109,132,167
37,95,143,167
37,76,147,161
37,60,141,159
37,52,132,149
38,42,126,142
39,31,112,128
39,21,103,117
39,6,93,111
39,-4,86,104
40,-7,76,97
40,-13,66,96
41,-19,59,94
41,-14,44,92
41,-18,34,92
41,-15,27,96
42,-14,18,98
42,-8,7,98
46,-8,1,105
46,-3,-4,108
46,-1,-8,114
47,2,-10,113
47,5,-17,109
47,8,-25,107
47,20,-45,98
48,26,-61,93
48,25,-71,95
49,26,-78,96
49,30,-88,93
49,31,-93,97
50,32,-100,97
50,31,-104,97
50,31,-102,99
51,34,-105,100
51,32,-108,101
51,29,-108,103
71,31,-106,105
93,32,-107,107
114,29,-106,109
137,24,-103,111
159,24,-102,110
180,21,-99,112
202,19,-97,112
224,15,-96,114
246,11,-93,112
268,9,-93,111
290,7,-93,112
313,7,-92,113
333,4,-91,113
356,3,-90,116
378,2,-89,115
399,3,-89,115
422,3,-89,115
446,5,-90,115
466,5,-90,116
488,4,-89,116
509,3,-89,118
531,3,-91,119
553,5,-90,117
575,9,-90,116
597,9,-91,116
619,8,-91,114
641,6,-91,116
663,8,-90,117
684,8,-91,116
707,7,-92,115
730,9,-93,115
751,8,-91,115
772,6,-92,115
794,6,-92,115
817,9,-91,116
838,9,-91,115
862,9,-92,115
882,9,-91,115
903,9,-91,113
926,9,-93,113
948,11,-92,113
970,8,-92,114
992,8,-93,114
1015,8,-92,115
1036,8,-91,114
1058,7,-91,116
1080,6,-91,115
1102,7,-91,115
1124,7,-91,116
1146,7,-91,115
1168,8,-93,114
1190,8,-92,115
1211,9,-92,114
1234,9,-91,114
1256,10,-93,114
1278,8,-92,114
1299,9,-91,116
1321,9,-92,115
1344,8,-91,115
1364,8,-92,115
1387,8,-91,114
1409,7,-91,115
1431,9,-92,115
1453,8,-91,113
1475,9,-92,113
1496,9,-92,115
1519,9,-93,114
1541,9,-91,114
1562,8,-91,115
1585,10,-92,113
1607,9,-92,115
1630,8,-93,113
1651,8,-93,115
1672,8,-93,115
1694,6,-90,116
1716,4,-91,117
1738,6,-89,117
1761,8,-89,116
1782,8,-90,115
1804,7,-91,114
1826,7,-92,114
1848,8,-91,113
1870,8,-92,112
1891,7,-93,113
1914,8,-92,113
1936,9,-92,114
1957,10,-93,114
1979,9,-93,113
