timestamp,acc_x,acc_y,acc_z
0,10,66,140
1,1,68,140
1,2,88,149
2,21,103,155
2,33,115,163
2,28,121,169
2,23,134,164
2,34,142,164
3,56,149,173
3,56,155,179
3,48,157,174
3,56,157,160
4,113,164,169
4,117,157,169
4,104,139,160
5,116,128,147
5,127,121,144
5,134,109,136
5,130,98,127
6,134,91,115
6,133,83,108
6,128,70,104
6,126,58,97
7,128,47,95
7,118,33,86
7,107,22,84
7,97,9,81
8,89,0,76
8,89,-10,72
9,81,-15,70
9,66,-21,67
9,56,-26,65
10,41,-35,62
10,37,-33,68
10,29,-32,68
10,17,-34,70
11,8,-34,68
11,2,-34,71
11,-8,-29,86
11,-9,-25,87
11,-5,-26,79
12,-1,-20,83
12,2,-2,112
12,10,11,124
12,-8,6,114
13,-22,7,110
13,-7,28,144
13,13,46,163
13,18,46,151
14,20,47,142
14,19,70,159
15,44,81,173
15,48,93,170
15,34,89,161
15,18,90,154
16,39,99,154
16,65,116,172
16,59,123,175
17,45,121,163
17,62,125,161
17,86,135,174
17,95,136,172
17,91,127,166
18,109,121,160
19,116,119,160
19,123,108,149
20,128,101,138
20,133,93,133
20,130,87,133
20,136,68,108
21,141,55,102
22,139,46,99
22,135,39,97
22,134,33,89
22,129,21,82
22,121,8,71
23,110,-1,65
23,100,-11,62
23,83,-18,62
23,75,-19,64
24,63,-21,68
24,52,-22,68
24,38,-33,60
24,31,-32,63
25,19,-27,75
25,13,-27,78
26,4,-29,77
27,0,-30,84
27,-5,-24,98
27,-7,-25,95
27,-8,-30,87
28,-1,-16,108
28,10,2,140
44,8,6,137
65,-9,-4,117
87,-27,7,130
109,0,23,145
131,18,36,154
153,6,38,147
175,-10,39,143
196,-1,53,144
218,44,79,161
241,35,93,163
262,23,97,160
284,24,104,160
306,47,108,155
327,70,118,173
350,60,123,183
372,56,123,177
393,81,127,176
416,98,127,178
438,106,122,177
460,109,114,168
482,117,96,156
504,121,87,154
525,121,79,146
547,124,71,133
569,128,65,127
591,134,63,122
613,135,54,113
635,139,42,103
657,140,37,101
679,136,32,95
701,132,20,88
722,129,14,87
743,122,5,81
766,107,-12,66
788,90,-22,58
810,76,-31,54
832,64,-32,56
854,52,-34,62
875,42,-33,65
898,28,-36,59
919,26,-34,65
941,23,-27,76
963,19,-26,72
985,11,-27,69
1007,1,-22,71
1029,-6,-13,97
1051,-9,-10,103
1073,-7,-10,98
1094,-7,-7,97
1116,-7,4,117
1139,2,18,133
1159,2,23,128
1182,0,27,127
1204,10,39,140
1225,19,53,157
1248,18,69,165
1270,22,75,166
1291,28,85,167
1313,38,97,180
1336,43,106,193
1358,41,113,188
1380,43,115,187
1402,55,119,187
1423,66,120,188
1444,67,110,184
1467,62,110,180
1489,68,104,173
1510,82,104,172
1533,94,103,170
1555,100,97,163
1576,105,88,154
1599,114,78,147
1621,124,74,142
1642,126,65,134
1664,128,54,124
1686,130,46,115
1708,129,32,105
1730,126,22,101
1752,124,13,95
1774,119,5,89
1796,109,-3,85
1818,102,-8,78
1840,90,-22,69
1860,82,-21,72
1883,65,-22,71
1905,50,-29,68
1926,41,-32,66
1949,32,-32,65
1971,15,-34,62
1993,11,-32,65
