timestamp,acc_x,acc_y,acc_z
0,75,67,111
0,76,66,113
0,77,67,114
0,76,66,113
1,76,64,113
1,75,63,112
1,75,61,113
1,75,62,116
1,78,64,120
2,77,64,119
2,70,61,114
2,68,60,116
2,64,57,116
2,66,61,123
2,65,65,127
2,57,64,122
3,49,60,115
3,58,60,120
3,64,66,127
3,53,66,124
3,45,66,123
3,45,68,123
3,54,73,124
5,56,71,120
5,52,72,126
5,50,70,127
6,49,64,125
6,50,60,124
6,56,57,128
7,47,56,126
7,43,55,126
7,42,53,124
8,46,48,120
8,46,52,119
8,41,62,124
8,40,63,128
10,39,62,126
10,37,59,123
10,38,56,119
11,41,56,123
11,38,53,124
11,39,49,121
12,37,48,117
12,39,49,121
12,42,53,128
12,41,57,132
13,40,60,133
13,43,62,133
13,46,66,140
13,43,69,142
14,42,69,138
14,41,68,137
14,41,64,134
14,42,63,130
15,42,62,126
15,42,61,121
15,41,62,124
15,38,63,125
16,34,63,123
16,33,62,123
16,38,63,126
16,38,63,130
17,36,63,131
17,36,64,132
17,40,66,131
17,42,66,131
18,40,64,131
18,35,63,129
18,34,62,128
18,35,64,128
18,38,64,129
18,38,65,128
19,39,65,128
19,40,64,127
19,40,64,126
21,40,64,125
21,40,65,127
21,39,64,126
21,39,64,125
21,37,63,125
22,38,63,124
22,42,62,124
22,40,64,126
22,41,64,125
23,43,64,125
23,44,67,127
23,45,67,130
23,44,67,128
24,41,65,127
24,39,63,124
24,39,63,127
24,41,64,130
29,41,65,130
50,37,65,129
73,38,67,127
95,41,68,130
117,39,67,130
138,38,67,128
160,37,66,126
182,37,66,127
205,36,65,127
226,36,64,125
249,37,64,125
278,36,65,126
295,35,68,128
314,36,71,128
335,39,70,126
357,38,67,125
379,38,64,131
401,43,55,141
423,46,46,165
446,56,44,210
467,71,68,272
489,77,81,263
512,82,90,240
534,83,102,229
555,73,120,221
577,49,140,225
598,23,147,220
620,35,138,204
643,34,114,163
665,10,77,115
686,-8,39,80
708,-20,14,56
730,-18,-24,46
752,-8,-23,46
775,4,-22,43
796,22,-32,44
817,17,-37,40
839,1,-45,32
862,-9,-55,28
883,-6,-56,29
906,-3,-64,28
928,-2,-72,30
950,-2,-79,31
972,-1,-90,32
994,-4,-95,46
1015,-9,-95,55
1037,-13,-92,61
1059,-12,-89,58
1082,-1,-84,62
1102,1,-79,69
1125,-6,-64,96
1147,6,-59,102
1168,22,-52,125
1190,25,-46,148
1212,14,-39,174
1234,19,-32,185
1256,40,-26,190
1278,49,-20,220
1300,43,-18,219
1323,39,-23,197
1345,47,-22,176
1367,54,-22,171
1387,54,-22,189
1410,27,-29,190
1432,21,-31,173
1454,25,-33,155
1475,29,-31,148
1498,27,-30,147
1519,24,-28,145
1541,27,-26,140
1564,28,-23,141
1585,30,-22,139
1607,29,-21,142
1629,29,-21,144
1651,28,-22,144
1673,31,-24,142
1695,29,-25,142
1717,27,-27,143
1738,26,-28,141
1760,28,-28,141
1783,30,-28,142
1805,27,-29,144
1827,27,-28,143
1848,28,-28,143
1870,29,-26,143
1893,30,-28,144
1915,29,-27,144
1935,26,-28,144
1958,26,-27,142
1979,27,-29,139
