timestamp,acc_x,acc_y,acc_z
0,70,-17,135
0,70,-17,139
0,68,-17,138
1,69,-18,139
1,69,-22,141
2,70,-25,142
2,72,-28,146
3,73,-30,147
3,75,-30,148
3,76,-30,148
4,80,-27,147
4,77,-27,146
4,72,-28,145
6,71,-28,147
6,66,-29,151
6,60,-32,152
6,58,-36,153
7,58,-43,157
7,65,-45,151
7,76,-46,146
7,87,-47,139
8,92,-48,131
8,86,-52,120
8,73,-56,114
8,71,-56,112
9,64,-59,104
9,54,-63,95
9,48,-64,93
10,42,-63,95
10,38,-54,97
10,37,-47,100
10,29,-40,106
12,15,-34,114
12,1,-33,114
13,-5,-38,102
13,-4,-44,78
13,21,-40,88
13,50,-42,112
13,53,-49,136
14,41,-56,145
14,34,-67,138
14,43,-80,121
14,57,-81,123
15,61,-82,130
15,60,-80,139
15,54,-80,139
15,45,-81,139
16,47,-80,134
16,50,-80,133
16,52,-78,130
16,49,-76,130
17,47,-73,127
17,44,-71,126
17,37,-71,122
17,38,-68,123
18,40,-65,125
18,39,-64,126
18,37,-64,129
18,35,-63,128
18,34,-62,130
18,33,-63,128
19,36,-62,126
19,36,-64,125
19,33,-65,123
19,33,-66,123
20,35,-66,123
20,36,-67,123
20,36,-66,123
20,34,-67,123
21,33,-68,124
21,32,-68,125
21,32,-67,127
21,32,-66,128
22,37,-64,130
22,40,-63,135
22,41,-61,136
23,39,-63,134
23,36,-66,130
23,33,-68,129
23,32,-68,128
24,32,-67,129
24,33,-65,129
24,34,-63,128
24,29,-65,126
26,28,-66,126
26,32,-66,126
26,32,-65,126
26,30,-65,124
26,30,-65,125
27,29,-65,124
27,30,-65,126
27,31,-64,126
27,29,-64,126
49,28,-63,126
70,29,-63,129
92,31,-63,130
115,30,-61,129
136,29,-61,130
159,29,-60,131
180,31,-61,133
202,28,-62,134
224,21,-58,135
245,19,-52,132
267,9,-50,131
289,-6,-46,133
311,-23,-36,135
333,-31,-25,136
355,-43,-11,118
377,-44,-4,114
399,-32,2,137
421,-13,12,163
442,3,19,175
465,22,23,187
486,87,40,207
509,126,48,209
530,127,39,197
552,128,22,183
574,128,9,160
596,154,-2,138
618,162,-25,117
640,114,-35,107
662,101,-39,96
684,119,-43,81
706,127,-49,70
728,121,-55,65
750,102,-63,51
771,95,-64,43
793,93,-64,39
815,89,-61,41
837,83,-61,42
859,76,-59,48
881,78,-47,59
903,83,-36,64
925,91,-27,75
947,96,-14,91
969,107,0,111
992,114,10,130
1012,101,6,121
1034,86,6,100
1056,85,27,128
1078,113,47,192
1100,118,54,234
1122,66,47,231
1144,27,35,218
1166,40,41,231
1188,39,48,241
1210,23,44,226
1232,3,33,196
1254,-5,25,175
1276,-19,23,169
1297,-25,18,157
1319,-26,11,137
1341,-18,9,126
1363,-7,10,118
1385,-5,17,126
1407,5,33,145
1429,13,39,141
1451,34,47,138
1473,52,55,141
1495,63,61,147
1517,73,66,156
1538,88,59,149
1560,102,52,147
1583,114,46,145
1605,111,38,139
1626,110,27,125
1649,123,17,114
1671,144,5,105
1692,143,-2,101
1714,142,-9,98
1736,138,-16,94
1758,135,-21,93
1780,130,-23,96
1802,117,-24,102
1824,105,-24,106
1845,97,-23,114
1867,93,-19,124
1889,87,-18,125
1910,81,-18,126
1933,76,-16,131
1955,71,-13,133
1977,75,-12,130
1999,80,-11,128
