timestamp,acc_x,acc_y,acc_z
0,29,-32,141
0,26,-32,141
0,24,-30,140
1,24,-29,138
1,28,-30,139
1,31,-30,139
1,31,-29,145
1,32,-32,142
2,34,-34,143
2,36,-34,144
2,34,-37,142
3,36,-39,141
3,36,-34,142
3,35,-33,142
3,37,-33,139
3,37,-32,135
4,39,-31,140
4,41,-26,142
4,39,-31,142
4,34,-31,142
5,35,-32,144
5,34,-32,143
5,33,-31,141
5,35,-32,141
5,36,-32,142
5,36,-32,140
6,37,-31,139
6,38,-32,138
6,40,-31,141
6,40,-31,143
7,35,-32,143
7,33,-32,141
7,33,-32,142
8,34,-32,142
8,35,-32,141
9,37,-31,139
9,38,-31,139
10,39,-31,139
10,37,-31,139
10,39,-32,141
10,40,-31,143
11,39,-32,142
11,40,-34,142
11,39,-33,140
11,38,-33,141
12,39,-32,142
12,39,-32,141
12,39,-31,141
12,39,-31,140
12,38,-31,139
13,38,-31,140
13,38,-30,141
13,39,-31,140
13,38,-32,139
14,38,-32,140
14,38,-32,143
15,39,-32,142
15,38,-32,141
15,39,-31,142
16,39,-32,140
17,38,-31,140
19,39,-30,142
21,39,-31,141
22,37,-31,139
23,38,-31,140
23,39,-31,144
23,39,-32,141
24,39,-31,141
24,39,-31,141
24,39,-31,141
25,39,-31,140
25,39,-31,142
26,37,-31,142
26,39,-31,141
26,38,-31,139
26,39,-31,142
27,40,-30,143
27,39,-31,141
27,39,-32,139
27,38,-31,143
27,38,-32,142
28,39,-31,142
28,39,-31,142
28,40,-32,141
28,40,-32,142
28,37,-31,140
28,39,-31,141
29,40,-31,142
30,38,-31,141
30,38,-32,141
30,35,-32,141
30,37,-31,143
31,37,-29,143
44,36,-28,140
67,40,-29,139
89,41,-29,140
110,38,-30,142
132,34,-29,142
154,35,-29,142
175,35,-28,141
197,39,-29,143
220,40,-32,147
241,26,-37,155
263,18,-49,162
285,28,-50,166
307,32,-48,172
329,33,-40,175
351,31,-35,176
373,32,-29,176
395,48,-24,162
416,55,-21,159
438,61,-18,161
461,64,-17,162
483,75,-14,161
505,77,-15,152
527,76,-5,151
548,74,-1,154
570,70,1,161
592,69,3,166
614,64,-1,168
636,61,0,170
657,55,-1,165
679,52,-2,154
701,50,-8,141
723,46,-15,146
744,41,-14,151
767,32,-19,151
789,24,-29,127
811,20,-36,112
834,14,-46,111
855,15,-54,110
877,10,-60,113
899,0,-60,106
921,-6,-70,91
942,-4,-77,79
964,-5,-79,71
986,-8,-78,74
1009,-1,-84,74
1031,-5,-87,81
1052,-13,-85,78
1074,-16,-90,72
1097,-18,-95,69
1119,-20,-96,72
1141,-19,-97,78
1162,-20,-99,83
1184,-22,-102,82
1206,-21,-102,82
1228,-21,-100,85
1249,-20,-103,88
1271,-19,-103,94
1293,-18,-102,98
1316,-19,-98,97
1337,-21,-97,98
1360,-17,-101,97
1382,-16,-100,102
1403,-15,-99,103
1425,-15,-98,102
1447,-15,-101,98
1469,-15,-101,96
1490,-14,-102,101
1513,-12,-100,101
1534,-12,-101,102
1557,-13,-103,102
1579,-13,-101,101
1600,-13,-100,99
1623,-12,-100,103
1644,-12,-102,103
1667,-12,-101,102
1688,-13,-100,103
1710,-13,-100,102
1732,-12,-97,101
1753,-12,-98,100
1776,-12,-100,102
1798,-14,-100,101
1819,-16,-100,102
1842,-14,-99,103
1864,-15,-98,101
1885,-15,-99,100
1908,-13,-102,100
1930,-16,-101,101
1952,-17,-100,104
1973,-15,-99,101
1994,-13,-99,102
