timestamp,acc_x,acc_y,acc_z
0,89,-54,105
1,87,-54,105
2,87,-56,105
2,87,-58,104
3,89,-57,102
4,91,-56,104
5,95,-54,103
6,97,-53,102
6,100,-52,101
7,100,-52,100
9,99,-53,100
10,99,-52,101
11,98,-53,101
12,97,-53,100
15,95,-52,102
16,93,-51,103
16,92,-52,104
17,90,-52,104
18,91,-51,102
18,88,-51,105
25,85,-53,106
26,82,-55,103
27,82,-56,104
28,82,-58,104
28,84,-58,106
29,86,-57,107
29,87,-56,108
30,87,-55,107
31,88,-56,104
32,88,-57,104
33,89,-57,107
33,87,-56,106
34,87,-57,105
35,87,-58,103
36,87,-57,104
36,86,-59,102
37,87,-57,101
38,88,-56,101
38,87,-55,101
39,85,-55,102
41,84,-55,103
41,85,-55,104
42,83,-55,106
42,81,-55,108
43,80,-54,109
44,82,-54,109
45,82,-54,110
46,82,-55,112
46,83,-56,113
47,84,-57,115
48,85,-57,114
48,87,-55,113
49,87,-55,112
49,87,-56,110
50,84,-56,107
51,81,-56,104
51,81,-55,104
52,83,-55,103
53,84,-55,103
54,81,-56,103
54,79,-59,105
55,80,-59,104
57,79,-61,104
58,78,-61,104
59,77,-57,106
60,80,-57,106
60,80,-57,107
61,79,-56,107
62,80,-57,108
63,80,-57,109
64,81,-57,109
64,83,-57,109
64,83,-58,110
65,83,-58,112
66,84,-58,109
66,83,-59,108
67,82,-58,108
68,81,-57,109
68,81,-55,110
70,82,-55,108
70,81,-55,108
71,81,-56,107
73,84,-55,106
74,86,-54,107
75,84,-54,109
76,85,-54,109
76,85,-55,108
77,84,-56,109
77,82,-56,112
78,81,-55,112
79,81,-56,112
79,81,-57,113
80,81,-57,113
81,81,-56,112
81,82,-56,112
102,83,-55,111
123,83,-55,110
145,84,-56,110
167,84,-56,109
189,83,-57,108
211,83,-57,107
233,84,-56,105
254,88,-57,104
276,89,-56,105
298,85,-56,106
320,78,-55,109
342,70,-59,112
364,60,-61,122
386,51,-58,138
408,35,-55,139
430,33,-54,126
452,29,-53,116
474,15,-56,107
496,14,-54,102
518,40,-40,109
540,50,-27,95
561,40,-31,71
583,38,-31,48
605,46,-23,46
627,87,17,86
649,108,38,72
671,89,26,22
693,89,38,16
715,109,64,23
737,119,79,33
758,130,95,45
781,126,100,45
802,113,93,47
824,137,115,59
846,159,146,69
868,159,157,73
890,147,156,79
912,137,161,92
934,129,157,125
956,125,156,167
978,103,154,174
1000,84,157,176
1022,82,159,154
1044,73,155,152
1065,30,160,173
1087,16,165,181
1109,36,159,182
1131,61,152,173
1153,62,153,161
1174,46,146,159
1197,41,128,145
1219,40,111,138
1241,27,91,132
1263,12,69,123
1284,16,53,119
1306,28,48,106
1328,18,23,82
1349,7,4,78
1371,16,-5,86
1393,18,-14,89
1415,21,-23,75
1437,18,-38,62
1459,25,-47,58
1482,38,-53,55
1503,52,-53,53
1525,70,-54,54
1546,78,-57,48
1568,104,-54,45
1590,141,-46,53
1612,177,-47,50
1634,167,-62,42
1656,148,-71,45
1678,133,-69,66
1700,124,-63,82
1722,110,-60,86
1744,97,-58,91
1766,91,-59,87
1788,90,-59,94
1809,91,-61,93
1831,91,-61,96
1853,90,-59,100
1875,92,-60,103
1897,91,-58,103
1919,94,-60,104
1941,96,-61,99
1963,98,-63,92
1985,102,-62,89
