timestamp,acc_x,acc_y,acc_z
1,63,18,134
3,64,18,135
3,63,17,135
4,63,17,135
4,64,17,136
5,63,18,136
5,62,17,136
6,63,16,134
6,62,15,133
7,62,16,134
7,62,16,132
8,63,16,133
8,62,17,135
8,63,18,136
9,64,18,136
9,63,17,134
10,63,16,134
10,62,16,134
11,63,16,134
11,64,17,134
12,64,16,135
12,65,19,133
13,64,16,134
13,64,17,132
14,63,15,134
14,63,15,131
14,63,16,134
16,63,16,136
17,65,18,135
18,65,17,135
19,64,15,135
20,64,14,135
23,63,15,136
24,64,16,137
24,63,15,136
25,64,16,137
25,63,14,134
25,63,14,134
30,62,14,134
30,63,14,133
32,64,14,134
33,63,14,134
34,64,14,132
35,64,14,134
36,63,14,133
37,64,16,134
37,64,16,134
38,64,16,134
38,63,15,133
39,62,15,133
39,61,14,132
40,62,15,131
40,63,15,134
40,62,17,134
42,64,17,135
42,64,17,135
42,63,15,135
43,62,14,135
43,63,14,134
44,62,13,135
44,64,14,136
45,65,14,136
45,64,14,137
45,63,14,138
47,64,14,136
47,63,13,136
49,62,12,135
49,62,12,135
50,62,13,136
50,62,14,135
51,63,13,134
52,62,14,135
52,62,13,135
52,61,14,135
53,63,14,135
53,62,13,134
54,62,14,134
54,63,12,134
55,64,14,136
55,64,13,136
55,63,13,136
56,63,12,135
56,63,11,135
57,61,12,134
58,62,12,134
58,63,12,134
59,64,13,135
59,64,13,134
60,63,12,134
60,63,11,134
61,63,12,134
61,64,13,135
62,63,13,136
62,63,13,135
76,62,13,135
99,61,13,135
121,62,13,135
143,61,12,133
164,61,12,134
187,60,11,130
208,59,11,127
230,57,13,123
252,53,19,103
274,41,19,89
296,35,19,79
317,29,23,77
340,14,29,81
362,0,34,81
383,-7,40,81
405,-2,61,88
426,-8,75,101
449,-14,90,109
471,-25,103,115
493,-26,123,132
515,-22,148,150
536,-13,178,176
558,-11,194,190
580,3,203,195
602,22,206,195
624,39,197,179
646,62,186,169
668,88,166,167
690,100,155,159
712,106,138,149
734,112,129,144
755,127,129,143
778,136,127,134
799,150,123,117
821,145,113,112
843,140,101,105
865,137,89,93
887,131,77,85
909,114,62,74
931,96,46,66
953,92,35,57
975,75,24,51
996,63,13,45
1018,51,5,40
1039,45,0,41
1060,35,-8,33
1082,22,-13,34
1104,15,-14,40
1126,4,-13,43
1148,-3,-12,40
1170,-8,-10,41
1192,-7,-6,59
1214,-2,4,82
1234,-14,9,102
1256,-26,12,113
1279,-35,15,118
1300,-2,27,129
1322,16,42,156
1344,11,45,164
1366,-12,43,156
1388,16,65,179
1410,65,92,216
1432,74,107,220
1454,40,94,201
1476,36,97,197
1498,109,124,220
1520,110,118,222
1542,95,107,207
1563,84,95,186
1586,106,88,169
1608,119,76,154
1629,102,62,135
1650,91,51,126
1673,87,47,117
1696,88,45,108
1717,83,39,98
1739,75,34,96
1761,66,32,99
1783,62,36,102
1805,54,38,102
1827,43,38,105
1848,38,35,106
1870,40,36,110
1892,48,40,117
1914,43,39,122
1936,40,40,125
1958,48,41,129
1980,56,42,133
