timestamp,acc_x,acc_y,acc_z
0,79,26,124
0,80,25,124
1,80,23,121
2,77,21,117
2,76,19,116
4,76,15,116
4,77,11,119
4,80,13,123
4,77,18,126
5,74,23,127
5,78,30,131
5,81,36,131
5,81,41,129
6,77,38,125
6,75,37,121
6,73,32,119
6,75,33,118
7,76,30,118
7,74,30,117
7,76,34,119
8,78,39,122
8,81,41,125
8,82,42,126
9,80,43,127
9,80,45,129
9,80,44,127
9,78,43,127
10,73,39,128
10,68,35,126
11,65,31,127
12,64,32,129
12,64,32,130
13,64,30,129
14,64,27,130
14,64,26,132
14,63,20,130
14,62,19,129
15,57,16,128
15,57,15,128
15,57,17,130
15,57,21,131
16,63,31,135
16,61,32,135
16,58,35,135
16,57,33,134
17,60,35,136
17,60,33,134
17,62,35,130
17,64,33,129
18,64,34,129
18,64,35,129
18,64,34,129
18,63,36,129
19,61,37,130
19,59,41,132
19,59,39,133
19,63,41,137
19,63,36,135
20,57,34,130
20,55,36,127
20,55,36,128
20,55,34,126
21,56,38,126
21,56,39,124
21,58,40,124
21,58,40,126
22,60,39,126
22,59,38,127
22,58,40,129
22,61,45,134
23,60,47,137
23,58,48,135
23,59,47,134
23,57,47,135
24,56,46,133
24,56,44,132
24,58,44,134
24,59,43,132
25,57,43,133
25,59,45,134
25,63,47,133
25,63,47,132
26,61,47,133
26,59,46,131
26,58,44,127
26,58,43,128
27,56,43,128
27,53,43,128
27,53,43,128
27,56,44,127
28,59,45,126
28,59,47,127
28,58,47,128
48,58,47,128
70,58,48,129
92,57,48,129
114,57,48,129
135,59,47,128
158,60,46,127
180,58,45,126
202,57,42,124
224,62,42,125
246,64,42,120
267,66,39,115
289,76,41,110
311,90,44,105
333,100,45,97
355,109,41,87
377,119,42,76
399,126,46,70
421,127,52,67
443,124,58,65
467,118,65,66
487,113,73,66
508,103,88,76
530,100,96,73
551,103,101,63
574,103,110,61
595,95,123,84
617,94,130,96
640,94,139,74
662,101,147,65
684,96,156,73
706,67,160,103
728,38,155,108
750,37,152,94
771,50,153,82
793,27,157,118
815,4,148,124
837,0,140,118
859,2,133,117
881,5,127,118
903,1,117,124
925,0,102,123
947,0,89,118
967,3,76,116
990,8,69,121
1012,11,61,122
1034,10,49,117
1056,11,43,119
1078,15,42,124
1100,17,39,128
1122,16,39,131
1144,16,38,131
1166,21,37,133
1188,26,40,138
1210,27,42,141
1230,25,40,143
1252,30,38,143
1275,38,40,143
1297,51,43,143
1319,52,44,143
1341,52,44,143
1363,53,44,141
1384,56,43,137
1407,58,43,138
1429,57,43,135
1451,56,41,132
1472,56,41,132
1494,54,41,131
1516,54,41,131
1538,53,40,131
1560,52,43,131
1582,52,44,131
1604,52,44,131
1626,52,45,131
1648,50,44,131
1669,48,43,131
1692,47,42,132
1713,46,42,130
1736,44,41,131
1757,45,40,132
1779,45,42,133
1800,46,42,133
1823,49,44,135
1845,48,45,135
1867,50,44,136
1889,51,44,136
1911,52,44,137
1933,51,43,135
1954,51,41,135
1976,50,40,134
1998,50,41,134
