timestamp,acc_x,acc_y,acc_z
0,-19,-53,94
0,-18,-51,95
0,-14,-41,103
0,-13,-37,111
1,-27,-38,105
1,-26,-35,101
1,-24,-35,107
1,-18,-34,113
2,-14,-37,114
2,-19,-43,112
2,-21,-49,111
3,-23,-54,115
3,-28,-56,119
3,-29,-60,120
3,-28,-63,122
4,-28,-62,125
4,-28,-64,125
4,-29,-65,124
4,-30,-66,123
5,-29,-67,122
6,-27,-69,123
6,-28,-69,125
7,-27,-70,123
7,-26,-69,123
9,-24,-69,125
9,-24,-68,127
9,-25,-68,127
9,-24,-65,129
14,-24,-63,129
14,-21,-63,129
14,-22,-64,130
15,-21,-67,130
15,-24,-67,131
15,-24,-69,130
16,-22,-70,128
16,-20,-72,126
16,-19,-73,126
17,-18,-74,126
17,-18,-72,128
17,-19,-72,128
17,-18,-72,128
18,-16,-70,129
18,-19,-67,131
18,-20,-66,131
19,-21,-66,132
19,-21,-66,129
19,-20,-67,129
19,-22,-65,129
20,-22,-66,129
21,-23,-65,128
21,-24,-65,127
21,-24,-65,128
21,-26,-65,128
22,-28,-64,130
22,-28,-64,128
22,-30,-64,128
22,-27,-64,126
22,-27,-64,127
22,-28,-65,128
22,-31,-64,128
24,-31,-64,127
24,-27,-65,125
24,-26,-65,125
24,-28,-65,127
25,-31,-64,127
25,-28,-64,125
25,-25,-65,127
25,-25,-67,127
25,-26,-66,128
26,-28,-65,130
26,-26,-65,130
26,-24,-65,128
26,-24,-65,129
26,-24,-65,129
27,-25,-67,129
29,-23,-66,127
30,-21,-66,129
30,-22,-66,127
30,-24,-64,126
30,-21,-66,127
30,-21,-66,127
31,-23,-66,127
31,-24,-66,128
31,-23,-66,128
31,-24,-65,129
31,-24,-64,129
31,-26,-64,131
32,-26,-63,130
32,-26,-63,130
32,-26,-64,130
32,-26,-64,129
33,-26,-65,128
33,-26,-65,129
48,-27,-65,129
70,-28,-64,129
92,-29,-62,131
114,-29,-62,130
136,-30,-63,129
158,-29,-62,130
179,-30,-61,130
201,-31,-61,128
223,-32,-58,127
245,-32,-56,126
266,-35,-53,122
289,-39,-46,120
310,-47,-38,128
332,-61,-35,133
355,-77,-34,135
377,-85,-30,140
398,-86,-25,145
420,-87,-21,148
442,-87,-18,147
464,-83,-18,148
486,-78,-20,149
508,-68,-22,149
530,-57,-24,150
552,-48,-31,150
574,-34,-38,145
596,-20,-43,143
617,-8,-46,144
639,10,-54,143
662,15,-62,136
683,27,-61,129
705,51,-55,128
727,80,-52,125
749,92,-50,118
771,105,-55,105
793,116,-56,97
815,113,-62,89
836,111,-68,86
858,114,-67,85
880,113,-64,84
902,101,-63,87
924,94,-59,85
946,89,-53,83
968,79,-48,83
990,72,-40,96
1012,61,-37,104
1034,46,-33,102
1055,41,-31,107
1077,34,-22,113
1099,23,-19,110
1121,17,-15,118
1143,8,-7,131
1165,11,0,141
1187,2,1,151
1208,-7,8,179
1229,-12,14,203
1251,-23,14,206
1274,-42,12,202
1295,-47,5,207
1317,-29,10,218
1339,-34,20,220
1362,-36,23,214
1383,-35,19,210
1405,-35,19,206
1427,-39,21,201
1449,-55,20,186
1471,-59,15,168
1492,-54,15,156
1514,-44,17,148
1536,-38,17,141
1558,-33,19,133
1579,-27,22,130
1602,-20,23,134
1624,-8,22,141
1646,-6,18,140
1667,-2,18,133
1690,20,22,133
1711,47,18,146
1732,51,12,146
1755,35,1,145
1777,38,-5,142
1799,48,-13,137
1821,49,-14,138
1843,42,1,161
1865,64,5,168
1887,84,3,165
1909,84,-4,163
1931,70,-13,159
1952,55,-20,153
1974,38,-26,154
1996,24,-27,157
