timestamp,acc_x,acc_y,acc_z
0,87,16,125
4,85,13,125
5,86,10,121
6,89,8,118
6,93,6,117
7,95,3,115
8,92,0,115
8,95,0,117
9,96,1,114
10,94,1,115
10,94,1,115
11,98,4,118
12,96,4,121
13,90,5,120
13,90,6,122
14,96,10,125
15,89,9,120
15,86,7,121
16,92,12,127
16,82,11,117
17,84,14,122
19,93,25,129
21,96,31,136
22,107,37,134
23,97,36,131
23,83,34,133
25,86,27,137
25,84,11,135
26,77,-6,144
27,80,-24,161
28,85,-41,170
28,92,-59,183
29,105,-54,193
29,108,-47,190
40,100,-48,179
41,96,-47,168
41,93,-42,161
42,84,-39,144
43,77,-38,132
44,65,-37,129
44,52,-36,129
45,43,-33,126
46,41,-32,129
47,44,-22,129
47,43,-22,123
48,38,-26,115
49,36,-34,107
50,31,-42,101
50,23,-51,97
57,9,-53,94
58,4,-55,91
58,0,-53,92
59,-5,-49,93
60,-10,-46,93
61,-13,-46,96
61,-18,-44,101
62,-17,-48,105
63,-17,-50,110
63,-16,-54,115
64,-16,-58,122
64,-18,-59,125
65,-19,-64,128
67,-16,-68,129
68,-14,-67,130
71,-10,-65,134
72,-7,-66,134
74,-6,-65,133
74,-5,-64,133
75,-6,-66,135
76,-4,-68,135
77,-1,-68,136
77,-4,-68,136
78,-6,-67,135
79,-6,-65,133
79,-4,-66,133
80,0,-67,133
81,-1,-68,132
82,-2,-67,131
84,-4,-68,130
89,-6,-69,129
90,-5,-70,129
92,-4,-69,128
92,-4,-67,127
93,-8,-65,127
94,-8,-65,126
100,-11,-65,125
103,-11,-64,124
104,-11,-62,124
105,-9,-61,126
106,-8,-62,127
107,-8,-63,131
108,-7,-64,133
109,-6,-64,134
109,-7,-64,136
110,-6,-64,135
110,-6,-63,136
124,-4,-61,132
138,-3,-60,128
158,-3,-57,124
180,-6,-55,122
203,-8,-53,126
223,-3,-59,127
246,-5,-63,129
268,-8,-57,123
290,-13,-45,111
312,-5,-36,90
337,5,-29,72
355,1,-13,59
377,-13,-1,48
399,-18,4,45
421,-16,5,49
443,-6,14,59
465,8,25,68
486,10,30,84
508,9,39,102
530,21,53,111
553,46,78,138
574,49,97,160
595,37,108,158
620,36,114,162
640,53,126,165
661,58,133,171
683,37,137,190
705,41,147,192
727,31,147,176
749,33,147,170
771,45,149,177
793,49,145,179
815,32,132,182
836,31,129,186
859,29,128,190
881,22,128,202
902,11,127,214
924,2,130,212
946,6,136,212
967,14,138,216
990,24,141,213
1012,28,139,209
1034,35,138,199
1055,38,132,190
1077,53,121,186
1099,68,121,173
1121,71,111,155
1143,65,89,136
1165,66,66,117
1187,68,43,103
1209,64,18,82
1231,56,7,75
1256,55,0,79
1282,57,-4,73
1295,59,-8,64
1326,46,-14,61
1339,35,-28,67
1360,39,-44,70
1383,36,-56,69
1404,30,-63,66
1426,31,-68,60
1448,26,-74,47
1469,25,-80,45
1492,33,-85,46
1514,31,-93,43
1536,31,-98,34
1558,37,-104,29
1580,41,-108,28
1602,44,-111,31
1624,42,-118,20
1646,39,-121,19
1668,38,-121,24
1690,45,-119,34
1711,45,-119,43
1733,44,-119,40
1755,41,-118,46
1777,43,-120,62
1799,45,-120,64
1820,42,-121,64
1843,40,-122,58
1865,39,-125,56
1887,47,-121,63
1909,47,-119,66
1931,41,-121,64
1953,40,-123,61
1975,38,-121,59
1997,36,-120,63
