timestamp,acc_x,acc_y,acc_z
1,7,-89,116
2,5,-89,117
2,3,-89,117
3,5,-90,115
4,7,-88,117
4,6,-89,116
7,5,-89,117
8,6,-90,118
9,5,-88,118
9,3,-89,118
10,6,-90,118
11,7,-89,118
11,5,-90,118
12,7,-90,119
13,7,-87,118
15,5,-88,115
16,5,-91,114
16,7,-91,116
17,6,-89,117
18,4,-88,118
20,3,-88,118
23,3,-88,118
25,4,-87,118
32,4,-87,117
32,4,-88,117
33,4,-89,117
34,3,-88,117
35,4,-87,118
35,4,-87,118
36,3,-86,119
36,2,-87,119
37,3,-88,119
38,3,-84,119
44,1,-87,118
45,1,-86,119
47,2,-86,119
47,1,-86,118
48,1,-85,118
49,0,-86,119
50,2,-86,119
50,2,-86,120
51,2,-87,119
52,3,-87,119
52,4,-88,120
53,4,-86,120
54,2,-86,120
55,2,-86,119
58,4,-87,118
60,3,-87,119
60,2,-85,119
63,1,-86,119
63,2,-86,118
64,1,-86,118
64,0,-86,118
65,0,-86,119
65,1,-87,119
66,1,-87,120
68,2,-86,121
68,1,-86,118
68,3,-85,119
69,2,-85,118
69,0,-87,118
70,1,-88,117
70,3,-87,118
71,1,-86,119
78,1,-86,119
78,3,-87,120
79,3,-87,118
80,3,-87,118
80,2,-87,118
81,2,-87,118
82,3,-88,118
82,3,-87,118
83,2,-87,118
84,2,-87,118
84,2,-87,117
85,2,-87,118
86,2,-87,118
86,1,-87,118
87,1,-87,117
87,2,-87,117
96,2,-87,117
97,2,-88,117
97,1,-87,117
98,2,-87,118
98,1,-88,118
98,3,-86,118
99,2,-86,120
99,1,-87,118
100,1,-88,118
100,2,-87,118
101,1,-86,120
101,1,-86,119
102,2,-87,119
103,2,-86,118
103,1,-86,119
118,2,-87,119
143,2,-86,120
163,2,-86,119
184,3,-86,120
206,2,-88,119
228,2,-86,119
249,2,-86,119
271,1,-85,120
293,1,-86,119
316,2,-86,119
338,1,-86,119
359,0,-86,118
381,1,-86,118
403,2,-87,119
425,2,-87,118
447,0,-85,119
468,0,-87,119
491,3,-86,119
512,2,-84,121
534,0,-86,120
557,0,-87,119
578,2,-86,118
601,2,-86,119
623,3,-85,120
645,1,-85,120
667,2,-86,120
689,3,-86,120
711,2,-86,120
731,3,-86,120
753,4,-86,120
775,3,-86,120
797,2,-85,118
819,2,-87,118
842,3,-86,118
863,1,-85,118
885,1,-86,117
908,3,-86,115
930,2,-86,112
951,2,-85,110
974,2,-86,106
994,1,-84,101
1016,0,-83,96
1038,0,-81,91
1061,0,-77,85
1083,-3,-68,77
1104,-5,-62,57
1126,-6,-63,39
1148,0,-57,22
1171,9,-50,4
1192,12,-39,-6
1213,17,-24,-17
1235,27,2,-15
1258,31,27,0
1277,32,53,8
1299,29,77,24
1321,32,89,42
1343,45,106,56
1364,63,129,76
1386,91,151,120
1407,105,173,152
1431,110,201,155
1452,111,211,175
1474,106,215,206
1497,92,222,204
1519,72,233,192
1540,67,215,181
1563,71,202,172
1584,61,203,168
1605,34,200,154
1628,10,192,143
1649,30,169,121
1671,50,150,111
1694,56,150,103
1716,47,159,98
1738,40,156,95
1759,43,147,90
1781,60,133,77
1803,60,128,68
1825,57,128,62
1847,54,127,56
1869,51,125,50
1891,50,121,47
1913,50,122,42
1935,51,124,41
1957,51,124,41
1978,50,124,40
2001,50,123,40
