timestamp,acc_x,acc_y,acc_z
1,82,-88,89
2,83,-88,88
3,81,-87,88
4,80,-87,87
5,83,-87,88
5,85,-90,91
6,88,-88,98
6,88,-80,104
7,77,-73,109
7,66,-75,107
8,68,-78,105
8,73,-80,103
9,75,-81,102
9,69,-80,100
10,63,-82,98
10,66,-86,94
11,74,-87,94
11,76,-86,94
11,74,-86,93
12,74,-83,95
12,74,-82,96
13,76,-82,96
13,77,-82,94
15,77,-80,94
16,75,-81,94
16,74,-81,95
19,73,-80,96
21,72,-81,96
21,72,-82,96
21,71,-83,96
21,71,-83,95
22,73,-83,97
22,72,-83,96
26,72,-83,96
26,74,-82,96
26,73,-83,96
27,72,-85,98
27,72,-84,96
28,72,-84,96
28,71,-83,98
29,71,-83,98
29,71,-85,98
29,71,-83,97
30,73,-83,99
31,74,-83,99
32,74,-81,99
32,74,-81,99
32,74,-82,99
32,73,-81,97
34,72,-81,97
34,71,-82,96
35,70,-82,95
35,70,-81,96
35,71,-81,97
36,73,-80,98
36,73,-78,99
37,73,-78,99
37,74,-78,102
38,74,-77,103
38,71,-77,102
38,69,-77,101
39,71,-77,101
39,73,-76,99
40,73,-77,99
40,72,-78,99
41,72,-77,99
41,74,-77,97
41,74,-77,99
41,73,-78,99
43,72,-79,100
43,71,-78,100
44,70,-80,99
44,71,-78,101
45,72,-79,99
45,72,-79,98
46,72,-79,97
46,73,-79,97
47,73,-79,97
47,72,-79,98
48,71,-79,98
48,71,-80,98
49,71,-79,99
49,70,-79,100
50,70,-80,100
50,71,-81,100
51,72,-81,99
51,71,-82,100
52,72,-83,100
52,72,-84,99
53,73,-84,100
53,72,-84,100
54,72,-85,100
54,72,-88,98
55,72,-90,95
73,75,-88,96
95,74,-86,95
116,73,-85,94
137,73,-84,92
161,74,-84,93
183,71,-85,91
205,70,-88,89
226,68,-90,85
248,66,-89,80
269,71,-86,71
292,82,-80,68
313,92,-70,58
335,81,-65,43
357,68,-57,38
379,62,-40,47
401,50,-22,55
423,36,-2,59
446,20,25,74
466,7,35,81
488,-6,41,82
510,-29,49,94
532,-37,65,130
554,-19,83,158
576,-15,85,159
597,-24,88,170
620,-21,94,190
642,4,112,213
663,16,124,225
684,20,129,223
707,35,138,219
730,81,156,243
751,117,167,248
773,124,159,242
795,122,136,229
816,124,124,216
839,136,112,192
861,147,93,173
883,146,89,161
904,130,81,146
927,117,64,134
949,139,53,126
971,149,41,120
993,142,15,92
1013,136,4,80
1035,126,4,76
1074,117,4,70
1079,101,0,62
1101,82,1,46
1122,59,-3,40
1145,50,1,43
1165,32,6,43
1186,11,7,40
1207,-4,9,47
1228,-14,14,62
1250,-24,11,75
1271,-39,3,79
1295,-46,-3,94
1316,-42,-21,119
1337,-39,-38,141
1359,-38,-58,171
1382,-32,-73,190
1403,-7,-95,192
1425,32,-106,204
1447,82,-98,225
1469,86,-96,211
1492,82,-90,185
1513,76,-82,161
1535,65,-72,145
1557,58,-67,127
1578,45,-64,102
1601,40,-64,96
1623,42,-61,96
1645,45,-60,98
1666,42,-60,101
1689,39,-60,98
1711,39,-64,100
1732,44,-68,106
1754,46,-72,112
1777,49,-73,114
1798,53,-75,122
1820,56,-73,128
1843,58,-72,129
1863,56,-71,127
1885,57,-69,125
1907,57,-68,122
1930,55,-70,120
1951,58,-69,116
1973,61,-74,114
1996,62,-77,112
