timestamp,acc_x,acc_y,acc_z
1,58,23,137
2,57,23,137
2,57,23,137
2,59,23,138
3,57,23,137
3,56,22,137
3,56,22,137
3,56,23,137
4,56,23,136
4,56,22,136
4,55,22,134
4,56,22,136
5,58,22,135
5,56,23,136
5,57,22,138
5,58,23,138
6,59,24,138
6,56,24,138
6,55,24,138
6,55,22,137
7,55,23,137
7,56,23,137
7,57,24,137
8,59,26,138
8,59,26,137
8,57,24,137
8,56,23,137
9,54,23,137
9,53,24,136
9,53,24,137
9,54,24,137
10,54,23,138
10,55,23,138
10,57,24,137
10,56,24,137
11,55,23,137
11,55,23,136
11,53,23,137
11,53,23,137
12,53,24,138
12,53,23,138
13,53,22,138
13,54,21,137
13,54,23,137
13,54,22,137
13,54,22,138
14,56,22,139
14,56,24,139
14,55,25,138
15,53,24,139
15,53,22,138
15,53,23,138
15,53,23,137
16,53,22,137
19,55,23,138
19,56,23,138
20,54,21,137
20,55,21,138
20,56,21,138
21,56,22,137
21,55,21,138
21,57,20,137
21,55,21,138
22,55,21,138
22,55,22,137
22,55,22,138
22,54,22,137
23,54,22,137
23,55,22,137
23,55,22,138
23,55,23,138
24,56,23,137
24,55,22,139
24,55,22,138
24,55,22,138
25,54,22,137
25,56,21,138
25,57,22,140
25,57,23,140
26,55,23,138
26,54,21,138
26,55,21,137
26,54,21,137
27,54,22,137
27,56,22,137
27,56,21,137
27,56,21,136
28,55,22,137
28,55,22,137
28,56,23,138
29,55,23,138
29,54,22,137
29,54,22,138
39,55,22,138
60,55,22,139
82,55,22,138
104,54,22,138
126,55,22,138
148,55,21,139
169,54,21,137
191,54,22,139
213,54,22,139
234,52,22,140
257,52,21,140
279,53,21,141
301,56,22,138
323,55,22,136
345,56,21,137
366,56,21,138
388,56,22,137
410,55,21,137
432,53,21,138
453,52,20,138
476,50,20,139
498,46,20,143
520,42,21,149
542,35,21,154
564,32,22,158
585,26,21,160
607,25,24,160
629,27,23,160
652,27,23,160
673,27,24,160
695,27,26,160
717,25,27,160
739,22,25,159
761,24,25,157
804,26,24,155
808,28,24,154
826,31,23,151
848,33,21,150
870,32,16,145
892,32,13,144
914,31,11,142
936,32,12,142
958,32,11,139
980,35,10,139
1001,36,9,140
1022,36,7,138
1045,35,6,138
1066,38,7,141
1089,40,9,143
1111,35,5,139
1133,34,3,137
1155,36,2,137
1177,38,4,139
1199,41,2,140
1219,37,0,138
1242,40,-1,132
1264,47,1,136
1286,52,1,137
1308,55,0,135
1330,58,-2,136
1352,58,-5,136
1374,58,-10,135
1396,61,-10,140
1417,60,-14,139
1439,60,-14,138
1462,60,-15,137
1483,59,-15,136
1505,57,-16,138
1527,55,-17,138
1549,55,-16,139
1571,54,-16,140
1593,52,-17,141
1615,52,-17,142
1637,49,-19,144
1659,48,-21,142
1681,45,-23,142
1701,45,-21,142
1725,46,-21,145
1746,45,-18,146
1768,44,-21,144
1790,42,-22,144
1812,43,-21,144
1833,46,-19,144
1857,46,-17,145
1878,43,-17,143
1900,43,-16,142
1921,43,-15,142
1943,42,-15,141
1965,44,-15,141
1987,42,-15,143
