timestamp,acc_x,acc_y,acc_z
0,79,-31,126
0,77,-31,125
0,76,-30,124
0,75,-30,120
1,74,-30,118
2,75,-33,116
2,78,-32,120
2,78,-30,120
2,80,-29,124
3,75,-32,124
3,75,-35,130
3,76,-38,141
3,71,-43,142
4,75,-49,140
4,83,-52,141
4,88,-50,146
4,94,-50,147
5,96,-53,143
5,93,-54,136
5,95,-52,133
5,93,-49,132
6,86,-49,127
6,82,-49,120
6,71,-49,111
6,66,-50,101
7,61,-52,96
7,62,-51,97
7,63,-49,98
7,61,-50,97
8,60,-52,95
8,63,-51,95
8,64,-54,97
8,61,-58,97
9,58,-63,99
9,58,-64,100
9,59,-64,111
9,58,-64,111
10,52,-65,111
10,52,-67,112
10,50,-69,111
10,54,-70,112
10,53,-73,112
10,56,-74,111
10,59,-72,111
12,61,-69,109
12,61,-66,108
12,60,-67,110
13,60,-70,111
13,59,-73,109
13,56,-73,110
13,58,-74,114
14,60,-74,117
14,60,-75,116
14,63,-74,119
14,64,-73,121
15,64,-74,121
15,63,-73,121
15,63,-72,118
15,64,-72,118
16,64,-70,119
16,64,-69,118
16,64,-69,118
16,64,-69,117
17,64,-69,117
17,65,-71,114
18,67,-72,114
18,66,-72,114
18,65,-71,114
18,64,-71,113
19,65,-72,113
19,64,-70,116
20,63,-69,115
20,62,-69,116
20,59,-69,117
20,60,-70,115
20,60,-70,114
22,61,-69,116
22,60,-70,114
23,58,-70,112
23,59,-71,110
23,60,-72,112
24,61,-72,111
24,60,-72,111
24,62,-72,112
24,63,-72,113
24,63,-71,114
25,64,-72,113
25,63,-71,113
25,64,-72,114
25,64,-71,111
25,64,-71,111
26,65,-71,110
33,65,-71,110
54,64,-71,110
76,63,-71,108
97,64,-71,109
118,65,-70,112
140,64,-70,111
163,64,-70,109
185,64,-71,108
207,66,-72,108
229,73,-75,107
251,78,-81,105
272,84,-82,102
295,91,-84,97
317,101,-88,95
339,109,-94,95
360,116,-97,96
382,121,-97,94
404,120,-96,96
426,119,-93,99
448,117,-92,98
470,112,-91,99
492,111,-86,99
514,105,-78,98
536,97,-78,99
558,95,-76,95
578,90,-71,98
601,83,-67,100
623,81,-60,104
644,74,-57,105
667,66,-57,104
688,66,-54,103
711,61,-55,103
733,54,-53,105
755,44,-49,104
777,37,-47,99
799,35,-43,101
821,32,-36,106
842,26,-33,110
863,19,-32,110
886,11,-32,105
907,3,-27,112
930,1,-25,120
952,0,-29,118
973,-6,-33,115
996,-3,-36,120
1018,-1,-41,133
1040,1,-36,141
1062,-10,-30,146
1084,-24,-26,158
1106,-35,-16,167
1128,-33,-11,167
1149,-31,-14,161
1171,-39,-9,169
1192,-42,-9,166
1215,-40,-13,163
1237,-33,-17,160
1259,-26,-18,163
1281,-38,-17,166
1303,-37,-19,163
1324,-33,-21,161
1347,-31,-23,161
1369,-24,-23,162
1390,-20,-23,159
1412,-19,-27,155
1434,-17,-28,154
1456,-15,-28,154
1478,-11,-29,151
1500,-9,-28,150
1522,-8,-27,148
1544,-6,-29,147
1566,-6,-28,146
1588,-7,-27,147
1609,-7,-26,146
1631,-4,-27,145
1653,-3,-27,146
1674,-4,-29,144
1697,-4,-27,144
1719,-3,-27,143
1740,-1,-30,144
1762,-2,-29,146
1785,-2,-30,146
1806,-3,-32,144
1829,-3,-32,145
1851,-4,-32,146
1873,-4,-32,145
1894,-5,-33,144
1916,-5,-32,144
1938,-7,-32,142
1960,-8,-32,142
1982,-7,-32,143
