timestamp,acc_x,acc_y,acc_z
0,42,-28,141
0,42,-27,142
0,42,-27,141
1,41,-27,140
1,41,-29,140
2,42,-30,140
2,41,-29,140
3,42,-28,140
3,43,-27,143
3,46,-28,143
4,46,-27,144
4,43,-26,141
4,44,-27,138
4,46,-27,139
5,44,-29,137
5,43,-29,135
5,44,-30,136
5,46,-30,135
6,47,-29,138
6,48,-29,138
6,47,-28,139
6,47,-28,140
7,48,-28,141
7,47,-30,142
7,45,-29,143
7,45,-29,142
8,45,-30,142
8,46,-29,142
8,48,-28,143
8,48,-28,141
9,50,-27,141
9,49,-27,142
9,49,-29,140
10,48,-30,139
10,50,-29,140
10,49,-29,142
10,50,-28,143
11,48,-28,145
11,46,-27,143
11,45,-27,144
14,44,-28,142
14,44,-28,138
14,42,-29,138
15,44,-29,138
15,44,-30,136
15,43,-30,134
15,44,-31,136
17,44,-31,136
17,43,-31,136
18,41,-32,138
18,42,-32,139
18,43,-31,139
18,43,-32,139
18,43,-31,140
19,43,-31,140
19,45,-31,140
19,45,-31,140
19,45,-30,140
20,45,-30,140
20,46,-30,140
20,44,-30,139
20,44,-30,138
21,44,-30,140
21,45,-29,141
21,44,-28,140
21,44,-30,141
22,44,-29,140
22,46,-29,139
22,44,-28,142
22,46,-27,140
23,45,-28,143
23,45,-28,141
24,45,-29,141
24,44,-29,139
24,45,-28,139
24,45,-29,140
25,45,-29,138
25,47,-28,139
25,45,-28,138
25,46,-28,139
26,46,-28,138
26,45,-28,140
26,45,-28,140
26,46,-28,140
27,46,-27,141
27,45,-27,141
28,45,-27,142
28,45,-28,141
28,45,-28,141
28,44,-28,140
29,46,-28,141
29,45,-28,142
30,44,-28,141
48,44,-29,140
71,45,-30,139
92,45,-30,139
114,45,-30,139
135,44,-29,139
157,44,-29,140
179,44,-29,140
201,44,-29,139
223,44,-29,140
245,44,-29,139
267,44,-29,139
289,44,-29,140
311,45,-29,140
333,46,-30,140
355,45,-30,139
376,44,-30,139
398,44,-31,138
420,42,-31,137
442,42,-31,134
464,41,-30,130
486,40,-29,128
508,42,-28,118
531,34,-29,104
552,27,-23,95
574,25,-13,98
595,30,9,115
617,35,17,114
638,15,23,113
661,-3,26,116
683,-16,30,119
705,-13,38,132
727,0,53,151
749,-2,68,169
770,-12,72,174
793,-14,78,181
813,4,95,196
837,32,109,209
858,45,121,219
881,61,116,219
902,64,102,216
924,78,90,212
946,97,76,200
968,99,59,185
990,93,46,172
1012,87,35,157
1034,81,23,147
1056,84,15,135
1077,85,6,129
1099,80,0,122
1121,69,-13,106
1143,62,-23,96
1165,53,-31,88
1187,47,-34,92
1209,42,-34,89
1231,32,-41,77
1253,28,-44,74
1275,12,-44,76
1296,1,-42,78
1318,-6,-43,80
1340,-11,-41,80
1362,-16,-38,91
1384,-21,-38,99
1406,-18,-34,111
1428,-14,-31,130
1449,-7,-27,148
1472,-6,-26,160
1495,-7,-27,175
1516,-5,-31,181
1538,2,-36,181
1559,13,-39,179
1580,21,-40,174
1603,26,-39,169
1625,29,-38,165
1648,28,-38,159
1669,27,-39,154
1691,29,-38,151
1713,31,-37,149
1735,28,-36,147
1757,26,-35,142
1779,27,-34,140
1801,26,-33,140
1823,28,-33,140
1844,28,-33,139
1866,28,-33,139
1888,27,-33,138
1910,29,-33,140
1932,28,-34,140
1954,26,-36,139
1976,26,-34,140
1998,28,-35,141
