timestamp,acc_x,acc_y,acc_z
0,0,-35,141
0,41,-37,141
0,42,-39,143
0,42,-41,147
1,47,-42,152
1,43,-45,156
2,43,-48,153
2,41,-50,154
3,35,-48,154
3,32,-41,150
3,37,-36,141
3,42,-31,138
4,27,-22,147
4,17,-24,143
4,6,-25,136
5,3,-25,128
5,3,-28,126
5,4,-29,126
5,4,-32,127
5,6,-35,126
6,9,-38,127
6,17,-40,130
6,19,-44,134
6,17,-47,136
7,18,-49,137
7,20,-47,139
8,22,-45,143
8,23,-43,148
8,20,-43,148
8,21,-44,146
9,20,-43,148
10,18,-43,149
10,19,-42,144
10,20,-42,136
10,23,-41,132
10,24,-38,137
12,18,-37,149
13,19,-40,150
13,19,-43,146
13,23,-44,142
15,24,-45,143
15,26,-46,142
15,25,-47,137
16,25,-46,141
16,22,-47,144
16,24,-46,144
16,26,-43,143
16,26,-41,142
16,24,-44,140
16,20,-43,142
17,17,-42,141
17,14,-42,141
17,14,-42,141
17,17,-44,139
18,14,-45,138
18,13,-46,137
18,14,-46,137
18,15,-45,136
19,18,-47,137
19,17,-44,141
19,19,-42,140
19,17,-39,142
20,15,-41,141
20,17,-42,139
20,15,-42,139
20,15,-45,141
20,13,-45,139
21,15,-44,139
21,17,-44,142
21,17,-44,141
21,16,-45,143
22,17,-45,142
22,17,-43,142
22,18,-45,141
23,17,-44,142
23,17,-45,142
23,17,-45,142
23,16,-44,141
23,16,-44,142
23,16,-44,142
25,15,-44,144
25,14,-45,141
25,15,-44,141
25,15,-43,140
26,15,-44,142
26,14,-44,139
26,15,-43,140
27,14,-44,141
27,13,-44,141
27,10,-44,142
27,12,-42,143
28,10,-42,143
28,10,-42,143
38,13,-45,142
60,12,-46,142
81,13,-45,140
103,14,-44,141
125,15,-46,144
147,16,-47,143
168,21,-50,145
191,26,-57,146
213,31,-63,154
235,24,-66,168
257,4,-57,194
279,-9,-52,203
301,-15,-48,198
323,-17,-44,196
345,-25,-38,196
366,-32,-34,191
388,-39,-31,174
410,-42,-31,163
432,-43,-30,151
453,-43,-29,141
475,-46,-26,132
498,-47,-26,122
520,-51,-29,112
542,-49,-34,99
564,-49,-39,85
585,-44,-41,76
607,-37,-42,67
628,-32,-45,61
651,-27,-49,49
673,-21,-49,47
695,-13,-51,48
717,-6,-61,50
739,0,-66,54
761,9,-67,58
783,24,-71,59
805,35,-74,62
826,45,-76,65
848,54,-78,66
870,67,-80,70
892,80,-81,77
914,88,-71,90
935,97,-68,106
958,103,-69,127
980,108,-72,134
1002,124,-72,135
1024,129,-63,153
1046,87,-62,172
1068,70,-73,169
1088,70,-43,210
1111,50,-36,218
1133,18,-44,221
1155,13,-34,223
1177,5,-33,207
1199,-8,-32,204
1221,-16,-29,199
1243,-19,-24,195
1265,-21,-21,190
1287,-18,-24,180
1309,-16,-32,168
1331,-12,-34,157
1352,-5,-33,146
1374,0,-33,137
1396,2,-34,128
1418,1,-37,120
1441,5,-44,110
1462,9,-44,105
1484,15,-45,103
1506,18,-53,100
1528,20,-58,100
1550,22,-62,103
1572,23,-64,112
1593,25,-66,118
1615,22,-68,121
1637,21,-69,124
1659,21,-70,128
1681,22,-71,131
1703,21,-69,136
1725,22,-65,139
1747,22,-64,137
1769,27,-64,136
1791,26,-64,136
1813,26,-61,135
1835,27,-64,136
1857,28,-64,134
1878,30,-64,132
1900,29,-64,134
1921,28,-63,134
1944,27,-62,133
1966,27,-62,132
1988,29,-61,135
