timestamp,acc_x,acc_y,acc_z
0,83,-99,55
1,87,-96,61
2,86,-97,63
4,79,-64,103
5,77,-63,104
7,78,-60,107
7,77,-58,110
8,72,-56,110
9,73,-53,113
10,73,-51,114
10,72,-51,116
11,76,-49,117
12,79,-48,115
13,76,-52,114
13,76,-55,115
14,76,-57,115
14,75,-59,113
15,76,-59,112
16,78,-59,112
17,75,-60,112
19,77,-59,112
19,79,-56,113
20,80,-54,112
21,78,-55,112
22,75,-55,114
23,73,-53,116
27,74,-51,117
27,77,-51,115
27,77,-52,118
28,77,-51,119
29,74,-52,118
29,78,-52,119
36,79,-52,118
38,79,-54,118
39,79,-55,117
40,78,-53,118
41,78,-54,118
42,78,-53,117
43,79,-52,117
43,77,-52,118
44,77,-52,117
44,77,-51,118
45,77,-50,119
52,75,-49,116
53,73,-50,117
53,73,-49,116
54,73,-50,116
55,72,-50,115
55,74,-49,115
57,73,-49,117
58,75,-49,117
58,73,-50,114
59,74,-51,117
60,77,-49,118
61,78,-49,119
62,75,-49,117
62,76,-50,117
62,76,-49,118
63,78,-49,118
64,78,-49,119
64,75,-49,120
66,75,-49,117
66,76,-50,118
67,76,-49,118
68,74,-49,118
69,75,-48,119
69,75,-48,118
70,76,-51,117
71,75,-53,116
71,77,-49,116
72,75,-50,116
74,76,-50,115
75,78,-52,116
75,78,-50,115
76,76,-50,116
77,76,-52,116
77,76,-51,116
78,77,-52,115
79,75,-50,117
79,76,-49,120
80,77,-49,119
80,77,-49,118
81,76,-50,119
82,77,-50,119
82,76,-49,118
83,75,-49,120
84,74,-49,119
84,75,-49,118
85,75,-49,117
85,74,-51,117
85,74,-49,118
86,74,-48,117
86,75,-48,118
87,76,-49,117
88,74,-49,119
88,75,-50,118
89,74,-50,118
94,73,-49,119
114,69,-51,116
136,67,-51,115
159,67,-51,115
180,67,-51,117
202,64,-48,116
224,61,-44,115
246,55,-40,120
269,47,-38,131
290,45,-27,142
313,36,-18,145
334,23,-14,137
355,17,-9,122
377,18,-8,112
401,21,-7,105
421,23,-7,97
458,23,-4,86
465,22,0,74
487,42,20,72
508,78,39,71
530,96,41,67
552,105,41,70
574,105,47,72
595,114,56,85
617,124,70,95
639,126,76,90
661,127,83,77
683,143,99,85
706,138,116,106
727,123,117,123
749,138,123,149
771,141,122,161
793,130,117,160
815,117,110,170
837,120,110,180
859,128,113,184
881,132,115,183
902,125,118,180
925,118,119,177
946,115,123,177
968,117,124,175
990,124,122,167
1012,114,113,155
1034,105,101,142
1056,95,86,136
1078,80,74,126
1100,62,56,109
1121,52,35,101
1143,43,11,84
1165,24,-9,67
1187,19,-27,66
1209,36,-25,70
1231,48,-23,65
1254,42,-34,60
1275,41,-48,49
1297,45,-56,41
1319,56,-65,38
1341,65,-70,40
1363,67,-73,38
1385,67,-80,37
1406,67,-88,28
1428,63,-96,20
1451,61,-101,22
1472,63,-102,30
1495,64,-103,38
1516,67,-103,45
1539,68,-100,61
1560,65,-102,66
1582,62,-104,69
1605,63,-105,73
1626,64,-107,72
1648,66,-108,72
1670,70,-106,73
1691,73,-105,72
1713,69,-106,72
1735,70,-105,71
1757,73,-105,71
1779,72,-104,69
1801,73,-105,68
1823,72,-104,68
1845,72,-104,68
1866,69,-105,64
1889,70,-104,66
1911,73,-101,69
1933,73,-100,71
1955,72,-100,68
1976,73,-100,68
1998,72,-99,70
