timestamp,acc_x,acc_y,acc_z
0,66,38,132
0,66,38,130
1,66,39,131
1,66,37,130
1,65,35,130
1,63,33,129
2,64,31,129
3,62,34,131
3,60,34,132
3,58,33,132
3,60,33,132
4,61,32,133
4,61,34,134
4,62,33,133
4,62,34,134
5,61,34,134
5,61,33,133
5,60,34,134
5,60,34,135
6,60,31,135
6,64,32,137
6,63,31,136
6,62,28,134
7,62,26,134
7,63,25,137
7,65,23,135
7,63,23,136
8,62,23,137
8,61,22,135
8,63,21,135
8,62,21,137
9,61,21,135
9,59,22,136
9,59,23,136
9,58,22,135
10,56,21,134
10,56,20,134
10,57,21,133
10,56,21,134
11,57,21,135
11,58,22,136
11,60,23,138
11,59,23,136
12,57,19,135
12,56,17,134
12,58,18,135
12,60,19,136
13,58,20,137
13,58,21,137
13,57,19,138
13,58,18,139
14,59,18,139
14,58,18,139
15,55,17,138
15,55,16,138
15,57,15,137
16,57,14,138
16,58,15,138
16,59,16,138
16,58,17,137
16,60,18,137
17,61,17,138
17,60,16,137
17,59,16,136
18,58,16,135
18,58,16,135
18,58,16,136
18,57,17,137
19,57,18,136
19,56,17,135
19,57,17,137
20,58,17,138
20,58,17,138
20,57,17,137
20,58,17,139
20,57,17,138
20,57,17,138
20,57,18,138
22,57,19,137
22,57,19,136
23,57,18,137
23,57,18,137
23,57,19,136
23,58,19,137
23,58,19,136
24,58,19,137
24,58,18,136
24,58,17,135
24,58,17,136
24,59,17,136
25,58,17,135
25,59,17,136
25,59,17,138
39,59,17,138
62,59,17,139
84,58,18,139
106,58,17,138
128,58,16,137
150,57,16,136
172,57,16,137
194,56,17,137
215,56,18,137
237,57,17,138
258,57,17,137
281,57,17,137
303,57,16,137
325,57,16,138
347,57,17,139
369,57,18,142
391,56,20,144
412,47,20,146
435,40,22,152
456,29,25,161
478,10,25,180
499,-7,25,194
522,-18,23,185
544,-3,30,159
565,18,47,160
588,29,56,167
610,31,53,177
632,33,53,173
654,43,57,170
676,74,59,122
697,94,42,81
719,115,17,63
741,134,-4,64
763,145,-8,48
784,174,-10,53
806,143,3,61
829,115,19,53
850,129,15,37
872,140,-3,32
894,131,-15,25
916,127,-28,19
939,120,-33,31
960,117,-32,44
982,110,-30,59
1003,111,-31,55
1026,123,-32,52
1047,122,-28,63
1070,118,-25,76
1092,120,-24,69
1114,117,-17,83
1136,113,-9,93
1157,105,-3,102
1179,107,-2,97
1201,94,6,109
1223,83,16,128
1244,88,16,131
1266,92,12,114
1289,81,15,102
1311,48,30,142
1333,35,36,166
1355,30,27,140
1377,18,28,137
1398,24,38,147
1419,21,47,160
1442,23,48,160
1464,17,46,165
1486,9,39,172
1508,12,34,173
1530,23,31,168
1552,32,29,160
1574,35,29,160
1596,33,28,158
1617,31,25,155
1640,35,24,150
1661,45,24,147
1683,51,25,144
1706,52,27,143
1727,48,29,143
1748,47,28,141
1771,52,26,138
1793,55,26,136
1814,56,27,136
1837,52,28,139
1859,47,26,138
1880,49,25,134
1901,51,26,133
1924,53,26,137
1946,52,27,139
1968,47,26,138
1990,46,25,138
