timestamp,acc_x,acc_y,acc_z
1,2,-87,115
2,-32,-85,127
2,-39,-85,128
2,-44,-85,123
3,-51,-84,111
3,-47,-81,112
3,-42,-74,115
3,-38,-73,116
3,-34,-74,112
4,-32,-74,109
4,-26,-74,104
4,-15,-77,101
4,-9,-82,96
4,-9,-85,94
5,-7,-88,96
5,-8,-93,93
5,-11,-94,97
5,-15,-98,99
6,-19,-100,101
6,-18,-102,98
7,-20,-103,99
7,-24,-103,98
7,-22,-103,97
7,-21,-102,99
8,-24,-101,100
8,-23,-100,100
8,-24,-98,100
9,-24,-98,100
9,-25,-97,100
9,-30,-97,102
9,-31,-97,101
10,-30,-97,99
10,-29,-97,99
10,-28,-97,99
10,-28,-96,99
11,-29,-96,101
11,-32,-97,102
11,-32,-97,102
11,-30,-96,101
12,-30,-96,102
12,-27,-96,103
12,-30,-96,106
12,-30,-96,104
13,-29,-96,103
13,-29,-96,104
13,-31,-96,102
13,-32,-96,105
14,-30,-96,105
14,-31,-96,104
14,-30,-96,103
14,-30,-95,105
15,-30,-95,104
16,-29,-95,103
17,-30,-94,104
17,-29,-94,105
18,-31,-95,109
18,-39,-94,112
19,-47,-94,115
19,-60,-95,118
19,-69,-93,116
19,-69,-89,109
20,-66,-84,102
22,-56,-80,101
23,-51,-81,98
23,-44,-86,98
24,-24,-91,95
24,-8,-92,95
24,6,-96,94
24,14,-101,95
24,19,-105,98
25,21,-109,101
25,22,-113,98
25,21,-111,95
25,14,-110,95
26,9,-110,93
26,1,-112,92
26,-2,-113,90
26,-7,-112,88
27,-9,-109,87
27,-14,-108,89
27,-18,-107,89
27,-20,-105,89
28,-21,-106,89
28,-26,-105,91
28,-28,-106,91
28,-28,-108,89
28,-28,-107,92
29,-31,-107,92
29,-32,-107,91
29,-31,-105,89
30,-29,-105,92
30,-29,-105,93
30,-31,-102,93
45,-29,-103,92
68,-28,-102,89
89,-28,-103,90
111,-32,-101,91
132,-33,-100,88
154,-33,-98,84
176,-35,-98,81
198,-42,-95,82
219,-57,-87,87
241,-63,-81,87
263,-59,-79,82
286,-46,-80,81
308,-35,-80,77
329,-20,-78,77
351,-2,-72,74
373,27,-65,74
395,45,-63,73
416,60,-62,82
439,77,-63,94
461,81,-63,109
483,85,-63,122
505,89,-67,126
527,93,-67,138
549,88,-65,153
571,82,-62,164
593,78,-62,172
615,70,-64,168
637,60,-49,195
658,49,-32,205
680,22,-43,205
702,12,-42,204
725,6,-40,202
746,2,-38,194
768,-7,-32,191
790,-11,-31,188
812,-20,-31,184
834,-24,-28,181
855,-27,-25,175
877,-35,-24,168
900,-40,-26,167
921,-44,-29,162
943,-44,-30,156
964,-42,-31,150
987,-39,-32,148
1009,-46,-33,144
1031,-45,-37,132
1053,-49,-42,123
1075,-49,-45,117
1097,-49,-47,115
1119,-49,-48,112
1141,-43,-50,109
1162,-43,-53,101
1184,-41,-54,97
1206,-41,-57,95
1228,-41,-66,94
1251,-38,-64,92
1272,-33,-64,88
1294,-21,-68,81
1316,-14,-71,82
1338,-7,-78,78
1359,1,-88,73
1381,7,-96,69
1403,13,-100,68
1425,23,-111,75
1447,19,-116,80
1468,16,-113,87
1491,11,-109,92
1513,5,-109,105
1535,4,-109,110
1557,6,-119,105
1579,10,-120,102
1600,22,-113,107
1623,25,-110,111
1645,22,-109,108
1666,17,-108,108
1688,14,-106,105
1710,10,-104,106
1732,6,-104,107
1754,3,-103,108
1776,0,-103,108
1798,-2,-103,108
1820,0,-102,109
1842,1,-100,112
1864,0,-101,112
1885,2,-99,114
1907,4,-98,115
1928,2,-97,116
1951,1,-97,114
1973,1,-97,111
1995,4,-97,108
