timestamp,acc_x,acc_y,acc_z
0,81,82,83
0,78,81,84
0,80,79,84
0,79,78,85
0,76,73,81
0,77,70,83
1,81,71,89
1,86,74,93
1,87,78,95
1,85,78,94
1,80,77,90
1,79,74,89
2,80,72,88
2,83,72,92
2,85,74,92
2,84,75,89
3,76,73,87
3,80,78,92
3,88,83,96
4,88,86,96
4,88,87,95
4,87,90,93
4,84,91,93
4,86,93,95
4,86,97,96
4,84,96,95
5,81,95,93
5,83,94,92
5,81,91,89
5,79,89,87
5,73,85,85
5,70,84,83
5,65,83,84
5,63,83,84
6,59,83,83
6,61,81,83
6,66,84,87
6,71,90,92
6,73,96,95
6,70,98,97
6,65,98,99
7,63,99,101
7,62,98,103
7,62,97,103
8,61,95,105
9,59,93,105
11,59,92,103
12,60,91,104
12,58,89,104
15,60,86,104
16,62,83,102
16,64,80,102
16,63,77,103
16,64,76,105
16,64,74,106
16,65,73,108
18,64,73,108
18,64,75,106
18,66,75,106
18,67,80,107
19,66,81,108
19,66,82,108
19,67,83,108
20,68,83,106
20,67,82,104
20,64,81,105
21,63,80,105
21,61,77,104
21,59,76,103
23,57,75,104
24,58,76,102
24,57,75,101
25,56,74,102
28,55,76,104
31,56,77,105
33,56,78,107
34,56,79,108
35,54,79,108
35,54,79,108
35,54,78,109
36,53,77,110
36,55,77,109
36,56,78,110
38,53,77,109
38,53,77,109
38,54,74,109
38,56,71,108
39,54,68,109
40,50,66,108
40,55,70,114
41,55,74,116
41,53,77,117
41,57,84,121
47,60,88,123
70,57,86,127
91,53,93,139
113,51,97,154
135,53,105,160
157,48,108,163
178,54,112,172
200,67,126,196
222,71,146,196
245,63,139,193
266,66,130,196
289,80,132,194
311,97,133,187
333,101,132,174
354,82,106,147
376,82,88,144
397,84,79,135
419,85,59,118
442,71,35,101
463,54,11,85
485,41,-4,93
508,43,1,97
529,37,-6,83
550,25,-23,70
573,18,-29,60
595,14,-35,57
615,19,-39,64
638,5,-44,46
660,-14,-58,25
681,-19,-65,17
704,-12,-65,19
725,-8,-72,11
747,-17,-92,4
770,-36,-94,-19
791,-57,-102,-16
813,-63,-109,-14
836,-82,-118,-11
857,-99,-126,-15
880,-108,-129,-18
900,-105,-130,-8
922,-97,-128,2
945,-83,-129,8
966,-66,-127,15
988,-43,-124,26
1010,-32,-123,33
1033,-24,-124,34
1054,-23,-129,33
1076,-24,-129,34
1098,-23,-129,34
1120,-22,-128,33
1142,-24,-126,30
1163,-24,-128,32
1186,-25,-126,32
1207,-27,-125,32
1230,-32,-126,30
1251,-33,-127,31
1274,-32,-128,31
1295,-33,-127,32
1317,-33,-127,31
1339,-31,-127,31
1360,-30,-127,32
1383,-32,-127,34
1404,-32,-127,35
1426,-30,-127,35
1449,-30,-128,33
1471,-29,-128,34
1492,-29,-128,34
1515,-31,-128,33
1537,-31,-129,35
1558,-31,-128,34
1579,-31,-129,33
1602,-31,-128,33
1624,-29,-129,33
1646,-31,-128,33
1668,-30,-128,33
1690,-30,-129,32
1712,-29,-128,32
1734,-29,-127,34
1756,-28,-128,33
1777,-30,-126,36
1800,-28,-127,35
1821,-29,-126,34
1842,-27,-127,37
1865,-28,-127,36
1887,-30,-127,34
1909,-30,-129,33
1931,-30,-128,34
1953,-30,-128,34
1974,-30,-128,35
1996,-30,-127,36
