timestamp,acc_x,acc_y,acc_z
0,53,15,140
0,55,15,141
0,57,14,139
0,56,14,134
0,57,8,127
1,62,4,127
1,66,3,129
1,68,3,132
1,68,6,134
2,66,7,135
2,66,7,134
2,66,8,140
2,65,7,144
3,64,7,144
3,63,7,145
3,63,5,146
3,62,7,144
3,61,7,147
4,51,6,152
4,40,8,157
4,33,10,166
4,29,12,175
5,24,10,166
5,27,8,159
5,37,9,154
5,52,8,150
6,66,7,148
6,70,3,143
6,71,-1,137
6,78,-5,129
7,81,-3,129
7,76,-2,128
7,70,-2,128
7,64,-4,127
8,58,-3,124
8,54,-3,121
9,47,-6,122
9,38,-7,123
9,36,-10,125
9,35,-11,126
9,33,-13,130
10,33,-14,134
11,34,-16,135
11,35,-18,137
12,37,-21,140
12,40,-22,143
12,40,-26,145
12,42,-30,147
12,44,-30,146
12,44,-31,147
15,45,-31,146
15,47,-30,148
15,49,-31,148
16,48,-30,146
16,47,-31,141
16,48,-31,143
16,50,-26,146
17,47,-24,145
17,46,-23,142
18,43,-24,138
18,40,-26,138
18,39,-28,137
18,40,-28,136
18,41,-28,134
18,42,-30,134
18,44,-30,133
19,46,-30,137
19,47,-30,138
20,47,-29,140
20,47,-30,140
21,48,-30,141
21,46,-29,142
21,46,-30,140
21,45,-28,142
22,44,-28,141
22,43,-28,139
23,42,-27,139
23,41,-27,139
23,41,-29,137
23,42,-29,138
24,42,-29,138
25,41,-27,138
25,42,-27,139
25,43,-25,140
25,40,-26,140
26,41,-25,139
26,42,-24,140
26,39,-24,140
26,41,-23,139
27,41,-24,139
27,39,-25,139
27,41,-24,141
27,42,-23,141
40,42,-25,143
63,43,-26,144
85,44,-26,144
107,44,-27,144
130,44,-27,143
151,42,-26,142
173,41,-25,142
195,39,-24,142
217,36,-23,141
238,33,-21,141
260,29,-16,141
282,15,-12,145
304,0,-6,147
326,-10,5,150
348,-19,17,152
370,-31,29,160
392,-40,28,161
414,-42,26,160
436,-38,26,163
458,-30,27,166
479,-23,29,173
501,-9,33,180
523,4,41,184
545,17,48,184
567,30,51,184
589,38,55,182
610,49,59,180
633,61,62,171
655,63,57,156
676,80,51,137
699,81,44,132
720,80,38,123
742,88,27,106
764,110,3,81
786,126,-11,70
807,131,-25,78
830,128,-34,83
852,127,-40,85
874,127,-45,91
896,108,-42,103
918,99,-40,112
940,90,-40,117
962,81,-41,122
982,75,-43,126
1005,68,-46,130
1027,61,-48,131
1048,61,-47,130
1071,58,-44,129
1093,59,-43,129
1115,60,-41,129
1137,60,-40,130
1159,59,-35,132
1181,54,-33,137
1203,51,-32,137
1224,52,-33,135
1246,50,-32,137
1268,50,-33,137
1290,46,-33,139
1312,47,-33,140
1334,48,-34,138
1356,47,-35,137
1378,47,-34,138
1400,47,-35,139
1422,47,-36,138
1444,49,-37,135
1465,50,-37,134
1487,51,-35,134
1509,51,-34,134
1531,52,-33,133
1553,53,-33,134
1575,51,-33,134
1597,52,-32,135
1619,50,-32,135
1640,49,-32,134
1663,51,-32,134
1685,50,-32,135
1706,51,-32,135
1728,51,-32,136
1750,51,-31,137
1772,51,-30,137
1794,53,-31,136
1816,55,-29,139
1838,59,-29,137
1860,66,-30,134
1882,72,-29,134
1905,74,-27,137
1927,69,-28,134
1947,65,-30,131
1969,75,-31,125
1991,72,-30,125
