timestamp,acc_x,acc_y,acc_z
0,75,50,118
1,74,51,119
2,73,52,121
2,70,53,122
3,67,51,122
4,67,49,125
4,68,49,128
5,70,49,131
5,71,49,134
5,78,49,136
6,76,48,136
6,77,47,137
6,79,46,138
7,79,45,135
7,75,44,134
7,73,42,130
7,74,43,131
7,71,41,129
8,69,40,131
8,62,38,135
8,57,34,128
8,55,28,118
9,59,23,116
9,61,22,119
9,60,18,123
9,65,12,128
10,69,7,128
10,72,7,137
10,71,9,142
10,67,7,139
11,68,3,132
11,72,0,132
11,73,1,136
11,68,3,135
11,65,6,137
12,64,7,136
12,63,6,135
12,58,5,134
12,57,1,132
13,59,-1,133
13,59,-2,135
13,58,-2,134
13,55,-3,133
14,54,-2,135
14,52,-4,135
14,48,-7,134
14,46,-9,135
15,46,-8,134
15,47,-8,133
15,51,-8,134
15,50,-8,135
16,54,-10,136
16,53,-10,136
16,55,-11,138
16,58,-11,137
18,57,-13,136
18,58,-16,135
18,58,-16,135
19,59,-17,133
19,59,-17,132
20,58,-18,130
20,59,-18,129
20,59,-19,128
20,64,-15,130
22,63,-15,131
22,64,-12,132
22,64,-11,132
23,64,-12,132
23,63,-11,134
23,63,-12,133
23,62,-15,134
23,60,-17,135
24,62,-18,136
24,63,-18,136
24,60,-18,135
24,63,-17,136
25,62,-17,135
25,64,-15,135
25,65,-13,137
25,64,-13,136
25,64,-12,136
26,70,-9,139
26,71,-9,139
26,69,-10,135
26,66,-13,133
27,63,-15,131
27,61,-14,132
27,62,-10,134
27,64,-7,134
28,65,-6,135
28,65,-7,135
28,63,-12,132
28,60,-16,134
38,57,-13,137
60,58,-8,139
81,61,-3,141
103,62,-1,141
125,60,-3,139
146,59,-8,135
169,60,-15,131
191,60,-17,130
213,61,-17,131
234,61,-16,133
257,63,-14,139
279,64,-12,141
301,63,-14,136
323,63,-17,135
345,63,-22,136
366,66,-25,136
388,68,-32,137
410,79,-42,136
432,96,-47,138
454,112,-54,140
476,125,-60,140
498,138,-63,140
521,161,-59,138
541,190,-47,136
564,192,-41,126
586,187,-40,114
608,191,-41,103
630,197,-36,96
651,192,-28,96
673,184,-15,96
694,175,-4,80
716,168,3,70
739,161,20,71
760,147,33,70
782,133,48,69
805,119,63,65
827,97,87,64
848,75,104,65
871,56,110,72
891,46,111,53
914,38,118,41
935,7,129,60
957,-34,128,83
979,-50,120,91
1001,-70,122,106
1023,-122,128,147
1046,-175,117,159
1068,-175,95,167
1089,-104,91,233
1111,-88,85,257
1133,-90,66,238
1155,-79,41,224
1176,-60,24,210
1198,-47,17,203
1220,-30,18,201
1243,-32,11,192
1264,-28,12,179
1286,-19,8,163
1309,-10,8,157
1330,-1,10,153
1353,3,13,149
1375,2,16,145
1396,1,16,141
1417,5,16,141
1439,7,16,144
1461,4,18,143
1483,4,14,140
1505,5,13,141
1527,6,11,144
1550,9,12,145
1572,7,13,145
1594,5,12,145
1616,4,8,146
1635,5,9,147
1656,5,10,148
1679,1,6,148
1700,4,4,148
1721,6,3,148
1741,9,1,150
1762,12,3,153
1784,9,4,152
1806,9,4,151
1827,11,3,151
1848,11,3,152
1870,10,4,151
1891,8,4,148
1913,7,3,149
1934,6,3,148
1955,10,5,148
1977,9,5,150
1998,9,4,148
