timestamp,acc_x,acc_y,acc_z
2,59,-104,89
3,57,-104,88
4,56,-102,87
5,5855,-54,127
5,54,-53,128
6,55,-52,128
6,55,-51,128
7,51,-52,128
8,50,-53,129
8,51,-56,127
9,54,-53,128
9,56,-52,130
10,56,-53,128
11,55,-55,127
11,53,-56,128
12,53,-55,128
12,54,-54,129
13,54,-55,128
13,54,-54,130
14,55,-53,130
14,55,-51,130
14,57,-50,130
15,56,-48,130
17,55,-47,130
18,54,-46,131
19,53,-48,131
20,52,-48,130
20,52,-48,130
21,51,-49,130
22,50,-50,130
22,48,-51,131
23,46,-51,130
24,46,-51,131
26,48,-51,131
27,47,-51,131
27,48,-48,131
28,48,-48,132
28,48,-48,133
29,48,-48,133
33,49,-48,133
34,49,-48,133
35,49,-49,133
35,48,-49,132
36,49,-49,133
36,50,-50,131
36,47,-50,130
36,45,-50,130
37,45,-52,130
37,48,-51,131
37,48,-50,131
39,48,-51,130
39,48,-49,131
40,49,-49,130
40,47,-50,129
41,47,-51,129
41,45,-51,131
41,45,-50,132
41,47,-49,132
42,48,-49,133
42,48,-48,133
42,48,-49,132
44,48,-50,133
44,47,-52,132
44,46,-51,133
45,47,-51,132
45,48,-50,133
46,48,-50,134
46,50,-49,134
47,49,-49,133
47,48,-49,132
47,48,-49,131
47,48,-50,131
47,46,-50,131
47,46,-50,131
49,46,-50,132
49,46,-49,132
49,45,-50,131
49,44,-49,132
49,43,-49,133
49,44,-49,132
51,45,-49,133
51,46,-49,133
51,44,-49,133
51,46,-49,132
52,48,-49,134
52,46,-49,134
52,45,-48,133
52,47,-48,134
53,46,-49,132
54,44,-50,133
54,44,-50,132
54,45,-49,132
54,44,-49,132
55,44,-48,132
55,44,-47,131
55,41,-48,128
56,39,-48,127
71,37,-46,124
93,35,-45,120
115,34,-43,122
137,33,-42,132
159,25,-39,138
181,19,-37,142
203,12,-31,141
223,3,-23,136
246,-6,-16,129
268,-16,-7,116
290,-19,-6,107
312,-15,-6,100
334,-6,-5,90
356,0,-1,82
377,17,5,73
397,31,13,63
420,37,24,61
442,61,51,50
464,70,70,45
484,74,91,58
507,98,116,89
529,119,139,114
551,113,141,125
573,96,133,129
595,96,135,147
617,95,132,166
639,101,142,189
661,99,139,187
682,98,129,170
705,95,125,175
726,83,128,198
748,69,130,186
771,59,120,161
793,57,112,165
815,61,116,179
836,58,122,181
858,55,123,178
879,52,126,181
902,54,135,186
923,66,142,182
946,68,143,181
968,76,144,175
989,79,133,170
1012,81,132,172
1034,84,125,161
1056,77,107,147
1077,71,84,124
1101,64,69,111
1120,73,63,104
1143,57,49,86
1165,33,28,67
1186,18,7,62
1207,15,-10,54
1229,23,-24,53
1252,14,-41,47
1273,13,-57,38
1296,22,-63,42
1318,32,-69,42
1339,32,-79,45
1361,28,-87,49
1384,30,-91,49
1405,33,-96,54
1426,39,-96,58
1449,43,-97,57
1471,41,-100,62
1492,44,-100,75
1516,44,-102,79
1537,43,-104,85
1559,40,-105,89
1580,43,-106,94
1603,45,-104,98
1624,48,-104,97
1647,47,-104,97
1669,42,-105,97
1691,38,-106,98
1713,36,-105,99
1734,39,-102,99
1756,42,-99,98
1778,44,-97,97
1799,44,-97,98
1822,47,-97,98
1843,46,-97,97
1866,45,-98,95
1888,42,-98,93
1909,43,-98,94
1931,47,-96,96
1954,48,-96,95
1975,48,-96,93
1997,48,-95,92
