timestamp,acc_x,acc_y,acc_z
0,20,-68,128
0,20,-70,132
0,22,-70,129
0,21,-71,129
1,19,-71,127
1,19,-72,129
1,19,-71,128
1,25,-72,129
2,24,-71,128
2,23,-73,128
2,24,-70,126
2,23,-70,125
3,21,-71,126
3,20,-70,127
3,20,-71,126
3,22,-69,126
3,20,-71,126
4,20,-71,129
4,23,-72,128
4,21,-71,128
5,21,-71,128
5,22,-71,127
5,23,-71,128
5,24,-71,128
6,21,-70,126
6,25,-69,128
6,22,-71,127
6,22,-70,127
7,24,-69,126
7,22,-70,127
8,21,-70,127
8,23,-70,127
8,22,-71,128
8,23,-71,130
9,22,-70,130
9,24,-70,129
9,23,-71,130
9,23,-71,127
10,22,-71,127
10,23,-70,126
10,23,-70,126
10,24,-70,126
12,23,-70,126
12,24,-71,126
12,24,-71,128
12,22,-70,126
13,21,-71,130
13,23,-70,128
13,23,-71,129
15,24,-70,129
15,24,-70,128
15,23,-70,129
16,22,-70,127
16,23,-70,127
16,22,-70,127
17,22,-69,127
17,21,-71,127
17,23,-71,128
17,24,-71,128
17,22,-70,129
18,22,-70,128
18,23,-71,128
18,22,-70,125
18,21,-70,128
19,22,-69,125
19,22,-70,128
19,23,-71,128
19,22,-70,128
20,25,-69,129
20,21,-71,128
20,23,-70,130
20,23,-70,129
21,20,-69,129
21,22,-70,129
21,24,-70,128
21,23,-69,128
21,23,-70,128
21,24,-70,128
23,23,-69,128
23,22,-70,128
23,24,-70,127
24,23,-69,127
24,22,-70,128
24,24,-69,129
24,22,-70,129
25,22,-70,129
25,21,-69,127
25,23,-69,129
25,22,-69,129
26,22,-70,127
26,23,-70,128
26,22,-70,127
27,21,-70,129
38,23,-70,128
60,23,-69,129
82,22,-69,128
104,22,-69,129
126,22,-71,128
149,22,-70,128
170,21,-69,128
192,20,-69,128
214,21,-68,127
236,20,-68,126
258,19,-69,125
280,19,-69,124
301,18,-68,125
323,15,-65,122
345,13,-57,116
367,13,-48,109
388,10,-38,114
410,6,-29,116
433,-3,-23,118
455,-3,-14,126
476,-2,-11,135
498,0,-12,138
520,-5,-15,144
542,-7,-18,152
564,-1,-20,162
586,4,-21,167
608,9,-22,174
630,7,-24,185
652,10,-25,193
674,14,-33,197
696,31,-42,201
717,49,-45,201
739,58,-49,198
761,67,-52,193
783,74,-53,188
805,81,-54,179
827,85,-55,168
849,89,-60,158
870,89,-69,151
893,92,-76,145
914,90,-79,139
936,90,-80,131
958,89,-84,121
980,88,-85,109
1002,91,-89,98
1024,90,-93,89
1045,90,-92,82
1068,83,-90,75
1090,74,-87,72
1111,58,-83,65
1133,46,-80,62
1155,39,-77,60
1176,29,-75,62
1199,20,-72,61
1220,8,-70,56
1243,1,-65,58
1265,-6,-62,60
1287,-11,-61,61
1309,-17,-61,58
1330,-18,-61,55
1352,-18,-58,53
1374,-25,-55,63
1396,-35,-54,74
1418,-40,-53,80
1439,-41,-51,84
1462,-49,-48,95
1484,-53,-43,111
1506,-56,-37,124
1528,-57,-33,135
1548,-49,-33,143
1570,-48,-34,145
1593,-43,-39,143
1614,-36,-41,149
1637,-34,-47,158
1659,-38,-52,160
1680,-35,-59,167
1702,-20,-66,176
1725,-10,-77,182
1746,1,-82,189
1767,16,-82,193
1790,22,-80,190
1812,29,-76,181
1833,31,-71,169
1856,31,-69,155
1877,27,-65,144
1900,22,-61,137
1922,16,-55,131
1943,15,-54,127
1965,16,-53,127
1987,14,-55,125
