timestamp,acc_x,acc_y,acc_z
1,16,-29,145
2,16,-27,146
2,17,-26,146
2,16,-26,145
3,16,-27,146
3,14,-27,146
3,16,-28,145
3,15,-28,145
4,14,-28,146
4,14,-27,145
4,15,-27,146
5,15,-26,148
5,16,-27,146
5,16,-26,147
6,15,-26,146
6,15,-27,146
6,14,-27,146
6,14,-26,146
7,14,-27,146
7,14,-27,146
7,16,-26,145
7,17,-25,146
7,17,-26,145
8,16,-26,147
8,17,-26,145
8,17,-26,146
8,16,-24,147
8,16,-24,146
8,14,-23,147
9,16,-23,147
9,17,-23,145
9,16,-22,146
9,16,-24,145
9,14,-22,145
9,15,-20,146
10,13,-17,147
10,9,-19,148
10,8,-23,147
10,10,-22,148
10,8,-23,148
10,9,-21,149
10,14,-20,148
11,-5,-13,146
11,-6,-14,146
11,-4,-14,146
11,-5,-16,144
12,-6,-18,146
12,-7,-16,147
12,-9,-15,145
12,-11,-14,144
12,-13,-12,147
13,-12,-10,148
14,-10,-9,148
14,-11,-8,147
14,-9,-8,146
14,-7,-8,147
14,-6,-8,147
15,-4,-6,146
17,-1,-6,147
17,0,-3,148
17,1,-3,148
17,6,-1,154
19,9,0,150
19,7,-6,141
19,12,-11,133
19,21,-10,138
19,26,-7,135
19,32,-8,130
21,36,-10,123
22,33,-8,127
22,20,1,146
22,20,0,146
23,11,-1,146
23,10,-1,145
23,15,1,142
23,9,11,160
23,4,16,171
23,9,15,166
23,5,14,168
23,14,16,179
24,26,19,177
24,20,20,172
24,19,17,167
24,29,10,160
24,28,7,154
24,28,3,149
24,19,4,152
25,21,2,144
25,29,-2,133
25,30,-6,133
25,31,-11,143
25,28,-15,150
25,24,-12,151
25,24,-5,151
26,31,-1,146
26,32,-4,146
26,29,-7,149
26,25,-9,153
26,28,-7,155
26,31,-1,157
27,34,5,153
27,34,3,148
27,31,0,146
27,30,0,145
27,31,0,145
27,30,1,145
27,31,6,147
27,34,8,147
28,31,10,149
28,29,8,147
28,31,5,145
28,31,5,146
28,29,5,147
28,28,4,143
28,27,3,146
29,27,3,147
29,28,3,146
29,27,3,148
29,28,2,151
30,30,1,151
30,31,1,151
30,31,0,150
30,31,0,151
31,31,2,150
31,30,2,149
31,28,1,146
31,27,0,145
31,28,0,144
31,28,1,146
31,26,0,145
31,25,0,144
32,26,-1,145
34,27,0,147
34,27,0,148
55,26,0,146
77,27,0,147
99,26,0,148
122,26,0,146
144,25,-1,146
166,26,-1,147
188,25,-1,147
210,25,0,148
232,27,0,148
253,27,-1,148
276,28,-1,148
296,27,-2,149
319,28,-1,149
341,28,-1,148
363,26,-1,149
385,27,-2,148
407,27,-1,148
429,27,-1,148
450,26,-1,148
472,27,-1,149
495,26,0,148
517,26,0,148
539,26,0,148
559,26,0,147
581,26,-1,146
604,26,-1,147
626,26,-3,146
648,26,-1,147
669,25,-1,148
691,25,-1,148
714,25,-1,150
735,25,0,151
757,22,1,151
779,19,2,153
801,14,5,157
823,3,8,160
843,-11,10,163
866,-31,16,174
888,-50,16,184
910,-65,10,181
932,-73,5,181
954,-86,1,178
976,-90,-1,171
998,-93,-2,171
1019,-92,1,177
1042,-74,13,173
1064,-61,16,155
1085,-37,20,140
1107,-19,43,153
1129,8,57,151
1151,31,56,140
1173,46,66,128
1195,48,62,111
1217,74,59,117
1239,91,58,129
1261,92,50,141
1284,77,35,133
1304,58,5,121
1326,58,-2,126
1347,59,-8,131
1370,50,-14,138
1392,33,-22,135
1414,24,-30,134
1435,18,-30,144
1457,17,-29,149
1480,13,-28,150
1501,7,-28,149
1523,3,-29,150
1545,2,-31,151
1567,1,-29,152
1589,1,-30,149
1611,0,-28,150
1633,2,-28,148
1655,6,-27,150
1677,6,-25,151
1698,6,-24,149
1721,4,-25,147
1743,5,-25,146
1765,7,-25,144
1786,8,-25,144
1807,7,-23,146
1829,5,-24,145
1851,5,-23,145
1873,6,-22,145
1896,6,-22,148
1917,5,-22,147
1940,3,-23,147
1961,2,-24,146
1984,3,-25,148
