timestamp,acc_x,acc_y,acc_z
0,-34,-87,113
1,-32,-85,115
2,-31,-85,115
2,-30,-83,118
3,-28,-81,119
3,-27,-79,121
3,-27,-77,119
3,-28,-78,118
4,-29,-79,115
4,-31,-79,114
4,-31,-84,115
5,-34,-84,116
5,-33,-80,118
5,-31,-82,122
5,-28,-80,125
6,-25,-79,128
6,-25,-82,126
6,-24,-85,120
7,-20,-88,120
7,-22,-89,121
7,-22,-90,115
7,-24,-94,115
8,-17,-97,104
8,-24,-97,100
8,-22,-98,95
8,-25,-97,94
9,-19,-97,93
9,-25,-98,89
9,-36,-100,86
10,-31,-100,90
11,-29,-113,71
11,-60,-116,63
11,-50,-102,88
11,-16,-101,103
12,-12,-95,106
12,-18,-95,104
12,-29,-100,99
13,-30,-98,99
13,-31,-99,102
13,-29,-101,97
13,-31,-101,96
14,-36,-101,96
14,-35,-103,98
14,-33,-104,99
14,-35,-103,100
15,-36,-100,101
15,-35,-101,98
15,-38,-100,96
15,-40,-100,95
16,-37,-98,93
16,-34,-97,93
16,-34,-97,93
17,-34,-96,93
17,-33,-95,93
17,-34,-95,93
17,-35,-96,91
18,-34,-97,89
18,-33,-98,92
19,-33,-99,92
19,-33,-100,93
19,-33,-102,94
19,-33,-102,95
19,-32,-101,96
19,-30,-101,96
20,-30,-101,96
21,-31,-101,96
22,-31,-101,97
22,-29,-101,97
22,-28,-102,98
22,-28,-101,98
23,-29,-102,99
23,-28,-100,101
24,-28,-101,100
24,-30,-102,97
24,-30,-102,97
24,-31,-101,96
24,-32,-102,96
25,-32,-103,95
25,-31,-101,95
25,-32,-101,95
26,-30,-101,96
26,-29,-100,95
26,-31,-99,96
28,-30,-100,96
28,-31,-100,96
29,-30,-101,97
29,-29,-101,97
29,-30,-101,96
29,-30,-101,96
30,-29,-102,96
30,-28,-102,97
30,-28,-102,95
30,-28,-102,96
37,-29,-101,96
59,-29,-102,96
81,-29,-101,96
103,-29,-101,97
125,-30,-101,97
147,-30,-102,96
169,-30,-103,97
190,-30,-102,96
212,-30,-102,96
233,-30,-104,95
256,-29,-106,96
278,-29,-109,97
300,-27,-113,97
322,-27,-117,97
343,-25,-119,98
366,-21,-123,97
388,-18,-126,95
409,-9,-126,92
431,-2,-126,90
453,5,-127,86
475,10,-126,83
497,14,-126,81
519,17,-121,75
541,19,-116,67
562,16,-113,63
585,13,-101,63
605,8,-86,59
628,3,-68,52
650,1,-53,45
672,0,-36,39
693,-12,-17,59
715,-20,-5,69
738,-22,2,68
760,-30,0,64
781,-34,5,80
804,-30,21,101
825,-33,31,116
847,-32,30,122
869,-32,27,126
891,-39,30,131
913,-38,43,146
935,-19,56,163
957,-16,66,162
978,-16,76,163
1001,-4,92,163
1023,18,111,164
1045,29,118,166
1067,28,122,179
1089,26,127,172
1110,32,138,176
1132,35,157,184
1154,16,164,189
1176,1,164,177
1198,8,164,176
1220,37,162,196
1242,33,161,208
1263,32,153,205
1286,36,150,209
1307,58,155,208
1329,75,149,202
1351,81,121,192
1373,79,112,185
1394,95,105,171
1417,101,95,156
1439,100,76,147
1461,102,64,142
1483,109,50,133
1505,110,38,122
1527,106,21,112
1548,97,4,108
1571,87,-11,103
1591,89,-24,97
1613,84,-32,93
1635,71,-46,77
1658,57,-57,66
1679,50,-65,62
1702,47,-66,58
1723,41,-63,55
1745,32,-64,50
1767,16,-70,41
1788,8,-70,43
1811,3,-73,47
1832,0,-76,48
1855,-11,-73,55
1877,-25,-68,62
1898,-37,-73,64
1921,-38,-76,65
1943,-39,-74,73
1965,-46,-70,82
1987,-60,-65,84
