timestamp,acc_x,acc_y,acc_z
0,16,-19,145
0,15,-20,144
0,13,-20,143
1,16,-20,145
1,18,-21,145
1,16,-20,146
1,11,-20,146
2,11,-20,145
2,11,-20,143
2,15,-20,146
2,16,-21,149
2,18,-22,149
3,16,-21,151
3,15,-21,148
4,17,-21,143
4,17,-21,146
4,16,-21,150
4,16,-20,148
5,16,-20,146
6,18,-21,144
6,16,-20,147
7,16,-21,148
7,16,-22,146
7,14,-21,147
7,17,-22,148
9,18,-23,147
9,18,-23,149
9,17,-24,148
10,16,-23,146
10,16,-23,146
12,17,-20,147
12,16,-20,146
13,16,-19,146
13,16,-18,144
13,19,-18,147
13,17,-20,147
13,15,-21,147
13,15,-21,146
14,16,-21,147
14,18,-22,147
14,19,-23,147
14,17,-23,148
14,14,-25,146
15,16,-24,147
15,16,-23,147
15,16,-22,147
15,17,-23,148
15,17,-22,148
15,16,-22,146
15,15,-20,146
16,17,-20,147
16,17,-19,148
16,16,-20,147
16,15,-19,147
16,17,-19,146
16,16,-19,146
16,17,-19,147
17,16,-20,148
17,16,-20,148
17,16,-21,146
17,16,-22,146
17,15,-22,146
18,16,-23,148
18,16,-23,147
18,16,-21,147
18,17,-21,146
19,16,-20,148
19,15,-21,148
20,15,-21,147
21,16,-20,146
21,16,-20,147
22,17,-21,146
23,18,-20,147
23,17,-20,146
23,16,-21,147
23,15,-22,147
24,16,-21,148
24,17,-22,147
24,17,-22,146
24,16,-22,148
25,16,-22,146
25,16,-23,147
25,16,-22,147
25,16,-22,147
26,16,-21,146
26,16,-20,145
26,17,-20,146
27,16,-21,147
27,16,-21,148
27,15,-21,146
27,18,-21,145
28,19,-21,148
36,19,-21,150
58,17,-22,147
80,16,-23,145
102,17,-22,146
124,17,-21,147
146,17,-22,147
167,18,-22,147
189,18,-22,147
212,16,-23,147
234,15,-24,147
255,13,-29,155
277,-16,-47,163
299,-23,-56,162
321,-14,-51,166
343,6,-34,168
365,27,-22,168
387,40,-16,161
409,9,-15,158
431,-1,-10,164
453,12,-13,160
475,26,-12,153
496,27,2,160
518,38,13,176
540,69,25,196
561,57,17,198
584,44,9,185
606,32,-3,169
628,30,-16,160
650,41,-20,159
672,52,-20,155
694,36,-21,156
716,26,-27,150
738,26,-34,138
758,27,-36,137
780,17,-37,127
803,9,-71,92
825,5,-67,85
847,0,-76,73
869,4,-83,63
891,2,-86,62
913,-1,-93,54
935,-2,-91,43
957,-2,-95,35
979,-10,-100,26
1001,-10,-104,24
1023,-11,-106,22
1044,-21,-113,14
1066,-29,-120,-2
1087,-35,-125,-9
1110,-35,-126,-11
1132,-36,-129,-10
1153,-41,-131,-14
1175,-41,-134,-14
1198,-46,-136,-10
1220,-46,-137,-6
1242,-48,-135,-1
1262,-48,-135,2
1285,-49,-136,6
1307,-45,-133,10
1329,-37,-130,12
1351,-34,-128,14
1373,-31,-127,17
1394,-32,-126,24
1417,-32,-126,26
1439,-32,-125,29
1461,-36,-126,31
1482,-33,-126,30
1505,-31,-126,29
1527,-30,-125,30
1548,-31,-124,31
1571,-33,-126,31
1591,-32,-125,26
1613,-32,-127,26
1636,-31,-127,25
1658,-33,-127,26
1678,-36,-126,26
1701,-37,-127,27
1724,-38,-128,27
1745,-38,-128,25
1768,-33,-128,24
1789,-33,-128,21
1811,-34,-128,23
1833,-35,-128,22
1855,-34,-128,21
1877,-33,-130,21
1899,-32,-128,20
1920,-33,-127,21
1943,-35,-127,24
1965,-38,-126,23
1987,-34,-127,23
