timestamp,acc_x,acc_y,acc_z
0,77,43,120
1,76,46,123
1,70,47,122
2,65,44,120
2,60,44,125
2,53,45,136
3,48,49,138
3,46,49,131
3,41,53,144
4,43,59,148
4,48,64,148
4,54,66,144
5,54,65,141
5,64,68,153
5,73,71,159
5,76,70,160
6,77,67,156
6,78,58,144
6,80,51,136
6,80,44,136
7,74,42,154
7,51,32,155
7,47,18,134
7,50,8,127
7,52,1,132
8,44,-10,123
8,49,-24,113
8,55,-34,127
8,57,-38,131
9,60,-40,123
9,55,-44,115
9,58,-46,121
9,64,-44,124
10,66,-41,121
10,70,-37,123
10,71,-33,122
10,74,-32,115
10,78,-37,104
10,80,-44,94
11,76,-52,91
11,74,-58,87
11,70,-62,84
11,73,-64,79
12,76,-66,74
12,75,-68,79
12,73,-70,83
12,65,-71,86
13,62,-73,91
13,62,-74,93
13,64,-75,107
13,66,-76,116
14,64,-75,121
14,68,-74,123
14,67,-71,123
14,68,-69,125
15,68,-68,119
15,64,-68,114
15,64,-69,114
15,61,-67,115
17,60,-65,115
17,62,-64,115
18,63,-64,112
18,64,-63,114
18,64,-64,113
19,66,-64,112
19,67,-64,111
19,65,-65,111
20,65,-65,112
21,65,-66,113
21,67,-65,114
22,69,-65,114
22,69,-65,114
22,69,-65,116
23,70,-64,117
23,69,-64,118
24,67,-63,119
24,66,-64,118
24,66,-65,117
24,67,-64,117
25,68,-63,118
25,67,-64,118
25,68,-63,118
25,66,-63,118
26,68,-63,116
26,66,-63,117
26,67,-62,117
26,68,-62,116
27,69,-62,115
27,69,-62,116
27,66,-62,118
27,64,-62,118
28,64,-63,117
28,65,-63,115
37,66,-63,114
60,64,-62,118
82,64,-63,117
104,63,-62,119
126,63,-61,120
147,64,-61,119
170,62,-60,120
190,62,-61,120
213,62,-63,117
235,64,-67,115
256,66,-70,116
279,71,-69,116
301,74,-68,115
322,78,-73,115
345,90,-83,109
367,104,-84,105
388,124,-80,97
410,136,-78,85
432,137,-79,74
454,155,-79,63
475,174,-74,54
497,173,-66,56
520,179,-64,52
542,194,-56,44
564,206,-40,53
585,204,-19,63
607,195,0,67
630,187,19,77
652,177,41,87
673,149,62,106
695,139,77,115
716,127,95,118
739,106,109,124
761,71,121,144
783,26,124,162
805,-36,109,164
827,-48,93,156
849,-60,86,168
871,-81,79,199
893,-110,70,234
915,-129,49,224
937,-126,9,182
958,-86,-4,172
979,-68,-7,179
1002,-51,-12,184
1023,-30,-19,175
1045,-16,-27,165
1067,-5,-26,159
1089,-4,-27,158
1112,-2,-28,154
1134,-1,-31,149
1155,2,-32,143
1178,3,-33,141
1199,1,-35,138
1220,1,-36,139
1243,3,-33,140
1265,6,-34,141
1287,7,-34,142
1309,7,-35,141
1331,4,-33,143
1353,4,-33,141
1374,3,-32,142
1397,0,-33,145
1418,0,-32,144
1439,0,-32,144
1462,-1,-32,144
1484,-1,-33,145
1505,-1,-33,146
1527,-1,-32,148
1550,0,-32,148
1572,0,-32,148
1594,1,-31,146
1615,-1,-32,145
1638,0,-32,144
1659,1,-32,143
1682,0,-32,144
1703,2,-31,142
1724,1,-30,143
1746,3,-31,144
1768,3,-31,145
1791,2,-32,144
1813,3,-33,143
1834,4,-32,145
1855,2,-30,147
1878,2,-30,144
1900,4,-32,146
1923,3,-32,148
1944,4,-32,145
1965,4,-31,146
1987,4,-29,146
