timestamp,acc_x,acc_y,acc_z
0,59,-43,156
0,58,-53,169
0,60,-61,172
1,67,-59,174
1,65,-54,168
1,69,-47,163
1,61,-48,155
2,52,-56,145
2,38,-58,137
2,41,-60,131
2,51,-65,116
3,29,-60,112
3,16,-48,120
3,17,-40,126
3,26,-32,136
4,26,-25,151
4,26,-19,167
4,24,-29,152
4,24,-41,130
4,30,-49,109
4,35,-52,91
4,42,-57,83
5,38,-64,87
5,23,-79,95
5,15,-96,93
6,14,-102,93
6,7,-96,93
6,1,-91,93
6,-1,-87,97
7,-3,-84,115
7,-8,-88,114
7,-8,-94,112
8,-7,-96,110
8,-9,-99,108
8,-11,-101,108
9,-1,-102,120
9,-4,-96,126
10,-5,-89,125
10,-6,-84,126
11,-5,-81,129
11,-4,-79,130
11,-1,-77,130
14,3,-72,131
14,7,-70,135
14,9,-67,134
14,9,-65,134
15,4,-63,133
15,-7,-64,133
15,-7,-63,133
15,-7,-63,132
16,-8,-64,127
16,-7,-64,123
16,-7,-65,122
16,-11,-65,125
17,-13,-68,125
17,-17,-67,124
18,-18,-69,121
18,-17,-70,120
18,-20,-72,118
18,-19,-73,120
19,-19,-72,121
19,-21,-69,124
19,-20,-68,126
20,-22,-68,127
20,-25,-65,127
20,-23,-64,130
20,-20,-64,135
21,-20,-63,136
21,-22,-62,136
21,-22,-63,136
21,-22,-64,135
22,-23,-65,134
22,-21,-64,131
22,-17,-64,132
22,-17,-65,130
23,-18,-66,128
23,-18,-68,128
23,-19,-69,128
24,-21,-69,128
24,-21,-69,128
24,-22,-69,129
24,-22,-70,129
25,-23,-70,129
25,-26,-69,128
25,-22,-69,130
25,-24,-70,129
26,-25,-70,128
26,-26,-70,129
27,-29,-71,130
27,-32,-72,128
27,-32,-73,126
28,-32,-73,123
32,-32,-73,120
53,-32,-73,120
76,-30,-73,120
99,-30,-73,117
121,-29,-71,120
142,-30,-70,119
163,-32,-71,117
186,-33,-70,114
208,-36,-69,108
229,-38,-66,100
251,-48,-62,85
273,-46,-59,65
295,-42,-53,50
318,-38,-42,58
340,-34,-31,71
361,-31,-22,82
382,-34,-12,91
404,-30,-1,98
426,-15,9,113
448,0,12,134
470,5,15,158
492,9,25,187
514,23,28,211
536,12,22,232
557,-1,14,231
579,3,10,218
601,19,11,206
623,36,12,197
645,28,5,176
667,11,1,163
689,6,0,168
710,4,-1,166
732,-1,0,164
754,-6,4,160
775,6,13,164
797,10,25,191
819,11,31,209
841,6,34,227
864,-11,32,229
885,-30,29,226
907,-31,26,210
929,-11,21,204
951,-5,19,193
973,-2,13,167
993,4,-1,144
1016,15,-14,131
1038,30,-21,114
1060,31,-34,103
1082,28,-42,86
1104,33,-48,76
1126,45,-51,61
1148,50,-62,49
1170,44,-72,45
1192,36,-84,37
1214,41,-93,36
1235,35,-99,31
1258,30,-104,30
1279,25,-116,31
1301,25,-127,24
1323,23,-131,21
1345,24,-132,24
1367,24,-133,29
1389,18,-135,37
1412,12,-134,44
1433,11,-134,49
1455,12,-132,61
1477,13,-129,64
1499,12,-127,66
1520,11,-126,71
1542,10,-124,75
1564,8,-124,71
1586,9,-123,69
1608,8,-122,73
1630,6,-123,74
1652,7,-123,69
1673,8,-122,69
1695,10,-121,71
1717,12,-124,70
1739,8,-124,66
1761,12,-125,64
1783,12,-122,63
1805,12,-125,66
1827,14,-123,64
1850,13,-123,64
1871,11,-122,64
1893,11,-123,65
1915,10,-122,67
1936,13,-122,71
1959,13,-123,69
1981,10,-125,68
