timestamp,acc_x,acc_y,acc_z
0,16,-106,98
0,16,-106,96
1,16,-105,94
1,17,-104,94
2,14,-106,94
2,13,-107,93
3,14,-107,94
4,14,-108,94
4,17,-108,97
4,15,-109,98
4,14,-109,98
4,15,-112,96
6,14,-114,96
6,18,-114,97
6,19,-116,96
6,17,-118,97
6,15,-121,100
6,15,-122,103
7,15,-124,98
7,15,-124,94
7,18,-124,93
7,18,-122,91
9,15,-121,85
9,12,-120,73
9,10,-121,69
9,7,-121,62
10,-2,-122,57
10,-5,-120,57
10,0,-118,62
10,-2,-119,61
11,-1,-117,59
11,-5,-114,58
11,-8,-110,58
11,-9,-109,50
11,-11,-108,48
11,-3,-104,60
13,-6,-108,63
13,-15,-111,63
13,-18,-116,61
14,-15,-117,66
14,-12,-116,73
15,-12,-117,77
15,-12,-119,74
15,-11,-123,72
15,-6,-124,72
15,-5,-126,77
16,-4,-127,80
17,-8,-126,77
17,-5,-125,75
17,-4,-124,77
18,-2,-124,77
18,-1,-123,75
18,0,-122,76
19,-2,-126,73
19,-2,-127,74
19,-1,-126,75
19,1,-125,75
19,0,-124,75
20,-1,-121,74
20,-2,-120,76
20,-5,-120,77
20,-8,-120,75
21,-8,-121,76
21,-9,-121,74
21,-9,-122,73
21,-7,-121,70
22,-7,-121,68
22,-7,-121,67
22,-5,-121,65
22,-4,-122,64
23,-4,-121,63
23,-2,-120,65
23,-3,-122,66
23,-4,-122,66
24,-4,-122,67
24,-5,-122,67
24,-5,-123,69
24,-4,-122,69
25,-6,-123,69
25,-6,-123,69
25,-6,-123,69
25,-6,-124,67
26,-7,-125,65
26,-7,-124,65
26,-6,-124,65
26,-5,-123,64
27,-6,-124,64
27,-6,-124,64
28,-5,-123,65
28,-4,-123,65
28,-5,-124,64
28,-5,-123,64
29,-6,-125,65
50,-6,-124,67
73,-5,-123,67
94,-6,-123,66
117,-5,-123,66
139,-6,-124,65
161,-6,-124,66
182,-6,-125,64
205,-6,-125,64
226,-7,-124,67
249,-7,-124,67
271,-10,-123,66
291,-9,-123,65
314,-9,-123,64
336,-10,-123,64
358,-11,-123,62
380,-11,-124,58
402,-11,-124,54
424,-12,-123,51
446,-17,-122,42
468,-29,-123,30
490,-38,-124,9
512,-27,-119,-4
534,-12,-108,-12
555,-3,-92,-11
577,-2,-73,-8
599,0,-58,-7
621,4,-29,4
641,1,-13,5
662,-4,6,25
683,6,26,46
704,17,39,46
725,20,58,50
748,35,94,70
770,73,134,114
792,73,157,143
814,67,150,93
836,53,161,86
857,27,185,138
880,10,219,171
902,-3,236,176
924,-13,240,153
945,0,255,175
968,-5,237,174
989,0,208,157
1010,4,187,155
1033,17,171,146
1054,26,164,130
1077,15,150,113
1099,-1,144,122
1121,-16,138,106
1142,-19,127,102
1164,-5,119,92
1186,12,119,81
1208,17,114,75
1230,22,116,66
1252,23,121,63
1274,23,127,64
1296,21,127,64
1318,17,126,61
1340,6,128,59
1361,7,129,59
1384,12,129,59
1406,14,127,58
1428,14,128,60
1450,12,128,59
1471,6,128,58
1494,4,128,58
1514,2,129,57
1537,5,131,58
1558,5,132,59
1581,4,131,61
1602,0,129,62
1625,1,128,60
1647,5,126,59
1669,12,124,61
1690,14,122,59
1711,14,124,60
1734,12,124,58
1756,11,127,58
1778,13,129,63
1800,15,128,63
1822,16,124,63
1844,13,123,63
1866,10,128,64
1888,7,128,63
1909,7,125,62
1932,10,126,62
1953,12,126,62
1975,14,125,62
1997,7,123,62
