timestamp,acc_x,acc_y,acc_z
0,-20,-121,55
0,-17,-124,51
0,-15,-125,51
1,-15,-127,51
1,-16,-127,56
1,-19,-128,59
2,-21,-129,59
2,-19,-129,57
2,-19,-128,60
2,-22,-128,61
3,-21,-127,61
3,-22,-126,59
3,-21,-125,59
3,-20,-125,55
4,-17,-125,54
4,-17,-123,55
4,-18,-122,57
5,-21,-122,57
5,-20,-122,58
5,-23,-123,59
5,-24,-122,60
6,-24,-123,60
6,-24,-124,60
6,-25,-124,58
6,-23,-123,58
6,-22,-122,58
7,-23,-123,58
8,-24,-124,59
8,-26,-124,58
9,-25,-124,57
9,-24,-124,57
9,-23,-124,59
10,-23,-124,60
10,-24,-125,60
10,-24,-124,59
10,-23,-124,61
12,-23,-124,60
12,-24,-124,61
12,-22,-123,60
13,-22,-123,58
13,-22,-123,57
13,-20,-123,59
13,-20,-124,59
14,-23,-123,60
14,-23,-123,60
14,-22,-123,60
15,-21,-124,61
15,-22,-124,61
15,-22,-125,61
15,-21,-125,61
15,-22,-123,60
15,-21,-124,60
15,-21,-124,61
15,-22,-124,61
17,-22,-123,61
17,-22,-124,63
17,-23,-124,62
17,-24,-124,62
18,-23,-124,61
18,-21,-124,60
18,-21,-123,60
18,-20,-125,60
19,-21,-123,60
19,-21,-124,61
19,-22,-123,60
19,-21,-123,60
20,-21,-123,59
20,-21,-122,58
20,-21,-123,59
20,-22,-124,60
21,-22,-125,61
21,-23,-124,62
21,-24,-125,61
21,-24,-125,61
24,-22,-125,61
24,-22,-124,59
24,-22,-123,60
25,-19,-123,60
25,-19,-123,59
25,-21,-123,61
25,-22,-123,62
26,-21,-123,61
26,-22,-123,62
26,-21,-124,62
26,-22,-124,62
27,-22,-123,62
27,-23,-124,61
27,-23,-124,61
27,-21,-125,62
28,-21,-125,60
28,-20,-125,60
28,-19,-124,59
37,-20,-124,60
58,-20,-124,59
80,-20,-124,59
102,-20,-123,58
124,-20,-123,59
146,-22,-122,58
168,-24,-123,57
190,-25,-124,54
212,-30,-126,50
234,-31,-127,49
256,-32,-126,48
278,-32,-125,45
299,-31,-125,43
321,-27,-125,40
343,-22,-123,34
364,-17,-122,31
387,-13,-117,33
409,-9,-112,38
431,-10,-105,40
453,-8,-99,36
475,-5,-93,44
497,-5,-85,51
518,-4,-76,56
540,-5,-66,62
562,-1,-53,68
584,-1,-43,75
606,2,-34,80
627,13,-17,117
650,28,-5,142
672,31,3,155
693,22,22,198
716,35,26,224
738,32,16,233
759,30,5,220
782,18,-12,183
802,29,-9,209
824,28,3,182
847,40,1,180
869,-16,20,235
891,-3,1,202
913,23,-20,163
934,14,-15,151
956,11,-5,142
979,8,-12,135
1001,4,-9,144
1023,-2,-4,152
1044,-6,-7,152
1066,0,-6,148
1088,8,-3,146
1110,10,-2,146
1132,11,-2,149
1154,12,-4,152
1176,10,-3,155
1198,7,-3,155
1220,5,-5,150
1242,5,-7,150
1263,4,-6,152
1285,3,-6,149
1307,4,-5,148
1329,5,-5,149
1351,4,-4,151
1373,4,-5,149
1395,6,-6,146
1417,7,-6,147
1439,6,-6,150
1461,4,-6,149
1483,4,-6,147
1504,5,-5,147
1535,6,-5,147
1547,4,-5,149
1570,3,-5,150
1592,4,-5,151
1614,6,-6,149
1636,6,-6,148
1658,5,-5,148
1680,5,-5,149
1702,4,-5,149
1724,3,-5,150
1746,5,-6,148
1767,5,-6,150
1789,4,-6,151
1810,4,-5,150
1832,6,-6,148
1854,6,-6,147
1877,5,-5,147
1899,5,-5,148
1921,6,-5,149
1943,7,-3,151
1965,6,-5,149
1987,5,-5,148
