timestamp,acc_x,acc_y,acc_z
0,36,44,140
1,335,-44,140
2,31,-44,139
2,31,-44,141
3,29,-42,142
4,26,-41,140
5,23,-43,139
6,22,-42,139
6,21,-39,140
7,20,-37,141
8,22,-36,143
8,26,-34,144
9,28,-36,144
10,27,-37,146
10,29,-37,144
13,29,-37,144
14,31,-36,144
15,31,-38,142
18,32,-38,142
18,31,-37,142
19,31,-42,140
20,30,-41,140
20,30,-40,140
21,30,-40,142
29,30,-40,141
29,28,-41,139
30,28,-42,141
31,26,-44,140
32,26,-45,139
33,28,-45,139
35,29,-46,139
35,29,-44,141
37,30,-43,139
38,30,-43,140
39,31,-42,140
40,32,-40,141
40,31,-39,140
45,32,-39,138
45,33,-40,138
46,32,-39,139
47,33,-38,138
48,32,-38,139
49,32,-38,140
50,32,-38,140
51,29,-37,140
52,30,-38,142
53,30,-40,142
54,29,-41,143
54,29,-40,144
55,28,-42,143
55,27,-43,143
56,28,-41,142
57,27,-42,142
59,29,-41,141
59,30,-43,139
60,29,-44,139
61,30,-41,137
61,30,-40,137
62,31,-41,138
63,31,-42,138
63,30,-42,138
64,29,-41,138
65,28,-42,137
66,29,-41,137
67,31,-42,137
68,31,-41,137
68,31,-41,137
69,31,-41,139
70,31,-41,140
70,32,-41,139
71,31,-40,141
72,29,-40,140
73,27,-40,138
74,27,-40,138
74,27,-43,136
75,28,-44,138
76,27,-45,137
77,28,-46,139
77,29,-45,141
78,29,-44,140
78,31,-43,141
79,31,-41,142
80,30,-39,142
80,32,-38,142
80,34,-37,143
81,33,-35,143
82,35,-34,145
83,34,-33,144
84,33,-33,144
85,32,-33,143
85,30,-33,143
85,29,-32,144
87,28,-32,144
88,25,-32,143
88,24,-32,143
88,23,-32,145
95,20,-32,145
117,20,-32,144
138,18,-32,145
160,17,-31,145
183,15,-31,145
205,14,-28,147
226,13,-24,149
247,9,-17,152
270,-10,-10,149
292,-19,-9,147
314,-27,-10,154
335,-36,-8,154
357,-44,-9,153
380,-52,-11,158
401,-45,-8,162
423,-26,-1,163
444,-9,0,164
467,-6,-3,160
489,-7,-8,153
511,8,-8,146
533,49,-4,133
554,53,-12,130
577,44,-18,131
599,51,-15,131
620,79,-12,124
643,88,-18,126
665,99,-17,125
687,115,-19,116
709,122,-27,114
731,132,-34,105
752,133,-39,96
774,133,-43,87
796,137,-47,78
818,129,-44,74
840,125,-39,68
861,119,-34,69
884,113,-27,65
906,106,-20,63
927,96,-4,67
949,91,2,76
970,91,14,84
993,84,29,88
1038,76,46,102
1042,59,58,114
1058,6,70,171
1080,-15,68,195
1101,-36,62,208
1124,-19,70,209
1146,14,87,221
1167,31,92,222
1189,14,64,203
1211,1,45,191
1234,-14,32,178
1255,-27,25,172
1278,-21,29,160
1299,-31,30,152
1321,-68,23,146
1343,-78,30,155
1365,-71,36,153
1387,-64,40,146
1409,-61,44,144
1431,-52,55,150
1453,-34,80,156
1475,-27,94,158
1497,-21,107,164
1518,-10,116,165
1541,-6,128,179
1562,9,143,183
1584,29,148,167
1606,52,145,147
1627,81,134,133
1650,103,121,120
1672,109,102,112
1693,112,81,98
1715,123,63,89
1738,121,55,86
1759,118,50,86
1780,116,46,83
1804,114,42,84
1825,113,39,86
1847,96,32,91
1869,90,31,95
1891,85,31,102
1913,78,33,109
1935,69,38,116
1957,65,41,125
1979,62,46,130
