timestamp,acc_x,acc_y,acc_z
0,43,19,138
0,44,20,140
0,44,21,141
1,41,21,143
1,41,20,143
2,40,18,141
2,38,16,142
3,37,15,144
4,36,15,145
4,37,14,143
4,37,14,142
5,38,11,140
5,39,9,142
5,40,7,142
5,39,7,144
6,37,5,142
6,37,2,138
6,42,5,144
6,40,11,147
7,45,13,147
7,49,14,146
7,52,15,146
7,54,14,146
8,56,12,147
8,48,5,140
8,46,2,140
8,47,3,139
9,45,2,138
9,43,1,139
9,41,0,141
9,34,-3,145
10,32,-5,146
10,32,-5,147
10,37,-4,149
10,40,-3,153
11,42,-2,152
11,45,-3,150
11,44,-4,148
11,42,-4,142
12,41,-5,141
12,39,-7,141
12,36,-9,140
12,35,-10,138
13,41,-11,139
13,45,-10,140
13,45,-11,138
13,49,-11,138
14,49,-11,140
14,49,-12,140
14,48,-12,141
14,48,-12,143
15,47,-13,143
15,46,-12,145
15,48,-12,145
15,46,-13,144
16,47,-13,142
16,49,-13,142
16,49,-12,141
16,50,-12,141
17,53,-11,141
17,52,-11,141
17,54,-9,141
17,54,-11,139
18,55,-12,138
19,54,-12,139
19,52,-11,139
19,52,-11,138
19,50,-11,141
19,49,-12,140
20,49,-12,139
22,50,-12,140
22,48,-13,141
22,49,-13,141
22,49,-12,141
23,51,-12,141
23,52,-12,140
23,52,-13,140
25,51,-14,140
25,52,-13,140
26,52,-13,140
27,53,-13,142
27,52,-13,142
27,51,-13,141
27,51,-12,142
27,50,-11,142
28,49,-10,141
28,47,-11,140
28,49,-11,141
28,50,-10,141
29,47,-11,139
29,47,-11,138
29,47,-11,139
29,50,-12,140
50,50,-11,140
73,50,-10,141
94,51,-10,141
115,51,-11,142
137,48,-12,143
159,50,-13,141
181,49,-13,143
203,49,-13,140
225,50,-14,140
247,49,-14,141
269,49,-14,141
291,50,-13,141
313,50,-14,141
334,51,-14,141
356,54,-14,139
378,55,-17,138
400,62,-20,135
422,73,-25,134
444,84,-26,130
465,101,-32,119
490,123,-42,104
510,160,-49,80
532,218,-51,56
554,285,-30,48
575,352,27,37
597,331,92,49
619,319,169,93
641,236,237,131
663,125,266,145
685,33,255,168
707,-25,212,185
729,-72,185,178
751,-89,144,162
773,-76,112,154
795,-63,105,163
816,-55,95,153
840,-54,74,144
860,-40,67,142
883,-27,52,141
906,-20,24,145
926,-14,-1,152
948,-11,-9,148
970,-1,-8,149
991,5,-9,149
1013,9,-13,153
1035,10,-17,152
1057,11,-15,152
1079,15,-15,149
1101,16,-17,148
1123,14,-14,147
1145,13,-14,147
1167,13,-15,149
1189,14,-13,148
1211,11,-10,147
1233,14,-12,148
1256,12,-16,150
1276,12,-15,149
1298,12,-13,151
1320,12,-12,151
1342,13,-14,150
1364,12,-14,153
1386,13,-13,150
1408,13,-12,151
1430,15,-12,150
1453,13,-12,150
1474,14,-13,148
1495,13,-11,147
1518,11,-11,147
1539,12,-9,146
1561,11,-12,146
1584,11,-12,148
1606,12,-9,149
1627,13,-10,150
1649,13,-12,147
1673,13,-13,149
1693,13,-11,149
1715,13,-11,149
1736,11,-11,149
1758,14,-14,149
1780,13,-13,148
1802,13,-12,149
1824,12,-12,148
1846,12,-11,148
1868,12,-12,147
1889,14,-13,148
1911,12,-12,147
1934,12,-12,148
1956,14,-12,148
1977,13,-13,148
2000,14,-13,148
