timestamp,acc_x,acc_y,acc_z
0,33,9,148
0,35,9,148
0,34,9,149
1,32,9,151
1,33,10,150
1,33,10,147
1,33,7,143
2,37,7,143
2,36,7,142
2,35,6,142
3,36,6,140
3,39,7,141
3,37,7,143
4,34,6,146
4,34,7,148
4,33,8,149
4,30,7,150
5,28,5,147
6,25,3,148
6,22,2,147
6,18,2,147
6,16,1,143
6,19,1,148
7,20,3,149
7,19,3,151
7,27,3,151
8,24,2,152
8,22,0,153
8,22,0,153
8,21,0,154
8,21,0,153
8,15,0,152
8,12,0,152
9,11,0,151
10,9,0,152
10,7,1,153
10,6,1,152
12,5,0,151
13,7,-1,152
13,8,-3,151
13,11,-4,149
13,12,-5,147
14,13,-5,146
14,15,-6,146
14,15,-7,144
14,16,-7,145
15,17,-8,145
15,14,-8,146
15,15,-8,147
15,15,-8,150
16,15,-8,150
16,12,-9,149
16,13,-9,150
16,11,-8,150
17,11,-9,150
17,11,-9,149
18,12,-10,148
18,13,-10,147
18,12,-12,143
18,12,-12,140
19,16,-11,139
19,15,-9,148
19,16,-9,151
19,10,-11,151
20,8,-10,152
20,12,-10,153
20,13,-10,150
20,14,-9,149
21,12,-11,148
21,14,-11,147
21,14,-11,146
22,16,-11,147
22,15,-12,146
22,13,-13,145
23,13,-13,146
23,15,-12,147
23,15,-12,147
23,14,-11,148
24,16,-11,149
24,15,-12,149
24,15,-12,148
24,15,-12,149
25,15,-11,149
25,15,-12,147
25,15,-11,147
25,14,-11,148
26,15,-11,147
26,15,-10,147
26,14,-10,147
26,14,-8,149
26,13,-8,149
27,12,-10,148
27,12,-9,150
44,10,-8,149
66,9,-7,149
87,12,-6,151
109,13,-7,150
131,13,-8,150
153,14,-7,150
174,15,-7,150
197,15,-8,149
219,13,-8,148
241,13,-9,147
263,13,-8,148
285,12,-9,146
306,12,-8,144
329,11,-7,146
350,12,-7,147
372,10,-7,147
394,8,-7,148
416,10,-6,147
439,8,-4,146
460,5,-5,147
483,6,-4,146
505,6,-4,148
525,13,-1,149
547,17,0,151
570,24,1,155
592,25,0,156
613,28,0,156
635,30,-6,153
657,27,-8,150
678,27,-10,148
700,26,-11,147
723,25,-10,148
744,26,-12,151
767,25,-12,151
788,20,-10,153
810,14,-5,155
832,6,2,155
853,-1,5,151
875,-4,2,147
897,-1,0,145
919,4,-1,146
941,7,-5,146
963,8,-7,145
985,13,-9,150
1007,27,-10,153
1029,28,-9,156
1050,28,-11,161
1072,26,-8,161
1094,19,-7,157
1116,13,-5,149
1138,15,-3,147
1160,5,-3,145
1182,5,-8,147
1204,2,-16,150
1237,-5,-14,157
1248,-3,-8,158
1269,-1,1,158
1291,6,6,158
1312,0,5,144
1333,-1,9,135
1355,-1,7,130
1377,-1,7,127
1399,-7,6,130
1421,-27,9,153
1443,-43,6,176
1464,-39,-8,181
1487,-27,-15,193
1509,-2,-14,209
1529,25,-15,208
1552,46,-13,206
1574,57,-18,195
1595,67,-28,173
1618,59,-29,167
1640,44,-38,172
1662,40,-59,168
1684,42,-69,163
1706,46,-67,157
1728,54,-70,152
1750,45,-71,142
1772,47,-73,125
1793,49,-76,107
1815,51,-75,103
1837,54,-76,92
1859,53,-77,82
1881,41,-78,63
1903,32,-83,50
1925,19,-81,42
1947,9,-75,41
1968,-3,-68,40
1991,-15,-63,36
