timestamp,acc_x,acc_y,acc_z
0,46,-120,58
0,45,-121,57
0,43,-122,58
1,42,-123,58
1,43,-122,58
1,42,-122,58
1,45,-121,58
2,44,-119,59
2,44,-119,59
2,45,-120,58
3,45,-123,55
3,44,-124,55
3,46,-124,53
4,-49,-57,120
4,-50,-58,116
4,-48,-57,114
5,-50,-59,114
5,-47,-62,111
5,-47,-63,109
5,-46,-64,114
6,-47,-66,116
6,-48,-68,119
6,-49,-69,119
6,-43,-69,121
7,-40,-70,120
7,-39,-72,119
7,-40,-73,121
7,-41,-74,120
7,-41,-74,118
8,-42,-73,118
8,-41,-71,118
8,-38,-69,118
8,-38,-70,116
9,-39,-70,114
9,-41,-69,115
9,-42,-70,116
10,-44,-71,116
10,-46,-69,118
10,-46,-65,119
10,-47,-64,120
11,-48,-64,121
11,-47,-64,122
11,-48,-65,121
11,-47,-65,119
12,-45,-67,117
12,-45,-67,117
12,-47,-65,119
12,-46,-64,121
13,-47,-63,123
13,-48,-61,123
13,-47,-61,125
13,-46,-61,128
14,-50,-62,128
14,-49,-64,125
14,-48,-63,123
14,-47,-63,123
15,-47,-63,124
15,-48,-63,122
15,-47,-63,120
15,-45,-63,120
16,-44,-64,119
16,-47,-63,119
16,-46,-64,122
17,-46,-63,122
17,-48,-62,123
18,-49,-62,122
18,-48,-61,123
18,-46,-61,122
20,-46,-62,122
20,-47,-63,121
20,-48,-63,121
21,-47,-64,121
21,-46,-63,123
21,-47,-63,123
21,-48,-63,122
22,-48,-62,121
22,-46,-62,123
23,-46,-62,123
23,-49,-63,122
23,-50,-64,120
23,-46,-64,120
23,-47,-62,122
25,-48,-60,123
25,-49,-60,122
25,-48,-61,121
25,-46,-60,121
25,-46,-62,122
26,-48,-63,121
26,-50,-64,121
26,-48,-64,122
26,-48,-64,120
27,-46,-63,123
27,-48,-60,122
27,-47,-61,123
27,-45,-60,122
28,-45,-62,122
28,-47,-62,122
28,-48,-62,121
28,-48,-64,121
29,-49,-65,121
29,-50,-62,123
29,-51,-61,123
29,-48,-60,123
30,-47,-61,123
30,-45,-61,124
46,-45,-62,122
68,-48,-63,122
90,-49,-64,121
112,-49,-64,122
135,-48,-63,123
155,-50,-62,123
178,-52,-59,123
199,-53,-58,121
221,-53,-58,120
243,-56,-58,118
265,-58,-59,115
288,-59,-57,109
309,-64,-51,98
331,-70,-44,94
352,-76,-38,87
374,-75,-34,80
396,-65,-28,68
419,-55,-19,64
440,-38,0,88
462,-27,9,105
485,-22,11,109
505,-19,11,109
528,-4,18,121
549,21,26,137
572,42,27,166
593,32,25,188
615,30,18,203
637,27,8,212
659,24,-1,214
681,30,-5,210
703,25,-6,205
725,13,-5,197
747,5,-5,184
768,6,0,182
789,3,3,179
811,0,3,176
831,-9,4,181
853,-17,8,180
875,-2,17,180
896,6,25,196
919,-2,26,205
942,-21,22,210
963,-25,19,198
985,-17,16,185
1006,-5,10,169
1028,5,8,173
1049,7,2,167
1070,3,-6,147
1092,6,-15,146
1114,12,-20,151
1136,19,-23,154
1158,18,-28,127
1180,18,-35,97
1202,35,-40,80
1224,61,-43,71
1245,73,-52,66
1267,62,-61,59
1289,40,-69,36
1311,40,-75,41
1333,47,-83,31
1355,50,-96,12
1377,50,-109,6
1399,51,-124,1
1421,50,-140,-9
1444,51,-141,-7
1465,58,-136,4
1487,60,-135,19
1509,52,-132,28
1530,49,-128,35
1552,56,-122,49
1575,64,-119,60
1596,64,-116,62
1618,59,-115,65
1640,60,-115,65
1662,61,-113,66
1685,62,-111,66
1706,60,-110,67
1729,58,-111,64
1750,56,-111,66
1771,56,-112,66
1793,55,-113,64
1815,54,-113,63
1837,51,-116,62
1859,52,-118,60
1882,49,-118,60
1903,48,-117,58
1925,49,-116,61
1947,49,-117,64
1970,49,-118,58
1991,50,-118,55
