timestamp,acc_x,acc_y,acc_z
0,5,134,37
0,4,134,38
1,3,134,38
1,2,132,38
1,1,132,38
1,1,130,38
2,1,130,40
2,0,133,43
2,0,134,44
3,-1,133,43
3,0,132,44
3,1,133,46
3,-1,135,43
4,-1,137,42
4,1,134,40
4,3,132,40
5,4,130,40
5,1,131,40
5,0,129,39
5,-2,128,41
6,-3,126,44
6,0,124,43
6,-1,121,48
6,0,118,49
7,2,121,52
7,4,122,55
7,5,125,59
7,0,127,62
8,-9,127,61
8,-4,125,57
8,6,128,63
8,14,132,69
9,8,142,85
10,2,147,91
10,1,150,96
10,15,152,90
10,35,160,95
11,63,166,112
11,77,164,111
11,64,155,120
11,39,143,127
12,42,143,130
12,66,142,135
12,86,135,135
12,79,126,140
13,60,109,132
13,35,58,102
13,32,32,97
13,25,21,90
14,40,16,92
14,33,12,88
14,18,0,74
14,20,-3,87
14,29,2,100
15,34,1,100
15,32,-3,100
15,27,-13,95
15,34,-14,106
16,40,-12,116
16,40,-13,125
17,38,-14,127
17,34,-15,128
17,42,-14,132
17,49,-12,137
18,49,-13,140
18,43,-18,138
19,43,-21,140
19,46,-22,142
19,46,-24,140
19,42,-26,140
19,43,-26,141
20,47,-25,142
20,48,-25,142
21,47,-25,142
22,50,-23,143
23,52,-22,144
23,52,-21,142
24,52,-21,143
24,51,-21,141
24,49,-22,140
24,47,-23,136
25,46,-24,137
25,46,-24,135
25,48,-24,136
25,49,-22,138
27,49,-22,137
27,50,-22,138
28,50,-22,140
28,51,-22,139
28,51,-22,139
28,51,-22,139
29,51,-22,141
29,49,-21,141
44,50,-21,141
66,49,-21,140
86,48,-22,141
109,47,-22,140
131,48,-22,141
153,47,-22,139
175,48,-22,139
197,48,-21,139
218,50,-20,140
249,50,-20,141
262,50,-20,140
284,50,-21,138
307,49,-21,139
328,50,-22,137
350,50,-22,138
372,51,-23,138
394,52,-24,138
416,53,-24,137
438,54,-24,138
460,55,-25,139
482,55,-25,138
504,56,-26,139
526,57,-25,138
548,57,-26,139
570,58,-26,137
591,58,-28,137
613,62,-30,136
635,65,-32,133
656,77,-43,129
678,92,-53,128
700,104,-58,127
723,124,-59,124
744,144,-65,112
766,168,-71,99
789,190,-52,100
810,182,-34,117
832,168,-11,121
854,153,4,122
876,140,18,122
897,124,33,127
920,97,54,138
942,82,59,138
964,72,61,132
985,65,63,130
1008,56,66,129
1030,50,70,126
1052,35,75,127
1073,22,77,133
1095,-3,81,157
1116,-40,81,169
1138,-54,56,160
1160,-58,37,147
1183,-63,15,154
1205,-60,7,168
1227,-60,10,168
1248,-54,0,160
1271,-48,-15,155
1293,-35,-24,150
1315,-20,-11,146
1336,-8,-1,138
1357,-8,5,128
1380,-9,10,115
1402,-9,8,106
1424,-7,1,110
1446,-2,9,131
1467,-1,11,133
1490,1,5,129
1510,9,6,130
1532,21,21,145
1552,23,23,147
1575,20,16,148
1597,19,16,140
1619,17,28,130
1641,25,39,124
1662,30,41,121
1685,33,46,119
1707,35,50,114
1728,30,54,109
1751,33,67,108
1772,35,73,106
1793,35,79,109
1816,34,89,107
1838,31,95,102
1860,26,97,102
1882,31,119,111
1903,31,133,110
1926,25,138,102
1947,22,141,95
1970,23,146,88
1992,9,148,90
