timestamp,acc_x,acc_y,acc_z
0,1,-124,64
0,3,-123,65
1,1,-122,67
1,0,-122,64
2,1,-122,63
3,0,-126,66
3,0,-127,67
3,-2,-128,66
4,-4,-128,67
4,-6,-127,67
4,-6,-126,67
4,-3,-124,69
5,0,-123,69
5,1,-122,70
5,1,-122,71
5,0,-124,67
6,0,-125,63
6,0,-124,61
6,0,-126,59
6,0,-127,60
6,0,-128,58
7,-1,-130,59
7,0,-128,63
7,0,-131,63
7,-1,-133,63
8,0,-134,65
8,0,-132,69
8,1,-131,76
8,0,-129,76
9,-4,-126,76
9,-8,-124,69
9,-5,-121,73
9,-1,-118,76
10,-3,-112,76
10,-8,-109,72
10,-10,-107,69
11,-5,-107,69
11,-6,-110,65
11,-8,-111,62
12,-6,-112,63
12,-6,-111,67
12,-8,-111,70
12,-14,-116,70
12,-16,-119,70
12,-17,-123,70
13,-20,-126,70
13,-20,-128,70
14,-16,-130,68
14,-10,-129,68
14,-7,-130,69
14,-8,-132,70
14,-8,-135,68
15,-6,-137,67
15,-8,-136,68
16,-10,-131,67
16,-12,-129,65
16,-13,-126,62
16,-12,-121,64
17,-13,-115,68
17,-14,-113,70
18,-17,-112,70
19,-19,-112,69
19,-16,-110,74
19,-13,-110,75
20,-12,-110,73
20,-13,-111,70
20,-10,-114,70
20,-10,-117,70
21,-10,-120,69
21,-10,-121,69
21,-11,-124,68
21,-13,-124,69
22,-13,-125,68
22,-14,-125,69
23,-16,-124,71
23,-16,-124,72
23,-17,-124,70
23,-17,-122,73
23,-15,-121,73
24,-16,-120,74
24,-15,-119,72
24,-13,-118,73
24,-12,-119,72
25,-12,-119,71
25,-12,-119,69
25,-13,-120,69
26,-14,-121,66
26,-14,-122,65
26,-13,-122,65
26,-13,-123,64
26,-12,-122,65
27,-14,-122,65
27,-16,-122,66
40,-15,-121,66
61,-14,-122,65
83,-14,-122,66
105,-14,-122,65
127,-14,-122,66
149,-13,-123,65
171,-14,-124,64
193,-13,-124,60
215,-11,-124,58
237,-17,-130,49
258,-20,-134,39
281,-25,-135,25
302,-29,-134,9
325,-23,-132,-1
346,-20,-125,-2
368,-23,-107,8
390,-17,-96,15
412,-13,-83,20
434,-11,-67,35
456,-8,-49,50
478,-6,-33,54
500,-1,-4,39
521,3,17,58
542,28,43,87
564,52,64,94
586,45,79,94
608,35,94,85
630,39,115,98
652,38,137,110
674,34,146,108
696,10,158,146
718,-9,176,161
740,-23,184,168
762,-31,179,171
784,-78,170,191
807,-83,149,178
828,-64,138,175
850,-37,139,189
872,-18,141,192
893,-32,129,184
916,-46,120,159
937,-36,114,150
959,-28,109,138
981,-21,106,123
1003,-18,105,113
1025,-21,101,108
1047,-25,95,98
1069,-21,96,99
1091,-14,98,98
1113,-10,98,96
1135,-11,98,95
1157,-13,100,95
1179,-15,103,96
1200,-14,103,96
1222,-11,102,96
1244,-11,101,96
1266,-11,101,97
1288,-15,101,97
1310,-14,101,97
1332,-13,101,100
1354,-14,102,99
1376,-16,103,98
1398,-16,103,99
1420,-11,101,99
1442,-12,102,100
1464,-14,102,100
1486,-16,101,98
1508,-14,101,98
1530,-11,102,99
1551,-12,101,99
1573,-15,102,99
1595,-14,102,98
1617,-11,104,99
1643,-9,104,99
1661,-9,104,98
1683,-11,103,99
1705,-15,103,98
1726,-14,103,98
1749,-12,103,99
1770,-11,103,100
1791,-14,104,99
1814,-16,104,100
1836,-14,103,99
1858,-11,104,99
1880,-10,105,99
1902,-12,104,100
1924,-14,103,102
1947,-15,103,102
1969,-13,103,101
1990,-10,103,99
