timestamp,acc_x,acc_y,acc_z
0,49,24,140
0,49,24,139
1,50,23,139
1,50,22,141
2,50,23,142
2,51,22,144
3,48,22,145
4,44,21,145
4,42,19,145
4,38,20,146
5,35,19,147
5,33,18,145
5,33,15,144
6,36,14,145
6,40,14,146
6,41,14,145
7,44,13,144
7,46,11,142
7,49,7,141
7,53,4,140
8,54,3,141
8,53,2,140
8,53,0,136
8,55,-1,137
9,53,-4,139
9,55,-5,137
9,53,-8,134
9,54,-8,136
10,51,-10,139
10,51,-9,141
10,52,-9,140
10,51,-10,140
11,51,-10,141
11,51,-12,138
11,51,-13,135
11,52,-15,136
12,53,-20,140
12,52,-25,144
12,54,-27,146
12,53,-30,143
12,55,-31,147
12,53,-30,149
13,61,-29,143
13,59,-26,138
14,50,-24,142
14,40,-23,141
14,32,-24,136
15,25,-24,132
16,18,-23,127
16,19,-17,140
16,22,-12,149
17,23,-11,151
17,27,-11,152
17,29,-11,149
19,30,-14,147
20,32,-18,145
20,33,-20,143
20,32,-22,143
20,30,-23,142
21,31,-22,143
21,28,-23,145
21,30,-23,148
22,29,-22,145
22,29,-23,141
22,30,-22,143
22,30,-23,144
23,28,-25,141
23,26,-27,140
24,27,-29,142
24,29,-29,145
24,29,-29,146
24,31,-29,147
24,33,-28,146
25,34,-27,146
25,34,-26,145
25,33,-25,142
25,32,-26,141
26,31,-27,139
26,29,-28,138
26,30,-29,139
27,30,-27,143
27,33,-25,143
27,35,-24,145
27,32,-24,146
28,35,-26,146
28,34,-27,145
28,32,-29,145
28,32,-28,143
29,30,-28,143
29,29,-28,143
29,29,-28,144
30,28,-28,144
31,28,-29,145
53,29,-28,147
75,32,-27,148
97,31,-27,145
119,30,-25,147
140,27,-25,146
162,23,-25,144
184,21,-25,144
206,20,-26,141
229,19,-28,142
251,19,-30,141
272,22,-29,142
294,25,-33,143
316,31,-45,148
338,40,-50,155
360,50,-54,159
382,64,-59,166
404,61,-53,174
425,39,-40,179
447,19,-35,176
468,-8,-28,169
491,-39,-17,166
513,-65,-1,169
535,-86,6,170
557,-123,10,167
580,-136,26,168
601,-126,36,170
623,-114,37,165
646,-109,36,155
667,-98,42,152
689,-87,45,141
711,-64,47,132
732,-48,47,131
754,-30,44,126
776,-4,37,106
798,9,30,96
819,25,22,86
842,31,11,82
863,43,-5,73
885,58,-21,63
907,87,-34,56
930,97,-40,67
951,115,-51,74
973,140,-65,78
996,157,-74,90
1016,154,-83,98
1039,137,-92,116
1061,134,-96,123
1082,119,-98,130
1104,107,-102,136
1126,99,-104,137
1149,94,-106,136
1170,95,-106,131
1192,87,-102,131
1214,87,-102,128
1236,80,-96,126
1258,74,-92,126
1280,68,-87,125
1301,61,-79,123
1323,57,-76,120
1346,54,-71,122
1367,52,-69,121
1389,50,-66,120
1411,48,-66,116
1433,46,-67,114
1455,45,-68,114
1477,45,-69,113
1499,44,-69,114
1521,40,-69,115
1543,36,-70,115
1565,38,-71,118
1586,33,-75,116
1608,33,-75,116
1631,32,-77,114
1652,32,-79,109
1674,33,-79,109
1696,30,-77,118
1718,27,-76,126
1740,26,-75,128
1762,25,-74,127
1784,27,-75,126
1806,31,-73,125
1828,28,-74,129
1850,31,-77,124
1871,31,-77,123
1893,31,-78,121
1916,30,-76,122
1937,30,-76,121
1959,28,-74,119
1981,27,-73,120
