timestamp,acc_x,acc_y,acc_z
0,43,0,147
1,42,0,147
2,39,-2,143
2,38,-6,141
3,36,-7,140
3,38,-5,139
4,43,-2,142
4,41,0,145
4,44,1,150
5,49,1,149
5,47,0,143
5,47,-4,143
6,45,-8,143
6,46,-13,145
6,47,-15,144
7,50,-16,144
7,47,-17,145
7,51,-17,144
7,55,-18,146
7,53,-18,144
8,50,-17,141
8,50,-15,142
8,48,-16,140
8,48,-17,137
9,44,-17,134
9,47,-15,133
9,45,-15,133
9,43,-15,134
10,42,-15,136
10,43,-16,134
10,42,-17,136
10,40,-17,137
11,38,-19,138
11,38,-22,136
11,41,-24,137
11,41,-23,141
12,41,-22,142
12,44,-22,142
12,44,-24,141
12,40,-26,142
13,43,-27,143
13,43,-27,144
13,41,-28,145
13,43,-29,144
14,43,-29,145
14,44,-30,144
15,44,-31,145
15,44,-31,143
15,44,-32,140
15,42,-33,139
15,44,-33,140
18,48,-32,142
18,48,-30,142
18,46,-31,139
19,47,-31,141
19,48,-32,140
19,46,-34,139
19,44,-33,140
19,46,-32,142
20,47,-31,145
20,45,-30,143
20,41,-30,142
21,38,-31,141
21,35,-33,136
21,33,-33,135
21,34,-33,136
22,35,-32,137
22,37,-31,136
22,39,-30,138
22,40,-30,138
23,40,-30,139
23,40,-31,138
23,39,-31,138
23,37,-31,140
24,37,-31,139
24,38,-33,139
24,38,-33,139
24,40,-33,140
25,41,-34,141
25,42,-33,142
25,44,-33,142
25,43,-34,140
26,42,-36,138
26,41,-37,137
26,41,-37,136
26,44,-36,135
26,45,-35,133
28,47,-35,131
28,44,-33,135
28,39,-33,138
29,37,-34,134
29,33,-34,134
29,34,-33,137
43,35,-31,143
65,35,-30,140
87,33,-30,136
110,32,-31,133
132,31,-30,138
153,33,-29,137
175,31,-30,132
197,31,-32,121
217,29,-33,113
241,28,-32,100
262,32,-31,84
284,32,-24,70
306,34,-12,68
328,18,8,77
349,6,23,83
370,-13,33,88
392,-30,49,101
414,-41,63,109
436,-49,78,132
458,-51,98,156
480,-64,111,168
501,-60,137,154
523,-35,150,171
545,-4,170,206
567,0,188,230
588,15,196,224
611,33,189,201
633,73,184,213
655,100,171,214
677,103,146,189
698,112,123,167
721,128,106,154
742,149,90,142
764,153,85,134
786,147,79,127
808,143,69,113
830,138,55,99
852,130,39,94
874,119,33,86
896,102,23,72
918,90,12,57
939,80,6,49
960,68,0,53
981,55,-3,50
1003,42,-8,52
1025,33,-17,36
1047,24,-23,29
1069,4,-17,50
1091,-3,-9,57
1113,-13,-13,45
1134,-16,-17,38
1156,-31,5,85
1179,-32,11,99
1199,-38,7,92
1222,-43,13,105
1244,-45,24,142
1266,-43,37,167
1288,-51,32,165
1310,-33,44,178
1332,14,62,212
1354,34,72,228
1376,44,69,238
1398,50,66,230
1420,70,69,224
1442,70,63,212
1463,64,51,194
1485,63,40,183
1507,58,31,175
1529,58,27,167
1551,52,18,156
1573,47,16,146
1595,44,15,143
1616,43,16,140
1639,43,17,138
1661,41,16,133
1683,41,16,131
1705,40,15,130
1726,38,15,131
1748,40,14,130
1770,40,14,131
1793,39,15,129
1815,41,19,138
1836,36,19,138
1858,37,17,138
1880,43,16,141
1902,44,16,142
1924,43,13,143
1946,41,13,145
1968,39,13,143
1989,42,11,143
