timestamp,acc_x,acc_y,acc_z
1,43,-107,83
2,42,-107,82
3,43,-107,81
4,43,-107,81
4,44,-107,81
5,48,-107,81
6,48,-106,82
6,48,-106,80
7,51,-105,79
8,59,-108,77
9,65,-108,70
10,73,-110,64
10,82,-110,61
12,92,-108,59
13,96,-104,52
14,97,-105,38
14,91,-105,38
15,81,-105,47
15,76,-101,54
16,73,-97,60
16,69,-91,73
16,45,-75,134
17,20,-73,157
18,-3,-76,154
20,-10,-81,143
22,-1,-79,144
24,9,-78,139
25,26,-73,132
26,33,-64,134
26,35,-57,133
26,31,-52,129
27,30,-51,127
27,33,-45,130
36,34,-43,133
37,3548,-61,122
37,48,-62,121
38,46,-64,121
38,43,-65,120
38,45,-67,120
39,48,-68,121
39,46,-70,124
39,47,-70,124
39,48,-66,127
40,53,-57,133
42,54,-53,133
44,53,-54,132
44,52,-52,133
44,51,-51,133
44,52,-50,134
45,47,-50,135
45,43,-50,132
46,41,-53,130
46,38,-55,130
46,36,-58,130
47,34,-62,129
47,32,-71,129
48,32,-76,129
48,33,-80,129
49,34,-81,132
49,36,-76,132
49,40,-71,131
49,43,-64,133
51,45,-59,132
51,45,-57,132
51,46,-61,131
51,46,-62,131
52,42,-63,129
52,37,-64,127
52,36,-66,127
53,35,-66,128
53,39,-62,129
54,41,-58,129
54,44,-48,131
55,37,-38,130
55,32,-40,128
55,32,-43,126
56,34,-44,127
56,33,-45,126
57,32,-48,128
58,31,-56,129
59,31,-60,128
59,30,-62,129
61,29,-61,132
61,29,-57,136
61,29,-53,141
62,30,-46,144
62,29,-43,145
63,27,-45,146
63,27,-49,144
64,27,-52,142
64,26,-57,140
65,25,-60,136
65,24,-61,135
66,23,-60,134
66,25,-60,135
66,28,-58,135
68,25,-56,137
68,25,-51,138
68,27,-50,135
69,28,-50,133
69,29,-51,134
70,28,-54,134
70,28,-54,136
71,28,-54,136
71,27,-55,133
72,25,-55,134
73,26,-55,133
73,26,-55,133
74,26,-54,134
74,26,-54,134
74,26,-56,136
75,29,-56,134
76,29,-55,135
77,30,-53,137
77,31,-51,137
77,32,-51,139
79,30,-52,137
79,30,-53,135
80,29,-54,135
80,30,-55,134
83,28,-55,135
83,26,-54,136
85,26,-53,137
85,26,-51,139
86,26,-51,140
87,25,-52,140
87,24,-51,140
88,24,-51,137
88,24,-52,136
89,26,-52,134
108,27,-52,135
129,25,-51,134
152,22,-51,134
174,17,-53,131
196,14,-53,129
218,10,-50,130
239,6,-44,127
264,1,-41,122
283,-4,-35,114
305,-16,-21,101
329,-19,-14,93
349,-19,-12,84
371,-17,-5,80
393,-8,0,76
413,2,2,69
433,15,8,71
456,27,18,72
477,36,32,67
499,49,43,70
520,56,55,77
542,58,65,82
565,61,76,98
587,63,109,124
609,67,123,129
630,90,139,142
653,94,151,168
675,77,152,191
697,56,148,190
719,40,136,193
740,49,138,201
763,30,131,209
784,31,132,200
806,30,130,193
828,36,131,193
850,46,132,202
872,40,128,200
894,33,127,198
916,35,133,202
938,53,145,199
960,62,153,195
982,55,150,186
1004,53,145,181
1026,54,137,172
1047,64,127,166
1069,62,119,167
1091,46,108,165
1113,55,90,141
1135,46,69,128
1157,43,58,127
1179,40,49,110
1201,36,30,106
1223,32,17,101
1245,27,-1,79
1267,32,-15,68
1288,43,-27,61
1310,58,-37,50
1332,60,-43,37
1354,52,-50,27
1376,44,-68,18
1398,46,-76,21
1420,48,-76,21
1442,51,-81,20
1464,52,-88,21
1486,53,-94,20
1509,50,-99,29
1529,52,-98,35
1551,54,-99,41
1573,53,-103,46
1595,51,-107,48
1617,50,-109,54
1639,51,-111,62
1661,51,-111,67
1683,51,-112,68
1705,51,-114,71
1727,52,-115,69
1749,51,-114,71
1771,54,-115,72
1793,55,-116,73
1815,52,-116,72
1836,51,-116,74
1858,49,-115,74
1880,49,-113,77
1902,53,-107,78
1924,55,-107,77
1946,55,-106,77
1968,55,-105,78
1990,54,-105,74
