timestamp,acc_x,acc_y,acc_z
0,36,9,143
0,36,8,143
1,36,9,143
2,36,8,145
2,35,8,144
3,35,7,144
3,35,8,144
4,35,7,143
4,36,9,143
4,41,13,142
4,45,18,141
5,48,24,139
5,64,38,150
5,78,50,153
5,81,48,147
6,82,45,126
6,77,39,127
6,75,35,138
6,82,31,134
6,68,24,127
7,53,6,122
7,48,-9,119
7,47,-13,123
7,29,-19,129
8,16,-30,122
8,17,-33,121
8,21,-31,124
8,24,-26,144
9,30,-19,151
9,35,-17,149
9,34,-20,137
10,80,21,123
10,81,19,122
10,82,15,123
10,81,13,121
11,82,8,120
11,86,4,122
11,95,5,128
11,100,8,128
12,99,7,126
12,97,7,129
12,99,8,129
12,103,9,133
13,101,7,137
13,99,4,141
13,96,0,145
13,94,-2,146
14,97,-7,143
14,100,-13,141
14,95,-23,138
14,90,-26,136
15,99,-17,137
15,98,-14,129
15,86,-19,119
15,70,-22,110
16,54,-14,107
16,51,-5,107
16,53,6,108
16,54,20,110
16,39,31,113
17,23,36,113
17,17,48,117
17,9,57,122
17,1,60,123
18,-2,71,134
18,-11,88,147
18,-1,99,159
18,1,92,144
19,-2,80,120
19,3,68,120
19,13,67,136
20,19,65,145
20,17,57,140
20,6,50,140
21,-5,49,147
21,-13,46,151
21,-20,44,152
22,-23,44,150
22,-23,43,147
22,-20,39,145
22,-15,37,144
25,-9,33,141
26,-7,32,137
26,-3,31,137
26,-3,33,139
26,-1,32,136
27,0,32,140
27,0,33,141
27,1,33,140
27,2,31,142
27,0,33,142
27,0,34,141
28,-1,36,144
28,1,37,146
28,-3,33,146
28,-5,32,145
29,-2,32,145
29,0,32,147
29,-1,31,145
29,-4,31,144
30,-1,32,144
30,-1,32,143
30,0,32,143
30,2,32,142
31,-1,32,145
31,-2,32,145
31,-3,33,146
31,-2,33,146
32,-2,32,146
32,0,34,147
32,0,33,145
32,-1,32,143
33,0,33,145
33,0,32,143
33,-1,32,143
33,-1,32,144
33,-2,32,144
34,-1,32,144
34,-1,33,144
35,-2,33,142
35,-2,33,142
35,-2,34,142
35,-4,33,143
36,-3,34,144
58,-3,35,145
80,-3,36,145
103,-2,37,144
124,-4,40,142
145,-4,48,143
167,-6,55,143
189,-12,55,137
211,-19,56,137
233,-26,64,143
255,-36,71,137
277,-53,73,122
299,-57,71,118
321,-60,69,121
344,-61,69,122
365,-63,63,122
387,-60,58,124
409,-53,53,128
430,-50,50,134
453,-49,54,147
474,-43,58,153
497,-38,58,152
518,-31,61,153
540,-20,63,154
563,-9,66,157
584,2,67,163
606,10,65,164
629,17,62,162
651,21,58,159
671,23,46,146
693,25,40,143
715,35,37,137
738,40,32,137
759,42,29,139
782,47,27,135
804,55,21,133
825,58,19,134
847,63,19,136
869,64,16,136
891,64,14,133
913,74,13,128
935,82,9,127
956,83,7,127
978,89,8,128
1001,88,2,127
1023,78,0,129
1045,79,-1,133
1066,80,-1,134
1088,69,-6,138
1111,66,-8,140
1133,71,-9,142
1155,65,-11,145
1176,55,-13,146
1197,50,-13,145
1220,52,-11,145
1241,47,-10,147
1263,50,-8,143
1285,48,-7,143
1307,43,-9,143
1329,40,-8,143
1351,41,-9,145
1373,42,-7,146
1395,40,-8,144
1418,38,-9,143
1439,38,-10,144
1461,36,-12,145
1483,36,-12,144
1505,35,-14,143
1527,36,-14,142
1548,35,-15,142
1571,35,-15,142
1593,38,-13,141
1615,36,-13,141
1637,35,-13,141
1658,35,-11,143
1680,34,-9,143
1702,36,-9,141
1723,36,-10,142
1745,35,-9,143
1767,36,-7,144
1789,37,-7,144
1811,38,-6,146
1833,39,-6,146
1855,39,-6,146
1877,37,-7,146
1899,37,-7,145
1921,38,-6,145
1942,38,-6,145
1965,39,-6,146
1987,39,-7,144
