timestamp,acc_x,acc_y,acc_z
0,29,17,148
0,31,17,148
1,32,17,149
2,31,16,149
2,32,15,148
2,32,13,149
3,33,11,148
3,35,9,147
4,36,8,149
4,34,9,152
5,33,9,150
5,35,6,151
6,33,4,151
6,30,0,151
6,27,-3,151
7,29,-5,150
7,30,-7,147
7,32,-7,145
7,33,-7,144
7,32,-6,139
9,31,-6,136
9,30,-7,136
9,28,-8,133
9,23,-10,127
10,21,-12,124
10,17,-8,138
10,14,-7,148
10,10,-6,156
11,11,-9,163
11,14,-10,169
11,19,-10,173
11,21,-15,171
12,23,-18,164
13,23,-22,158
13,23,-24,149
13,23,-27,142
13,25,-29,136
14,26,-31,131
14,25,-32,129
15,24,-34,127
15,24,-34,129
15,24,-39,131
15,31,-31,148
15,27,-31,144
17,27,-33,140
17,32,-31,143
17,28,-33,145
18,24,-37,141
18,27,-35,141
18,30,-32,145
19,25,-29,147
19,23,-28,149
19,22,-27,150
19,22,-27,147
19,18,-26,145
20,11,-27,146
20,11,-28,148
20,15,-29,147
20,19,-27,148
21,18,-28,148
21,17,-28,146
21,22,-29,144
22,21,-31,141
22,20,-31,140
22,18,-31,141
22,18,-31,141
23,18,-29,144
23,16,-29,148
23,13,-27,148
23,14,-28,148
23,15,-26,150
23,14,-26,150
24,15,-26,149
24,15,-25,146
25,15,-25,145
25,13,-25,145
25,14,-26,143
25,12,-27,143
26,13,-28,142
26,12,-28,140
26,12,-27,143
26,16,-27,145
27,16,-27,144
27,13,-27,143
27,15,-27,144
27,16,-28,145
28,16,-29,144
28,17,-29,145
29,17,-30,146
29,18,-30,147
29,17,-31,149
29,19,-30,147
29,18,-30,146
49,19,-31,145
70,19,-32,145
93,18,-32,147
115,18,-31,147
136,18,-30,147
159,18,-31,148
181,18,-36,147
202,20,-37,151
224,26,-37,153
246,30,-47,152
267,44,-63,163
289,56,-61,167
312,61,-52,161
334,61,-48,153
356,39,-35,150
378,19,-23,138
399,5,-14,130
422,-19,-7,132
444,-54,-1,141
465,-75,4,139
487,-86,8,137
509,-100,12,135
532,-109,19,137
553,-100,29,149
575,-94,34,146
597,-78,36,146
619,-73,36,144
641,-71,37,148
663,-61,43,150
685,-51,46,149
707,-44,45,149
729,-32,48,150
751,-27,49,157
773,-7,50,157
794,11,50,160
816,17,47,169
837,16,42,169
860,28,36,164
882,27,34,167
904,33,29,170
925,30,24,174
947,33,22,172
968,42,20,163
992,51,21,163
1014,47,19,161
1036,54,17,154
1057,63,9,145
1079,77,3,135
1101,98,-9,123
1127,103,-29,110
1144,113,-51,99
1166,126,-78,95
1189,114,-82,102
1211,113,-81,106
1233,108,-76,116
1254,88,-72,132
1277,72,-68,143
1299,61,-65,143
1320,60,-66,146
1343,54,-64,147
1365,48,-61,145
1386,40,-61,142
1407,35,-61,140
1429,31,-60,137
1452,31,-55,137
1474,25,-53,137
1496,21,-50,138
1517,19,-49,137
1539,21,-48,137
1561,20,-46,137
1584,15,-48,138
1605,20,-46,135
1627,16,-46,136
1648,17,-46,137
1670,22,-45,137
1693,17,-45,141
1715,22,-45,138
1737,20,-46,138
1759,22,-47,138
1781,23,-46,140
1803,17,-46,141
1825,21,-47,139
1846,21,-46,138
1869,19,-48,137
1890,21,-48,137
1913,22,-48,137
1934,22,-49,136
1955,24,-50,137
1977,22,-49,137
2000,20,-49,139
