timestamp,acc_x,acc_y,acc_z
0,71,67,127
0,75,67,129
1,80,67,130
4,85,69,134
5,89,70,136
5,90,70,132
6,89,66,129
6,89,63,128
7,87,60,127
7,89,57,128
7,93,53,130
8,104,56,136
9,108,52,136
9,112,44,131
10,117,35,130
11,111,32,131
13,109,33,126
13,93,32,130
14,83,37,136
16,71,38,118
18,62,29,100
18,58,18,99
27,63,14,110
29,66,3,126
29,74,-3,135
30,81,-5,153
30,89,-4,160
31,94,-10,165
32,97,-19,169
33,90,-32,183
33,82,-28,181
34,75,-22,170
46,78,-17,163
47,84,-25,157
48,72,-42,151
48,64,-51,145
49,55,-56,139
49,46,-56,128
50,48,-53,127
52,52,-50,118
60,43,-53,104
61,44,-58,95
61,43,-61,90
62,44,-58,94
63,58,-50,95
64,58,-48,92
65,38,-48,88
65,26,-51,88
66,18,-54,85
67,10,-62,87
67,2,-64,90
68,-4,-60,95
69,-9,-61,99
75,-12,-65,101
77,-8,-62,108
78,-6,-58,117
78,-5,-60,124
79,-7,-63,122
80,-5,-64,115
81,-3,-62,120
81,-4,-64,123
82,-1,-64,123
83,0,-60,123
83,1,-59,127
84,4,-58,132
84,0,-57,137
85,-3,-60,139
93,-5,-60,139
94,-3,-59,137
94,0,-59,133
95,2,-59,135
97,3,-57,137
98,4,-56,140
99,0,-58,139
101,-1,-59,143
102,0,-57,142
110,2,-60,141
111,4,-61,141
111,2,-61,141
112,-1,-60,141
112,-4,-59,142
113,-6,-59,140
113,-6,-61,138
114,-4,-62,138
115,-5,-60,138
116,-4,-58,135
116,-3,-60,133
117,0,-60,134
118,0,-62,133
118,1,-61,137
119,2,-61,135
126,2,-63,132
126,2,-61,134
127,2,-60,136
127,1,-63,135
128,2,-61,134
128,2,-63,134
129,2,-63,135
150,1,-63,136
172,0,-61,136
193,0,-60,132
215,0,-60,135
239,0,-59,136
259,0,-61,136
281,-2,-59,135
308,-1,-61,132
325,-2,-55,134
347,-3,-49,135
368,-11,-35,138
391,-44,-11,155
413,-93,24,154
435,-124,53,185
457,-176,82,240
479,-233,60,236
501,-260,38,209
523,-213,19,183
545,-109,24,166
566,-19,40,155
591,49,72,140
610,198,147,72
632,302,162,-10
655,301,146,-99
676,263,101,-175
698,295,69,-238
724,293,41,-267
742,291,3,-218
764,325,-20,-142
787,332,-30,-69
808,227,-26,-18
830,178,19,57
852,186,71,116
874,168,127,158
896,96,184,173
917,-43,243,249
940,-121,272,254
961,-190,253,298
983,-216,311,314
1005,-244,317,294
1027,-213,317,283
1049,-137,323,259
1072,-106,314,259
1093,-67,312,227
1115,-10,324,174
1142,68,332,114
1159,141,332,71
1181,236,322,3
1205,307,271,-47
1225,308,190,-49
1247,246,168,-47
1268,190,149,-27
1290,162,128,12
1312,127,111,54
1334,97,97,68
1356,67,73,87
1379,51,69,101
1400,34,83,98
1422,30,77,101
1444,29,77,104
1466,41,81,106
1488,43,86,112
1510,45,88,113
1531,45,94,112
1556,41,92,112
1575,36,91,116
1597,30,88,113
1620,29,85,109
1641,32,85,112
1663,34,91,114
1685,30,94,115
1707,32,93,117
1729,31,91,117
1751,29,87,117
1773,31,87,118
1795,30,87,114
1816,29,87,114
1839,30,87,113
1860,31,86,112
1881,32,88,108
1905,32,87,107
1926,29,87,109
1947,30,86,109
1972,30,84,108
1992,29,88,108
