timestamp,acc_x,acc_y,acc_z
0,78,87,95
1,76,86,96
1,75,83,95
2,75,79,90
2,73,74,89
3,77,69,90
3,76,70,94
4,79,72,98
4,82,76,101
5,85,78,100
5,87,79,102
6,83,78,98
6,82,75,95
7,78,73,93
7,75,71,91
7,73,70,88
7,79,74,90
8,83,78,92
8,84,80,94
8,85,81,95
9,87,84,94
9,84,84,94
9,76,82,95
9,64,78,93
10,59,77,96
10,53,76,99
11,54,76,97
12,55,77,96
12,52,81,97
13,51,88,100
13,61,95,101
13,59,100,98
13,53,102,96
14,53,107,98
14,57,111,101
14,59,115,106
15,59,117,106
15,51,116,101
15,47,113,97
15,47,112,99
15,44,109,103
15,40,102,99
15,38,96,97
16,38,92,95
16,40,88,97
17,42,90,98
17,42,91,104
17,43,89,103
17,44,88,103
18,46,86,106
18,48,84,110
18,48,82,111
18,49,81,113
18,51,82,113
19,52,82,113
19,53,83,112
19,52,82,112
19,53,84,111
20,52,85,111
20,53,87,110
20,51,88,110
20,50,88,109
21,50,88,108
21,48,87,109
21,47,85,108
22,48,84,107
22,48,83,106
22,46,82,105
22,46,81,105
23,47,81,105
23,49,82,108
23,49,80,108
23,46,78,108
24,45,79,110
24,44,79,110
24,44,80,112
24,45,82,113
25,45,85,114
25,44,88,112
25,44,89,115
25,45,89,115
25,44,87,113
25,43,85,110
26,40,84,109
26,35,83,109
26,36,84,109
26,36,86,108
27,38,89,109
27,36,90,108
27,37,91,107
27,39,91,107
28,38,92,107
28,39,95,107
38,39,95,109
59,37,95,107
81,36,95,105
104,38,95,106
126,35,94,107
147,36,95,107
170,38,96,107
191,39,96,112
214,37,94,123
236,35,100,158
257,48,101,178
280,60,107,187
301,63,118,204
322,70,137,214
345,61,135,211
366,66,126,198
389,75,124,196
411,82,125,201
432,80,124,196
455,64,110,172
477,51,87,155
498,50,62,141
519,40,46,128
542,31,30,120
564,29,19,113
586,22,4,100
607,21,-10,90
629,17,-25,76
651,17,-35,78
674,7,-43,67
695,4,-51,59
716,0,-59,46
739,-2,-65,35
761,-8,-74,30
782,-7,-78,26
805,-7,-84,20
827,-11,-90,11
848,-14,-95,3
870,-15,-98,-1
893,-16,-100,0
915,-17,-109,0
937,-20,-115,-3
959,-26,-120,-2
980,-25,-126,0
1001,-25,-129,7
1024,-27,-137,15
1046,-32,-139,20
1067,-31,-139,23
1090,-30,-141,25
1112,-31,-139,31
1133,-28,-135,34
1156,-23,-132,31
1177,-20,-131,31
1200,-20,-130,33
1222,-16,-130,34
1243,-14,-129,32
1264,-14,-129,30
1287,-11,-130,29
1309,-9,-130,32
1331,-10,-129,34
1352,-10,-130,34
1374,-10,-132,36
1397,-10,-134,38
1419,-9,-136,38
1441,-8,-137,40
1462,-8,-131,43
1483,-10,-128,42
1505,-12,-129,41
1527,-9,-127,44
1550,-8,-123,46
1572,-6,-124,45
1594,-6,-124,47
1615,-7,-124,49
1637,-6,-126,53
1659,-4,-129,56
1681,-5,-131,59
1702,-6,-129,60
1725,-6,-130,60
1746,-2,-132,63
1769,-1,-131,65
1791,-2,-127,66
1813,1,-127,65
1834,3,-121,68
1856,9,-128,68
1879,-6,-132,70
1901,-2,-134,68
1921,1,-143,60
1954,0,-137,46
1965,-6,-118,78
1987,-4,-111,80
