timestamp,acc_x,acc_y,acc_z
0,53,-17,138
0,54,-17,140
1,51,-16,137
1,53,-15,137
1,56,-15,137
1,57,-17,138
1,56,-17,138
2,56,-16,139
2,58,-15,141
2,58,-15,141
2,58,-15,141
3,57,-16,139
3,55,-18,135
3,54,-20,133
3,53,-24,132
3,60,-22,135
4,59,-21,137
4,59,-19,139
4,62,-19,143
4,61,-19,144
5,61,-22,140
5,59,-25,139
5,60,-26,139
5,60,-28,138
6,61,-28,140
6,60,-30,138
6,60,-31,142
6,63,-30,146
6,61,-27,149
6,57,-26,151
6,55,-25,153
7,46,-25,154
8,39,-29,155
8,34,-31,155
8,32,-32,155
8,30,-32,155
9,30,-31,151
9,31,-30,149
9,29,-30,146
9,28,-32,137
10,29,-33,131
10,31,-35,126
10,26,-37,123
10,27,-42,119
10,27,-46,117
11,26,-50,115
11,29,-53,115
11,32,-54,119
11,32,-54,122
11,32,-54,124
11,32,-59,126
11,31,-62,126
12,29,-64,127
12,30,-65,127
12,28,-67,128
12,24,-68,128
12,25,-70,128
13,29,-70,130
13,31,-69,129
13,33,-67,129
13,34,-67,129
13,36,-66,129
13,35,-67,129
14,32,-68,128
14,31,-68,127
14,29,-68,127
14,27,-69,127
15,29,-70,127
15,29,-70,127
15,29,-69,130
15,30,-69,128
16,30,-69,130
16,31,-68,129
16,31,-68,130
16,30,-68,130
16,28,-67,129
16,29,-68,128
17,28,-68,129
17,27,-69,126
17,28,-68,126
17,29,-69,125
18,29,-68,125
18,31,-68,125
19,32,-68,124
19,32,-68,126
19,32,-68,126
19,32,-68,126
19,30,-67,126
21,29,-67,126
21,27,-68,127
21,25,-68,129
22,23,-67,128
22,25,-68,129
40,26,-68,129
62,26,-68,129
84,29,-69,129
106,28,-68,128
127,29,-69,129
149,28,-69,128
171,30,-69,129
193,30,-68,128
214,30,-69,128
237,30,-68,129
259,30,-69,129
281,28,-71,128
303,30,-74,128
325,31,-74,126
347,32,-73,125
369,35,-71,120
391,36,-68,115
411,27,-63,119
434,19,-61,113
456,3,-58,109
478,-11,-56,111
499,-31,-48,122
522,-38,-38,137
544,-45,-26,144
566,-64,-20,135
588,-67,-11,137
610,-58,-2,159
632,-45,4,178
653,-37,10,182
675,-28,14,179
697,-28,18,181
719,-18,30,191
741,0,40,208
763,16,48,219
785,28,50,209
807,50,49,193
829,72,44,179
851,97,34,163
873,105,19,143
895,111,2,124
917,119,-15,111
938,129,-35,93
960,129,-47,80
981,127,-55,75
1004,126,-64,69
1025,120,-67,62
1048,119,-69,57
1070,111,-70,52
1092,104,-67,51
1114,100,-63,53
1136,97,-57,51
1158,95,-46,57
1179,95,-32,60
1202,87,-7,79
1223,92,8,96
1245,107,23,98
1266,117,39,105
1288,107,58,109
1310,115,79,127
1332,116,97,155
1354,56,105,193
1376,18,102,209
1398,-4,97,211
1420,-27,92,209
1442,-39,88,210
1464,-44,87,214
1485,-63,83,206
1507,-78,76,192
1529,-91,72,185
1551,-98,66,169
1573,-98,57,151
1595,-92,51,139
1617,-77,49,133
1639,-71,49,128
1661,-63,56,131
1683,-53,64,132
1705,-44,68,128
1726,-42,74,132
1748,-22,88,139
1769,-13,95,138
1792,1,103,135
1814,26,108,129
1836,42,117,138
1858,63,122,141
1879,84,116,136
1902,103,111,132
1924,120,97,125
1946,130,81,125
1967,132,71,127
1989,120,59,125
