timestamp,acc_x,acc_y,acc_z
1,89,-71,110
3,86,-70,110
4,79,-69,110
4,82,-66,111
5,82,-60,113
6,79,-52,118
6,72,-51,116
7,63,-56,111
7,55,-58,106
9,50,-63,104
10,66,-53,114
10,68,-49,121
11,55,-52,114
12,51,-55,107
12,63,-53,109
13,67,-49,116
13,69,-54,118
14,67,-56,115
15,63,-57,116
15,66,-56,119
16,71,-55,123
16,68,-54,126
17,63,-56,123
19,63,-58,120
20,64,-60,119
21,64,-61,119
23,64,-59,121
24,63,-59,121
25,59,-61,119
25,58,-60,117
26,61,-62,117
26,62,-60,120
27,62,-60,120
36,61,-58,120
37,59,-57,119
37,60,-56,118
37,62,-56,118
38,61,-56,119
39,61,-56,119
40,61,-57,118
40,61,-56,119
41,63,-56,120
42,64,-55,122
43,65,-54,125
43,67,-53,127
44,68,-54,128
45,67,-55,129
46,68,-55,131
46,66,-57,132
47,66,-56,130
47,66,-56,129
49,67,-55,129
52,67,-54,128
52,67,-53,127
52,65,-52,126
54,66,-54,124
55,65,-54,123
55,64,-56,122
56,63,-58,122
57,63,-56,123
57,64,-52,125
59,63,-49,123
59,63,-49,123
60,62,-51,123
60,61,-53,122
61,59,-54,120
62,60,-54,120
63,61,-55,120
64,61,-56,118
66,60,-58,121
67,62,-57,122
68,61,-57,123
68,63,-57,122
69,63,-57,123
69,62,-56,124
69,62,-56,124
70,63,-54,124
70,63,-56,123
70,63,-57,124
72,62,-57,124
73,63,-56,125
73,62,-57,124
74,61,-56,124
74,62,-55,124
74,62,-54,124
75,62,-54,124
76,60,-55,124
76,60,-56,124
77,61,-56,125
77,61,-56,126
77,61,-58,126
79,60,-57,125
81,61,-57,125
82,63,-57,124
84,62,-59,125
87,62,-58,125
109,61,-56,127
131,61,-55,128
153,59,-52,130
175,58,-50,131
213,49,-49,135
223,40,-45,139
240,32,-38,148
263,26,-31,149
285,11,-29,142
306,0,-30,131
329,-8,-24,111
349,-2,-15,93
372,-1,-12,81
394,3,-7,74
415,12,-1,68
436,22,7,60
457,29,12,51
479,28,19,53
502,42,35,71
524,58,51,78
546,55,49,83
568,59,48,80
589,71,61,81
612,143,115,89
633,179,136,94
655,170,149,104
677,144,147,124
699,133,160,160
720,118,165,190
742,112,157,197
765,96,139,190
787,96,130,197
809,104,125,207
830,94,123,209
852,82,122,199
875,71,126,199
896,63,130,198
918,62,133,198
940,64,135,194
962,66,135,183
984,76,133,173
1006,82,128,169
1028,81,123,157
1050,79,104,141
1072,71,88,128
1094,62,68,128
1116,66,66,124
1137,56,54,84
1159,42,34,61
1180,28,16,56
1203,30,0,42
1224,27,-13,26
1246,34,-25,20
1267,33,-40,19
1290,35,-57,15
1312,41,-72,4
1334,43,-86,0
1356,44,-103,-5
1378,49,-110,-12
1400,59,-114,1
1422,54,-116,13
1443,56,-114,24
1466,57,-112,41
1487,59,-109,54
1510,58,-109,62
1531,58,-104,80
1553,62,-103,88
1575,65,-105,82
1598,63,-107,83
1619,64,-106,85
1641,67,-105,82
1663,65,-109,81
1685,62,-110,81
1707,61,-111,80
1729,63,-105,84
1750,65,-105,85
1772,66,-104,82
1794,63,-104,79
1816,63,-103,81
1838,63,-103,78
1860,64,-103,76
1882,63,-102,77
1904,61,-102,77
1926,57,-101,82
1948,57,-102,80
1970,58,-100,78
1992,61,-99,81
