timestamp,acc_x,acc_y,acc_z
0,39,-7,143
0,39,-8,141
0,38,-9,140
1,37,-11,137
1,36,-13,135
1,36,-15,137
2,38,-15,138
2,37,-14,141
3,39,-11,148
3,41,-10,151
3,44,-8,155
3,43,-10,154
3,44,-12,154
4,41,-14,149
4,43,-16,145
4,47,-18,146
4,45,-17,149
5,44,-19,149
5,45,-21,147
6,44,-22,144
6,46,-24,139
6,45,-23,143
6,45,-21,143
7,44,-20,138
7,42,-20,135
7,41,-21,133
7,40,-24,131
8,41,-24,135
8,41,-23,136
8,44,-24,135
8,42,-23,137
9,43,-25,139
9,41,-25,138
9,41,-31,138
9,40,-32,138
10,40,-31,142
10,39,-28,143
10,39,-25,144
10,39,-21,146
11,38,-21,145
11,36,-24,140
11,38,-24,141
11,41,-24,141
12,41,-24,142
12,43,-24,144
12,44,-23,146
12,45,-22,144
13,44,-22,143
14,42,-23,144
14,42,-24,143
14,41,-25,142
14,41,-25,142
15,41,-24,140
15,42,-24,140
15,41,-24,141
15,40,-25,141
16,40,-23,140
16,40,-23,139
16,40,-23,142
16,39,-25,142
17,37,-26,141
17,39,-26,142
18,41,-25,143
18,43,-24,143
18,41,-23,144
18,42,-23,144
18,43,-22,143
19,42,-23,143
19,40,-24,142
20,40,-25,141
20,40,-24,141
20,39,-24,140
20,39,-23,141
20,40,-23,141
20,41,-24,143
21,40,-25,142
22,40,-25,142
22,41,-25,141
23,41,-24,142
23,41,-24,141
23,40,-24,141
23,42,-24,142
24,41,-25,142
24,41,-23,142
24,41,-24,144
24,41,-24,144
25,40,-24,143
25,41,-24,144
25,41,-24,142
25,40,-25,141
25,39,-25,142
25,40,-25,142
26,40,-25,143
44,40,-25,143
65,40,-26,141
88,38,-26,142
110,39,-26,141
130,40,-26,142
153,40,-25,141
175,41,-26,141
197,40,-26,141
219,40,-26,142
241,40,-27,141
263,39,-27,142
285,40,-28,142
307,41,-28,140
329,40,-31,139
351,44,-37,135
372,49,-39,130
394,55,-38,127
416,55,-35,117
438,52,-37,102
460,46,-38,91
483,43,-35,87
504,41,-15,99
526,36,5,110
548,24,12,107
569,13,19,96
591,5,28,101
613,-16,37,116
635,-25,58,134
657,-34,64,125
679,-23,74,127
701,-17,93,153
723,-7,112,177
745,-9,112,172
767,12,129,184
789,28,139,194
811,37,142,202
832,46,140,204
854,53,134,199
875,64,126,190
897,78,102,181
921,82,90,175
942,90,80,170
964,94,73,160
992,96,63,150
1017,101,55,144
1030,110,51,138
1050,107,45,130
1073,104,34,119
1095,97,22,112
1117,88,10,102
1139,79,2,97
1160,67,-5,95
1181,51,-12,93
1204,37,-13,93
1226,24,-20,93
1247,23,-24,98
1269,23,-27,96
1291,12,-35,87
1313,7,-31,105
1335,0,-27,109
1357,-8,-33,107
1379,-16,-37,104
1401,-14,-38,107
1423,-13,-39,114
1445,-11,-34,135
1467,-5,-32,141
1489,4,-34,135
1510,12,-29,150
1532,21,-25,163
1554,22,-28,166
1576,30,-35,160
1598,33,-33,170
1620,33,-31,172
1642,38,-30,167
1663,39,-28,163
1687,40,-30,160
1706,40,-30,158
1728,39,-28,155
1751,39,-27,150
1774,41,-26,146
1795,40,-26,144
1817,38,-24,144
1839,40,-25,141
1862,37,-25,138
1882,37,-25,137
1905,38,-23,137
1926,38,-23,138
1948,38,-22,136
1970,38,-22,140
1992,38,-21,140
