timestamp,acc_x,acc_y,acc_z
0,43,-64,127
0,43,-63,129
0,39,-63,129
0,37,-64,126
0,35,-65,125
1,33,-67,125
1,31,-68,127
1,30,-65,132
2,27,-63,135
2,30,-59,139
2,31,-55,140
2,31,-53,136
3,33,-53,129
3,38,-52,126
3,40,-54,123
3,39,-55,121
4,43,-57,120
4,46,-58,121
4,47,-59,121
4,47,-60,122
5,48,-64,121
5,48,-66,121
5,50,-67,121
5,52,-68,120
5,54,-73,122
6,56,-78,127
6,55,-78,130
6,55,-75,133
7,55,-74,134
7,51,-75,134
7,44,-82,132
7,38,-84,130
8,38,-82,133
8,41,-77,133
8,44,-72,136
8,43,-68,136
9,39,-64,129
9,36,-66,123
9,38,-65,125
9,38,-61,123
10,35,-60,117
10,32,-59,115
10,38,-60,120
11,43,-56,125
11,35,-59,122
11,29,-63,116
11,28,-66,115
12,32,-75,113
12,41,-79,124
12,43,-73,133
13,38,-64,136
13,30,-59,134
13,29,-59,133
14,31,-60,130
14,30,-64,122
14,26,-68,119
18,24,-72,119
18,28,-74,121
18,31,-74,124
19,33,-74,127
19,33,-71,129
19,34,-70,129
19,34,-68,130
19,35,-67,128
19,34,-69,126
20,33,-69,123
20,31,-72,120
20,31,-74,119
20,31,-76,121
21,32,-73,124
21,32,-73,125
21,32,-72,126
21,32,-72,128
22,32,-71,129
22,33,-72,128
22,32,-72,128
22,31,-73,125
23,31,-73,126
23,30,-75,124
23,31,-76,123
24,32,-77,121
24,32,-78,119
24,33,-79,119
24,34,-79,119
25,36,-80,118
25,36,-80,117
26,37,-80,118
26,37,-80,119
26,36,-79,120
26,34,-79,119
27,35,-81,119
27,36,-81,117
27,35,-82,114
43,38,-82,115
65,38,-80,118
86,37,-79,114
108,40,-80,112
130,45,-76,115
152,43,-74,116
173,39,-76,113
196,36,-77,106
218,40,-78,98
240,45,-75,93
262,48,-69,94
284,47,-68,87
306,41,-65,74
328,37,-63,63
350,37,-53,57
371,33,-30,59
393,25,-8,75
415,11,10,88
437,-6,19,91
459,-22,26,94
481,-18,39,108
503,-27,59,139
525,-47,64,135
547,-44,79,147
569,-27,100,165
591,-6,120,184
613,-13,127,182
635,-17,136,168
656,9,146,177
678,32,158,187
700,34,156,190
722,26,150,188
744,23,138,193
765,38,136,190
788,64,122,190
810,68,118,201
832,76,126,208
854,86,127,193
875,103,115,179
898,119,104,178
920,125,94,168
941,122,83,158
962,127,75,146
985,128,64,126
1007,136,48,116
1029,137,41,111
1051,113,31,108
1073,105,22,93
1095,95,10,88
1117,91,8,83
1136,82,1,72
1158,66,-13,63
1181,50,-24,61
1202,34,-32,56
1224,26,-36,52
1246,23,-37,60
1268,15,-37,64
1290,1,-39,61
1312,-7,-39,72
1334,-20,-45,81
1356,-28,-50,80
1376,-27,-49,79
1399,-28,-44,97
1422,-30,-43,105
1444,-34,-44,111
1466,-29,-35,137
1486,-26,-36,145
1509,-33,-42,153
1531,-28,-46,157
1553,-10,-51,170
1575,-1,-56,177
1596,-1,-58,192
1619,4,-59,187
1641,9,-62,179
1663,13,-63,175
1685,19,-59,174
1706,23,-59,166
1729,23,-59,151
1750,25,-56,147
1772,24,-55,142
1794,22,-54,136
1816,22,-54,133
1838,23,-54,129
1860,22,-53,129
1881,20,-55,128
1903,23,-56,127
1926,24,-56,127
1948,25,-58,127
1970,25,-59,129
1992,22,-61,131
