timestamp,acc_x,acc_y,acc_z
0,27,-66,122
0,26,-65,119
1,25,-66,119
1,26,-66,122
1,24,-66,125
1,22,-67,128
2,23,-66,133
2,23,-65,134
2,24,-65,135
2,23,-65,135
2,24,-65,134
3,25,-65,132
3,26,-65,130
3,27,-64,130
3,28,-64,128
4,27,-65,127
4,27,-65,126
4,27,-65,128
4,25,-65,128
5,23,-65,130
5,25,-65,129
5,25,-65,129
5,26,-66,130
6,27,-66,130
6,30,-66,130
6,28,-67,131
6,29,-67,130
7,29,-66,130
7,27,-67,130
7,28,-66,130
7,27,-65,129
8,26,-66,129
8,26,-65,130
8,29,-65,128
8,28,-64,129
8,27,-66,129
9,30,-65,128
9,29,-64,129
10,28,-65,128
10,29,-64,129
10,28,-65,129
11,26,-65,128
11,28,-64,131
11,25,-65,131
13,28,-64,132
16,27,-65,130
16,30,-63,132
16,26,-64,129
17,26,-65,129
17,27,-64,128
17,27,-64,128
17,28,-64,128
18,29,-64,129
18,28,-64,130
18,27,-65,130
18,27,-65,130
18,27,-64,130
18,27,-64,130
19,29,-64,129
19,29,-64,129
19,29,-65,129
19,28,-65,130
20,28,-65,130
21,27,-65,130
21,26,-65,130
21,29,-65,131
21,27,-65,129
21,29,-64,130
22,30,-64,128
22,30,-64,131
22,28,-64,131
22,27,-64,132
23,27,-64,129
23,28,-64,132
24,26,-64,131
24,29,-64,131
24,29,-64,131
24,28,-65,130
25,28,-65,129
25,29,-64,128
25,29,-65,128
25,29,-64,127
26,29,-64,128
26,30,-65,128
26,29,-65,129
26,30,-64,129
27,27,-64,130
27,28,-64,131
27,27,-64,132
27,28,-64,132
28,28,-64,132
28,28,-64,129
28,28,-64,130
39,28,-64,129
62,26,-64,129
84,28,-64,130
106,29,-64,128
128,30,-63,128
149,28,-63,129
170,26,-61,128
193,25,-58,128
214,23,-49,126
236,20,-41,124
259,13,-37,122
281,5,-32,119
302,0,-28,120
325,-1,-23,127
347,-1,-22,134
369,-9,-24,143
390,-13,-25,156
412,0,-26,179
434,5,-29,186
456,7,-32,192
478,8,-35,196
499,14,-41,198
521,30,-50,198
544,54,-64,193
565,65,-68,188
588,71,-69,183
610,81,-72,176
631,88,-81,168
652,90,-87,161
675,91,-91,150
696,92,-93,137
719,92,-89,128
741,87,-87,118
763,78,-87,109
784,77,-89,95
806,65,-90,77
827,62,-91,66
849,60,-89,62
871,63,-84,62
894,55,-82,61
915,50,-81,55
938,46,-81,54
959,33,-80,48
981,25,-78,47
1004,17,-75,46
1024,9,-71,47
1046,0,-66,47
1069,-3,-63,52
1091,-15,-58,60
1113,-27,-53,65
1134,-37,-48,68
1157,-44,-48,72
1177,-52,-46,81
1200,-61,-49,83
1222,-65,-53,94
1244,-65,-57,97
1266,-59,-58,102
1288,-59,-57,112
1310,-60,-56,117
1332,-54,-63,114
1353,-47,-67,126
1376,-48,-68,137
1398,-44,-82,144
1420,-41,-94,138
1442,-21,-99,133
1463,4,-97,149
1486,19,-108,166
1507,24,-106,171
1529,31,-98,173
1551,36,-89,176
1573,33,-84,171
1594,30,-83,160
1616,23,-84,144
1639,23,-80,139
1660,21,-76,135
1682,19,-74,130
1705,21,-71,129
1726,22,-69,128
1747,25,-67,127
1769,25,-68,125
1792,24,-69,124
1813,24,-67,125
1836,23,-65,127
1857,22,-65,128
1879,22,-66,130
1902,23,-67,133
1924,25,-66,133
1946,25,-67,132
1966,27,-68,131
1988,26,-69,131
