timestamp,acc_x,acc_y,acc_z
0,42,-62,128
0,41,-62,130
0,39,-62,130
1,40,-64,130
1,39,-65,131
2,37,-64,132
2,34,-65,134
3,32,-64,132
3,30,-62,131
3,29,-60,129
4,29,-59,126
4,29,-60,123
4,29,-62,123
5,30,-65,125
5,32,-64,127
5,36,-57,132
5,36,-60,131
6,33,-64,131
6,33,-62,132
6,34,-63,131
6,34,-68,130
7,31,-73,128
7,32,-76,124
7,34,-76,121
8,37,-74,120
8,39,-71,123
8,40,-75,119
8,43,-80,118
9,44,-84,118
9,49,-85,119
9,49,-83,125
9,46,-83,126
10,44,-84,127
11,39,-83,131
11,36,-82,132
11,35,-80,130
11,33,-81,125
12,32,-84,120
12,32,-86,117
12,32,-88,112
12,32,-88,112
13,32,-88,110
13,33,-89,111
13,35,-89,110
13,34,-89,108
14,35,-90,106
14,39,-90,108
14,39,-89,109
14,38,-89,108
15,39,-90,106
15,40,-91,104
15,40,-92,102
15,41,-92,102
16,41,-92,104
16,41,-91,104
16,41,-91,103
16,38,-93,104
17,35,-93,104
17,34,-94,104
17,33,-94,104
17,33,-94,106
17,31,-94,105
17,31,-93,108
18,32,-93,109
19,32,-93,107
19,32,-94,106
19,31,-94,106
19,32,-94,106
20,32,-95,104
20,33,-96,102
21,32,-95,103
21,33,-96,104
21,33,-96,103
21,33,-96,105
22,32,-96,106
22,32,-96,105
22,32,-95,106
22,32,-95,106
22,32,-96,104
24,31,-96,103
25,32,-96,103
25,32,-96,102
25,32,-96,103
25,33,-97,103
26,34,-96,104
27,32,-96,104
28,33,-96,105
29,33,-96,106
29,34,-96,107
29,34,-96,106
29,32,-97,105
30,32,-96,107
30,32,-97,107
47,31,-95,106
69,30,-95,106
91,30,-96,105
112,30,-96,106
134,29,-96,106
156,30,-95,108
178,31,-96,107
201,31,-96,105
222,31,-96,106
245,32,-95,106
266,31,-96,105
288,30,-96,105
309,29,-97,104
332,30,-97,104
354,31,-98,103
375,31,-98,102
397,33,-100,98
419,36,-100,99
441,40,-100,97
463,42,-101,94
485,45,-105,92
508,50,-109,91
529,55,-109,91
550,59,-105,91
573,69,-106,87
595,74,-105,85
617,80,-105,81
638,84,-103,79
660,82,-101,87
682,81,-102,89
704,79,-106,82
727,80,-107,82
747,84,-102,87
770,88,-97,89
792,89,-97,89
813,85,-95,88
835,75,-89,90
857,68,-84,96
879,62,-84,101
902,55,-75,104
923,41,-76,107
945,33,-71,111
966,31,-65,111
989,23,-61,115
1010,10,-57,125
1032,9,-50,133
1055,4,-48,134
1076,1,-44,139
1098,-6,-39,149
1120,-13,-35,153
1155,-17,-41,157
1176,-21,-37,152
1188,-26,-38,151
1208,-31,-36,149
1230,-30,-43,143
1251,-31,-46,141
1273,-32,-49,144
1295,-31,-53,144
1317,-31,-56,142
1339,-29,-59,139
1361,-25,-58,139
1384,-24,-57,138
1405,-21,-60,137
1427,-22,-61,136
1449,-21,-62,135
1471,-21,-59,134
1492,-19,-59,133
1514,-17,-61,132
1536,-16,-62,131
1558,-17,-62,134
1580,-15,-62,133
1602,-17,-60,133
1624,-15,-61,134
1645,-13,-62,135
1668,-15,-62,134
1689,-15,-63,132
1711,-15,-62,133
1733,-14,-63,133
1755,-14,-64,133
1778,-15,-64,132
1799,-14,-62,132
1822,-14,-62,131
1843,-13,-62,131
1866,-14,-62,132
1887,-14,-62,132
1909,-14,-61,133
1932,-14,-62,131
1953,-14,-64,133
1975,-14,-63,132
1996,-13,-63,133
