timestamp,acc_x,acc_y,acc_z
0,28,-56,136
0,26,-55,136
0,26,-55,136
1,24,-53,136
1,23,-55,135
1,23,-55,137
2,24,-56,138
3,24,-56,140
3,26,-53,141
4,28,-51,139
4,29,-51,139
4,29,-50,138
5,28,-51,136
5,28,-53,136
5,28,-53,134
5,28,-54,135
6,28,-55,133
6,28,-56,133
6,27,-59,130
7,28,-63,130
7,28,-63,129
7,29,-63,129
7,28,-63,129
8,27,-64,128
8,25,-65,129
8,26,-68,131
8,23,-67,132
9,24,-68,134
9,24,-67,136
9,22,-67,136
9,20,-68,137
10,20,-68,136
10,21,-70,133
10,19,-70,131
10,18,-70,129
11,17,-71,128
11,19,-71,126
11,20,-73,125
11,20,-73,125
12,21,-73,124
12,21,-72,125
12,23,-72,125
12,24,-72,124
13,21,-72,125
13,24,-74,125
13,22,-74,126
13,23,-74,127
14,22,-72,126
14,22,-73,126
14,23,-73,127
15,22,-72,126
15,23,-72,127
15,23,-72,127
15,23,-72,125
16,22,-73,126
16,22,-74,125
16,22,-74,126
16,23,-73,126
16,23,-73,126
17,24,-72,128
17,23,-72,127
17,21,-73,127
17,21,-73,125
17,20,-73,127
17,20,-73,127
18,20,-73,126
18,19,-73,126
18,21,-74,125
18,22,-74,125
18,22,-73,124
18,22,-73,125
18,22,-74,124
19,23,-73,125
19,22,-73,126
21,22,-72,126
23,20,-72,127
23,19,-73,126
24,19,-72,126
24,20,-72,127
27,20,-72,127
27,21,-72,126
28,22,-72,126
28,23,-72,128
28,22,-73,127
28,21,-73,127
28,21,-72,127
28,21,-74,127
29,21,-73,127
29,22,-73,128
29,21,-73,127
29,21,-73,128
30,22,-74,126
30,21,-74,126
44,22,-74,126
66,22,-73,126
87,21,-74,126
110,19,-74,126
132,21,-74,125
154,21,-75,125
175,21,-75,125
197,21,-74,126
219,22,-74,126
241,23,-74,126
263,23,-74,126
285,21,-74,126
306,21,-74,126
328,22,-75,126
350,22,-74,126
372,23,-74,124
394,23,-74,123
416,24,-75,120
437,27,-74,117
461,30,-73,113
483,37,-70,108
503,42,-69,102
525,47,-65,94
547,41,-63,89
569,32,-57,85
591,23,-49,85
613,10,-33,93
635,9,-22,99
657,-3,-10,108
679,-15,-1,112
700,-19,2,112
722,-22,7,109
744,-20,32,132
766,-14,43,140
788,-25,48,135
810,-25,58,144
832,-18,74,153
854,-21,79,155
876,-15,92,157
898,-13,109,167
920,-2,128,181
941,20,140,191
963,16,142,204
985,4,146,210
1007,8,147,210
1029,27,140,193
1051,48,133,192
1073,59,124,193
1095,63,106,180
1117,78,89,173
1138,86,82,163
1160,96,69,149
1182,103,62,141
1204,114,57,139
1226,115,51,133
1248,114,34,123
1271,103,21,117
1292,98,7,111
1314,96,-3,106
1336,79,-12,102
1357,66,-23,95
1379,62,-29,91
1401,59,-33,95
1423,46,-39,88
1445,37,-47,84
1467,23,-55,69
1489,13,-57,72
1511,5,-58,71
1533,3,-63,66
1554,-10,-61,71
1577,-19,-56,89
1598,-29,-55,95
1620,-40,-61,100
1642,-41,-66,102
1664,-39,-71,109
1686,-36,-66,135
1708,-24,-63,144
1730,-22,-71,131
1752,-14,-70,134
1774,-3,-69,155
1796,-3,-66,159
1818,-6,-71,150
1838,-12,-78,142
1861,-7,-80,143
1883,3,-78,140
1904,6,-77,137
1928,7,-76,133
1950,8,-76,127
1970,8,-75,125
1993,9,-76,124
