timestamp,acc_x,acc_y,acc_z
0,27,-37,127
1,26,-35,129
1,26,-37,128
1,30,-38,123
2,29,-45,120
3,28,-49,117
3,24,-50,122
4,22,-50,124
5,20,-46,124
5,29,-46,126
6,36,-40,131
7,42,-37,136
8,42,-37,137
8,42,-40,138
8,43,-44,134
10,48,-48,135
10,49,-48,137
12,49,-49,140
12,46,-49,140
14,47,-49,141
15,47,-49,143
16,52,-53,141
17,53,-54,139
17,50,-54,138
18,48,-53,137
18,51,-53,136
26,55,-54,135
27,48,-50,135
27,45,-51,131
28,46,-54,129
28,47,-58,128
28,43,-58,129
30,42,-61,127
31,44,-61,126
32,46,-59,127
33,45,-56,127
33,46,-55,127
34,44,-55,128
34,44,-55,129
35,42,-55,131
36,41,-54,132
36,42,-54,133
38,44,-53,132
38,42,-54,132
39,41,-57,132
40,40,-57,132
40,43,-54,132
41,43,-56,131
41,42,-55,130
41,43,-56,130
41,45,-56,130
43,47,-56,130
44,46,-56,129
44,48,-55,129
45,45,-55,130
45,44,-57,130
46,41,-57,129
47,42,-58,129
48,44,-57,130
48,44,-57,130
49,43,-56,131
50,42,-56,131
50,43,-57,131
51,44,-58,131
51,45,-57,132
53,44,-57,132
54,42,-58,130
55,41,-57,133
55,41,-57,132
56,43,-56,133
57,44,-55,133
57,41,-55,133
58,39,-55,132
59,39,-53,132
59,39,-55,133
60,38,-54,131
60,36,-53,131
61,37,-55,132
61,37,-55,130
63,34,-55,132
63,34,-53,133
64,34,-52,133
64,36,-52,133
65,37,-52,131
66,38,-55,132
66,38,-57,133
66,37,-56,135
66,38,-55,137
68,39,-54,135
68,38,-53,136
70,36,-55,135
70,35,-56,134
71,36,-56,133
71,36,-56,133
74,34,-57,133
96,33,-57,132
117,33,-57,133
139,33,-57,132
161,33,-56,132
183,33,-55,132
205,32,-55,131
227,31,-55,130
248,29,-55,131
271,30,-54,132
293,29,-55,132
315,29,-55,132
337,27,-55,136
358,25,-53,133
381,20,-49,131
402,12,-43,127
424,-2,-32,119
446,-11,-19,110
468,-19,-9,99
490,-25,-4,90
511,-26,0,80
534,-21,3,70
556,-5,10,67
577,9,18,67
599,15,21,65
620,20,30,65
642,29,46,74
664,44,64,88
686,52,73,97
708,67,85,97
730,80,100,115
752,82,122,145
774,80,140,152
796,86,146,146
818,104,157,163
840,103,160,179
862,99,158,181
884,103,154,180
906,102,145,186
928,101,134,175
950,104,125,173
971,98,108,174
993,91,103,176
1015,87,96,175
1037,94,93,180
1059,96,93,179
1080,83,88,183
1103,82,90,190
1124,89,104,199
1147,85,112,196
1169,85,117,199
1191,85,118,202
1213,78,112,212
1235,73,118,196
1256,81,117,183
1278,80,105,169
1300,84,92,158
1321,74,81,135
1344,70,57,104
1366,87,56,96
1388,81,41,80
1410,66,20,62
1431,53,0,53
1454,47,-20,43
1475,49,-29,34
1497,51,-34,27
1519,47,-38,19
1540,41,-46,13
1561,34,-54,10
1584,33,-63,13
1606,38,-65,16
1628,42,-75,27
1650,42,-81,35
1671,40,-88,45
1694,40,-93,61
1716,41,-96,68
1738,45,-96,73
1760,47,-97,85
1781,49,-99,87
1803,54,-99,87
1825,60,-105,91
1847,61,-110,93
1869,59,-109,92
1891,62,-113,99
1913,66,-111,97
1935,65,-111,92
1956,63,-108,88
1979,63,-107,86
