timestamp,acc_x,acc_y,acc_z
0,57,25,135
0,59,25,134
0,58,24,132
1,59,22,130
1,60,18,127
2,61,14,126
2,65,13,129
2,69,15,131
2,69,16,132
3,69,15,133
3,70,15,134
3,69,13,132
3,69,11,131
4,66,6,131
4,65,4,131
4,67,-1,131
4,79,-9,139
5,79,-24,147
5,73,-37,162
5,134,-27,204
5,195,-2,215
5,199,19,212
7,154,32,193
7,121,36,170
7,109,36,158
7,100,40,147
8,85,44,137
8,69,42,125
8,50,37,114
8,39,33,103
9,36,28,96
9,33,13,94
9,29,8,96
9,20,0,99
9,13,-5,99
9,7,-15,99
10,0,-28,96
10,-1,-38,93
10,1,-48,94
10,4,-53,98
11,13,-56,104
11,35,-53,123
11,51,-50,141
11,46,-48,152
12,45,-49,153
12,49,-49,150
12,50,-51,148
12,52,-55,149
13,53,-61,149
13,51,-65,150
13,41,-70,147
13,42,-72,146
14,43,-69,147
14,37,-66,145
14,34,-63,136
14,32,-58,130
15,32,-49,118
15,37,-47,118
15,32,-43,119
15,27,-41,123
16,28,-42,124
16,27,-44,127
17,25,-51,128
17,27,-53,130
17,31,-54,134
17,31,-57,137
18,31,-59,135
18,31,-61,138
19,34,-63,139
19,35,-65,140
19,35,-66,140
19,37,-66,139
20,37,-66,135
20,40,-65,132
21,39,-62,128
21,38,-58,124
22,38,-57,122
22,36,-56,119
23,36,-55,120
23,38,-53,121
23,39,-51,127
23,39,-50,132
24,37,-51,135
24,33,-55,136
25,30,-59,134
25,28,-63,133
25,25,-68,132
25,26,-70,135
26,30,-70,138
26,32,-69,140
26,37,-67,137
26,44,-64,134
27,48,-60,130
36,46,-59,128
58,41,-54,127
80,36,-51,125
102,34,-50,123
124,32,-51,122
146,32,-51,122
168,32,-49,127
190,33,-50,129
211,34,-50,129
234,32,-49,132
256,31,-50,135
277,18,-50,136
300,6,-51,139
321,-7,-52,151
343,-25,-50,159
364,-36,-45,157
387,-35,-35,143
409,-29,-14,124
431,-37,-5,111
453,-41,10,109
475,-31,27,130
498,-25,33,156
519,-22,40,174
540,-2,61,183
562,35,72,194
584,74,87,221
606,103,102,223
628,143,100,203
650,154,76,180
672,133,36,142
694,146,12,113
716,138,-7,94
738,130,-19,83
760,126,-28,68
782,130,-34,55
803,125,-36,47
825,122,-32,46
848,113,-32,51
869,109,-33,54
891,96,-29,55
912,95,-23,56
935,97,-19,56
957,92,-22,63
978,88,-22,72
1001,88,-20,64
1023,94,-11,65
1044,120,23,89
1067,152,113,155
1088,163,178,190
1110,125,202,219
1132,46,181,236
1154,-22,148,228
1176,-52,125,215
1199,-86,105,216
1220,-100,91,189
1242,-101,73,158
1264,-97,61,137
1286,-87,51,118
1308,-90,46,121
1330,-88,43,110
1351,-88,42,101
1373,-90,43,98
1394,-88,49,105
1417,-93,58,105
1450,-86,65,113
1461,-69,81,125
1483,-70,90,126
1506,-57,108,135
1527,-33,126,142
1548,-8,138,150
1571,20,155,159
1593,34,151,144
1614,59,147,136
1636,89,139,135
1658,114,129,134
1680,126,116,126
1702,131,99,117
1724,151,73,104
1746,160,55,100
1768,161,39,97
1790,151,31,95
1811,136,28,99
1834,114,23,108
1855,95,22,118
1877,91,21,125
1899,75,19,129
1920,62,13,128
1943,56,11,129
1965,48,13,133
1987,40,11,135
